time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637511615,2048M,3.0,1021403136.0,1.023041,460,51089329,51066303,51340983,51368454,51457413,51463558,51486961,51487255,51493111
1637511678,2048M,3.0,1050128384.0,1.01898,470,52277565,52266415,52443487,52503885,52593024,52626535,52635399,52645355,52655418
1637511744,2048M,3.0,1074372608.0,1.096414,480,55890850,55872965,56077511,56108932,56186391,56236667,56255444,56257771,56268359
1637511813,2048M,3.0,1102757888.0,1.150294,490,58537672,58544111,58731962,58772877,58879627,58900167,58917582,58923513,58927424
1637511885,2048M,3.0,1130803200.0,1.0971,500,61130099,61102885,61340403,61350489,61505404,61534801,61577788,61586243,61606878
1637511961,2048M,3.0,1159954432.0,1.281359,510,65144618,65139316,65296195,65353395,65455242,65495733,65501984,65503465,65516261
1637512369,2048M,3.0,1290493952.0,1.403185,550,98208127,98184048,98444184,98481655,98552185,98590571,98602809,98608331,98618205
1637513080,1792M,3.0,1511231488.0,0.052634,10,289669,291042,293659,293659,294242,294242,294242,294242,295448
1637513091,1792M,3.0,1585635328.0,0.081975,20,330820,329868,337432,337432,339321,344522,344522,344522,352946
1637513101,1792M,3.0,1610502144.0,0.098952,30,554943,556580,565308,566318,567257,567797,567897,567897,571048
1637513112,1792M,3.0,1675333632.0,0.098952,40,624799,625830,635632,637858,639896,641089,641492,641492,642405
1637513123,1792M,3.0,1717129216.0,0.037569,50,758367,768637,776766,778483,781300,782845,784262,784262,786142
1637513134,1792M,3.0,1822945280.0,0.077794,60,1067370,1066185,1081150,1083053,1100339,1101791,1102110,1104553,1106015
1637513145,1792M,3.0,1840701440.0,0.247292,70,1030308,1036067,1057544,1059831,1070186,1075370,1082631,1084145,1094029
1637513157,1792M,3.0,1853714432.0,0.397129,80,1922656,1925795,1964034,1966125,1981437,1985354,1985670,1986231,1986770
1637513168,1792M,3.0,1853714432.0,0.236584,90,1238114,1248228,1261572,1267912,1272458,1274791,1284320,1284933,1285237
1637513369,1536M,3.0,491393024.0,0.042762,10,360698,409862,416415,416415,417128,417128,417128,417128,418264
1637513380,1536M,3.0,556044288.0,0.042762,20,337981,336416,347759,347759,347809,347902,347902,347902,349455
1637513390,1536M,3.0,599969792.0,0.048344,30,463031,464129,472487,472603,474649,477346,477404,477404,477414
1637513401,1536M,3.0,633360384.0,0.107549,40,584737,586830,592849,593312,596306,599887,599949,599949,604413
1637513411,1536M,3.0,721973248.0,0.008898,50,724806,724342,736396,738074,747593,747851,748827,748827,750233
1637513422,1536M,3.0,772276224.0,0.008898,60,882987,885868,907601,907837,913331,916059,924753,925995,926725
1637513434,1536M,3.0,822181888.0,0.246323,70,1249421,1258828,1288629,1291280,1308290,1311494,1317451,1317595,1323598
1637513445,1536M,3.0,832589824.0,0.247131,80,1124049,1122486,1160963,1165705,1169673,1172051,1177180,1180743,1188731
1637513456,1536M,3.0,837316608.0,0.359221,90,1324747,1333100,1363711,1369519,1376761,1379970,1382834,1383245,1388722
1637513468,1536M,3.0,838279168.0,0.316648,100,1405235,1411147,1438629,1439934,1453895,1456937,1459417,1460161,1460356
1637513480,1536M,3.0,433856512.0,0.316648,110,1695454,1711763,1737284,1738991,1750507,1760020,1760438,1762360,1766183
1637513492,1536M,3.0,442134528.0,0.462481,120,1713147,1715938,1749322,1758109,1771765,1782101,1783564,1784905,1786858
1637513504,1536M,3.0,447721472.0,0.338465,130,1878933,1885081,1916815,1927390,1940356,1949359,1954421,1955946,1956675
1637513520,1536M,3.0,452308992.0,0.60625,140,6199926,6192024,6254969,6265411,6284567,6295024,6299950,6300456,6305941
1637513532,1536M,3.0,461582336.0,0.543887,150,2069370,2061788,2132399,2141682,2154451,2164357,2168134,2175579,2175904
1637513544,1536M,3.0,461582336.0,0.462369,160,2280370,2302464,2338100,2341058,2345786,2364451,2365791,2366319,2367644
1637513745,1280M,3.0,534138880.0,0.0,10,171086,172237,174214,174214,174927,174927,174927,174927,175259
1637513756,1280M,3.0,602263552.0,0.102921,20,951499,957963,959958,959958,962195,965426,965426,965426,967143
1637513767,1280M,3.0,646139904.0,0.020328,30,438102,436486,443827,446065,454122,455283,456414,456414,457818
1637513777,1280M,3.0,679473152.0,0.020328,40,627080,626609,638502,639093,643853,645524,647958,647958,648362
1637513788,1280M,3.0,768258048.0,0.050933,50,688587,689810,701692,704984,712764,713197,714942,714942,715014
1637513799,1280M,3.0,818425856.0,0.050933,60,887016,891639,902412,905131,906595,908854,915895,917590,925803
1637513811,1280M,3.0,863264768.0,0.295998,70,1676227,1677141,1718690,1720672,1728495,1729818,1730324,1731381,1731661
1637513822,1280M,3.0,877809664.0,0.368714,80,1116837,1119644,1144121,1146628,1157715,1158768,1161786,1164244,1167305
1637513833,1280M,3.0,878931968.0,0.253977,90,1456990,1459234,1484787,1498414,1508559,1510370,1511206,1511327,1513480
1637513845,1280M,3.0,425971712.0,0.312621,100,1378761,1378554,1413140,1414873,1421116,1435689,1438101,1438104,1439060
1637513857,1280M,3.0,437501952.0,0.312621,110,1583024,1602683,1624496,1628345,1642461,1644991,1647550,1648341,1648541
1637513868,1280M,3.0,442961920.0,0.392823,120,1677153,1698607,1720895,1721829,1741874,1746547,1751154,1751447,1752573
1637513880,1280M,3.0,448036864.0,0.392823,130,1860689,1872941,1925029,1947699,1949366,1967722,1970207,1972077,1975008
1637513897,1280M,3.0,453804032.0,0.484543,140,6431857,6438147,6468857,6474365,6510742,6524833,6531238,6532217,6534048
1637513909,1280M,3.0,462848000.0,0.474946,150,2069738,2071372,2129991,2134311,2147553,2158747,2166248,2168611,2170265
1637513921,1280M,3.0,470093824.0,0.474946,160,2295607,2302259,2373404,2375191,2382622,2384700,2393736,2395636,2399753
1637513940,1280M,3.0,479907840.0,0.66396,170,8197839,8203965,8247569,8253542,8279967,8296790,8299372,8302067,8304484
1637513953,1280M,3.0,548327424.0,0.829601,180,2828023,2839687,2898506,2905438,2936839,2950743,2954663,2967616,2970215
1637513966,1280M,3.0,558272512.0,0.574274,190,2913116,2912115,2991608,2995746,3011868,3019975,3021550,3022646,3024453
1637513983,1280M,3.0,566251520.0,0.592672,200,6854162,6845497,6924336,6945739,6958224,6966089,6972116,6974367,6977991
1637514005,1280M,3.0,577667072.0,0.499416,210,12124280,12108179,12231122,12236555,12259007,12265573,12273675,12276247,12277586
1637514028,1280M,3.0,588378112.0,0.631329,220,12372813,12371400,12491703,12507282,12526502,12535442,12541853,12542065,12548387
1637514047,1280M,3.0,600256512.0,0.702237,230,9305970,9299177,9398555,9411868,9431666,9447027,9454979,9455693,9456902
1637514071,1280M,3.0,610344960.0,0.779281,240,13090971,13063151,13198850,13200929,13287972,13295498,13307032,13308067,13317356
1637514092,1280M,3.0,624930816.0,0.959685,250,11099317,11087918,11197398,11207963,11256125,11272397,11284315,11285360,11287329
1637514113,1280M,3.0,635572224.0,0.763131,260,10652270,10640537,10762772,10785243,10840056,10850622,10859314,10859735,10871022
1637514412,1024M,3.0,716120064.0,0.036955,10,240129,240115,241463,241463,241815,241815,241815,241815,273901
1637514422,1024M,3.0,780681216.0,0.006417,20,319936,321154,326488,326488,333096,333221,333221,333221,333711
1637514433,1024M,3.0,780681216.0,0.009376,30,476365,475890,488925,489038,491106,491206,491998,491998,492633
1637514443,1024M,3.0,217927680.0,0.009376,40,711619,709910,719040,720893,732007,733239,733318,733318,733358
1637514454,1024M,3.0,306679808.0,0.037103,50,747668,745851,763115,765153,776540,779323,780554,780554,783812
1637514465,1024M,3.0,356691968.0,0.037103,60,901126,907886,919537,919585,923021,930525,932272,932426,936091
1637514477,1024M,3.0,406269952.0,0.236089,70,1422057,1428288,1450415,1450872,1452256,1462548,1473363,1473412,1473545
1637514489,1024M,3.0,415449088.0,0.290691,80,1812498,1810938,1863645,1864379,1882596,1885138,1890351,1890877,1891678
1637514500,1024M,3.0,420274176.0,0.290691,90,1235394,1236741,1260994,1262089,1268463,1281547,1283310,1284601,1285423
1637514512,1024M,3.0,427339776.0,0.402291,100,1445929,1436048,1492508,1495458,1499299,1503915,1510707,1511129,1514161
1637514523,1024M,3.0,427339776.0,0.371177,110,1522150,1534107,1566759,1568630,1579948,1589128,1594004,1594455,1596771
1637514724,768M,3.0,503148544.0,0.007959,10,210526,209548,211094,211094,211453,211453,211453,211453,243991
1637514734,768M,3.0,567881728.0,0.061744,20,334577,338489,345384,345384,346891,347267,347267,347267,347815
1637514745,768M,3.0,611758080.0,0.061744,30,482116,483014,487851,487864,494631,495201,496208,496208,496472
1637514755,768M,3.0,645132288.0,0.061066,40,666000,666571,677677,679338,682860,686794,686968,686968,688296
1637514766,768M,3.0,733982720.0,0.090444,50,929864,933787,948520,951850,953854,954390,963884,963884,963924
1637514778,768M,3.0,784109568.0,0.008598,60,1175194,1180699,1193660,1194391,1198484,1202034,1202424,1204064,1206117
1637514789,768M,3.0,833351680.0,0.244754,70,1005093,1006769,1026901,1033922,1040952,1041963,1056671,1057289,1058390
1637514801,768M,3.0,833351680.0,0.244754,80,1975684,1988219,2013956,2014804,2019893,2030786,2036029,2036085,2036269
1637515003,512M,3.0,481832960.0,0.008199,10,177966,178289,181493,181493,186065,186065,186065,186065,186466
1637515013,512M,3.0,546459648.0,0.008199,20,345657,350403,353400,353400,354191,354612,354612,354612,354615
1637515024,512M,3.0,590401536.0,0.028192,30,462182,462193,468157,470495,472306,474771,475245,475245,476981
1637515034,512M,3.0,623816704.0,0.083084,40,627678,627050,641408,641694,644010,647880,649129,649129,651202
1637515045,512M,3.0,712634368.0,0.083084,50,715029,717059,729046,730135,739663,740028,740363,740363,740374
1637515056,512M,3.0,712634368.0,0.0,60,885447,889899,898546,900300,902869,910969,911550,912550,913800
1637515067,512M,3.0,812564480.0,0.2619,70,1021562,1029639,1049672,1050454,1059994,1068368,1069408,1070869,1071222
1637515079,512M,3.0,812564480.0,0.23944,80,1827635,1824226,1874731,1875878,1885391,1895388,1897166,1898120,1898329
1637515280,256M,3.0,478900224.0,0.0,10,189514,191308,192610,192610,193722,193722,193722,193722,195701
1637515409,256M,3.0,268410880.0,0.327569,90,21263844,21250193,21473716,21532323,21591501,21598062,21603448,21603680,21609926
1637515463,256M,3.0,268414976.0,0.313507,100,43160258,43331315,43553421,43560159,43600453,43633156,43650125,43654546,43659339
1637515527,256M,3.0,268435456.0,0.403503,110,54262096,54294718,54397183,54422534,54450320,54502487,54518648,54536343,54545673
1637515620,256M,3.0,268419072.0,0.282934,120,82703443,82688735,82735291,82780006,82815471,82825135,82836114,82836392,82840133
1637516522,4096M,2.5,343359488.0,0.007323,10,177961,177725,183567,183567,183630,183630,183630,183630,185343
1637516532,4096M,2.5,408043520.0,0.012811,20,343006,344373,351446,351446,354684,357494,357494,357494,365113
1637516543,4096M,2.5,451772416.0,0.012811,30,433334,436127,440297,440875,442291,442795,443544,443544,444637
1637516554,4096M,2.5,485187584.0,0.007528,40,601347,604444,614073,616151,618423,620194,620425,620425,621257
1637516565,4096M,2.5,558239744.0,0.08371,50,1077313,1077645,1089051,1090968,1100457,1100537,1102343,1102343,1102545
1637516576,4096M,2.5,608481280.0,0.115879,60,969356,975814,992335,993416,998009,1004300,1004697,1004964,1007738
1637516587,4096M,2.5,651620352.0,0.234528,70,1014726,1021011,1047058,1048536,1060302,1063923,1067138,1067697,1077570
1637516598,4096M,2.5,416223232.0,0.320579,80,1126868,1120904,1167387,1170545,1174939,1191950,1192395,1194260,1194289
1637516609,4096M,2.5,420012032.0,0.320579,90,1299115,1321796,1329637,1330618,1338773,1343334,1346463,1348416,1348617
1637516621,4096M,2.5,420012032.0,0.243878,100,1390248,1388445,1432453,1433557,1448199,1453172,1456250,1456604,1456749
1637516826,3840M,2.5,496029696.0,0.048276,10,172537,173028,176858,176858,177423,177423,177423,177423,178721
1637516836,3840M,2.5,560672768.0,0.067348,20,335246,336622,339208,339208,340442,342563,342563,342563,343574
1637516847,3840M,2.5,595263488.0,0.0,30,498467,503761,507726,508044,509431,511540,511859,511859,514314
1637516857,3840M,2.5,628760576.0,0.0,40,614695,612059,627662,627885,632555,636221,636609,636609,640299
1637516868,3840M,2.5,701792256.0,0.0,50,794981,797775,811028,813483,824831,828765,831015,831015,831753
1637516879,3840M,2.5,751935488.0,0.0,60,991386,995878,1010564,1018797,1023382,1023782,1025466,1025625,1025998
1637516890,3840M,2.5,822497280.0,0.296535,70,1033680,1033112,1056951,1059344,1064317,1067087,1068482,1068684,1069038
1637516902,3840M,2.5,832090112.0,0.296535,80,1160035,1164963,1188202,1190937,1206677,1224238,1255142,1265344,1275421
1637517107,3584M,2.5,488075264.0,0.01318,10,185057,188116,189760,189760,190887,190887,190887,190887,191634
1637517118,3584M,2.5,552869888.0,0.01318,20,359691,362386,364025,364025,368023,369091,369091,369091,369367
1637517128,3584M,2.5,596733952.0,0.027913,30,479608,477354,486225,486793,493856,495247,496567,496567,496731
1637517139,3584M,2.5,630128640.0,0.08701,40,657900,660615,668705,670433,675184,678889,679192,679192,679622
1637517150,3584M,2.5,718807040.0,0.108103,50,893617,893467,906971,908212,916845,920939,921912,921912,924090
1637517161,3584M,2.5,769089536.0,0.093093,60,905251,913320,919775,921441,930161,934495,935608,948789,956577
1637517172,3584M,2.5,818835456.0,0.279398,70,1113805,1116654,1151765,1152629,1162667,1163131,1170325,1170531,1176735
1637517184,3584M,2.5,828325888.0,0.279398,80,1760198,1778536,1786134,1795457,1803531,1806772,1807877,1807945,1813506
1637517195,3584M,2.5,828325888.0,0.309064,90,1287341,1285470,1322175,1328555,1339978,1346388,1351599,1357713,1359649
1637517207,3584M,2.5,427610112.0,0.431015,100,1431897,1427399,1473833,1474888,1485951,1493021,1494203,1495013,1496479
1637517219,3584M,2.5,435568640.0,0.351431,110,2013977,2010100,2036088,2049586,2054830,2056779,2071746,2074344,2110318
1637517231,3584M,2.5,442458112.0,0.482878,120,1680114,1682853,1719618,1724834,1739977,1742322,1755704,1756623,1760975
1637517243,3584M,2.5,447983616.0,0.482878,130,1801669,1799693,1845050,1853363,1874665,1878110,1880302,1881372,1881686
1637517258,3584M,2.5,453046272.0,0.467999,140,4704987,4698022,4763684,4764828,4768945,4785255,4787829,4788641,4790545
1637517270,3584M,2.5,462041088.0,0.513436,150,2073064,2069883,2127089,2130215,2144790,2153777,2164193,2164413,2165492
1637517282,3584M,2.5,469843968.0,0.513436,160,2340261,2338981,2398807,2408019,2423559,2427450,2438901,2444049,2446050
1637517301,3584M,2.5,478875648.0,0.641961,170,8208176,8242156,8296185,8301978,8307877,8316713,8323857,8335101,8339335
1637517314,3584M,2.5,487313408.0,0.917346,180,2817308,2817884,2895326,2902856,2921468,2924387,2926447,2929186,2939749
1637517327,3584M,2.5,488112128.0,0.539692,190,2917443,2915891,2979861,2988153,3027787,3031760,3041825,3044052,3053146
1637517541,3328M,2.5,560898048.0,0.034883,10,228332,228753,237998,237998,238539,238539,238539,238539,239247
1637517551,3328M,2.5,625639424.0,0.0,20,311940,314840,317642,317642,319912,319938,319938,319938,322688
1637517562,3328M,2.5,660553728.0,0.06185,30,491287,492774,495996,499072,500198,500357,500947,500947,503849
1637517573,3328M,2.5,724955136.0,0.065539,40,629400,628721,640634,641676,644806,644926,646296,646296,647197
1637517583,3328M,2.5,766676992.0,0.065539,50,715753,717210,727213,728376,732014,733171,734244,734244,738731
1637517595,3328M,2.5,867434496.0,0.109229,60,961990,967253,974767,976503,989088,990281,992215,996362,996967
1637517606,3328M,2.5,894242816.0,0.290253,70,1247160,1240853,1274828,1279125,1293095,1295342,1297876,1300806,1301304
1637517617,3328M,2.5,898727936.0,0.308133,80,1131476,1130931,1161886,1165281,1168221,1170922,1174228,1176264,1177340
1637517628,3328M,2.5,417607680.0,0.308133,90,1268571,1262514,1307378,1308284,1315478,1319656,1321767,1323399,1323704
1637517834,3072M,2.5,493432832.0,0.010355,10,186788,188332,189239,189239,189435,189435,189435,189435,189642
1637517845,3072M,2.5,558116864.0,0.010355,20,348659,346102,356928,356928,358010,360117,360117,360117,363042
1637517855,3072M,2.5,602136576.0,0.050435,30,512594,513273,519368,520174,521418,522027,522977,522977,531860
1637517866,3072M,2.5,637075456.0,0.049776,40,628041,630933,640273,642068,647168,647872,648164,648164,650685
1637517878,3072M,2.5,708816896.0,0.094148,50,2111641,2114293,2123659,2124021,2127191,2128419,2129732,2129732,2131675
1637517889,3072M,2.5,758853632.0,0.072029,60,885466,888527,906504,908625,918609,921488,922080,922623,922798
1637517901,3072M,2.5,814510080.0,0.273475,70,1185379,1190690,1207110,1209933,1212238,1217343,1219401,1220294,1221407
1637517912,3072M,2.5,834654208.0,0.362279,80,1202432,1192262,1243957,1245319,1255394,1257064,1258129,1258332,1258938
1637517923,3072M,2.5,835657728.0,0.322346,90,1268497,1276632,1301238,1306104,1311609,1314178,1316396,1317370,1325301
1637517935,3072M,2.5,432078848.0,0.392521,100,1452498,1450914,1494529,1497356,1508394,1512852,1517107,1517115,1517825
1637517947,3072M,2.5,436187136.0,0.400617,110,2228799,2235532,2284145,2286065,2295328,2309090,2311414,2312782,2314331
1637517961,3072M,2.5,441462784.0,0.338694,120,4114048,4091939,4206176,4219770,4226821,4233730,4242314,4243279,4245871
1637517974,3072M,2.5,448577536.0,0.449489,130,2636797,2630583,2683084,2697574,2720134,2726695,2729435,2735191,2741511
1637517987,3072M,2.5,455270400.0,0.449489,140,2819995,2815434,2883380,2889021,2892407,2916668,2920283,2920345,2931777
1637518004,3072M,2.5,461942784.0,0.564333,150,6383216,6369026,6435724,6443169,6461050,6470872,6472892,6473171,6481873
1637518016,3072M,2.5,470253568.0,0.585883,160,2321255,2328897,2384712,2386966,2393995,2408051,2412995,2413682,2418572
1637518029,3072M,2.5,470921216.0,0.385326,170,3038495,3041625,3104022,3108606,3142521,3153391,3155863,3156071,3158085
1637518240,2816M,2.5,543911936.0,0.03676,10,188139,190901,193305,193305,193530,193530,193530,193530,194187
1637518251,2816M,2.5,608702464.0,0.049076,20,309382,312576,314198,314198,314673,315239,315239,315239,316542
1637518261,2816M,2.5,643276800.0,0.063548,30,497471,495438,512618,513330,517088,517427,518851,518851,524678
1637518272,2816M,2.5,707952640.0,0.050582,40,617151,616789,631138,632128,634224,638053,644428,644428,644542
1637518283,2816M,2.5,749731840.0,0.050582,50,840550,844537,852593,852753,858562,861770,864368,864368,871477
1637518294,2816M,2.5,855568384.0,0.082694,60,933573,938104,962404,964154,967598,968845,968867,970104,970440
1637518306,2816M,2.5,872628224.0,0.288742,70,1689231,1686078,1726009,1727043,1731059,1738468,1751098,1751140,1751327
1637518317,2816M,2.5,881635328.0,0.243561,80,1142732,1134437,1180287,1182095,1198382,1199826,1203363,1203519,1204855
1637518328,2816M,2.5,421384192.0,0.247077,90,1263988,1266846,1294477,1297448,1304033,1305865,1313950,1314262,1314287
1637518340,2816M,2.5,426340352.0,0.260661,100,1669921,1673011,1709480,1713027,1726077,1733418,1734436,1734597,1736299
1637518352,2816M,2.5,433434624.0,0.410276,110,1522972,1522313,1569122,1574311,1584517,1594869,1596777,1596970,1598239
1637518363,2816M,2.5,438415360.0,0.410276,120,1694991,1698380,1741968,1747282,1765604,1779227,1780816,1781211,1782695
1637518375,2816M,2.5,446918656.0,0.45045,130,1915989,1921090,1956859,1957416,1983140,1985561,1999802,2000000,2001913
1637518388,2816M,2.5,452792320.0,0.466844,140,2746496,2752845,2804553,2824089,2841863,2847488,2856801,2857541,2866513
1637518404,2816M,2.5,459296768.0,0.565603,150,5318104,5326369,5390156,5392096,5409050,5412294,5416872,5417889,5429387
1637518416,2816M,2.5,468893696.0,0.587897,160,2370599,2359096,2458100,2462874,2495015,2507816,2511240,2512722,2513368
1637518430,2816M,2.5,476819456.0,0.587897,170,3148495,3154940,3247754,3254272,3265362,3284312,3288324,3288498,3288548
1637518447,2816M,2.5,535060480.0,0.554636,180,7489088,7479983,7561070,7565792,7591744,7594945,7596483,7600917,7610589
1637518469,2816M,2.5,537960448.0,0.497138,190,11410146,11423233,11481618,11497528,11516323,11530656,11537842,11540333,11560921
1637518680,2560M,2.5,610938880.0,0.050667,10,218236,217398,227491,227491,228477,228477,228477,228477,230167
1637518690,2560M,2.5,675573760.0,0.079965,20,327173,325953,330473,330473,339359,342491,342491,342491,346171
1637518701,2560M,2.5,710266880.0,0.055255,30,445812,444268,451931,452115,453668,459912,460285,460285,461512
1637518712,2560M,2.5,774901760.0,0.042366,40,611464,614212,618887,620422,624449,625343,625848,625848,627854
1637518722,2560M,2.5,816599040.0,0.042366,50,760417,763407,777425,779632,782158,784319,790298,790298,792863
1637518734,2560M,2.5,922456064.0,0.105164,60,1332217,1332579,1367609,1369589,1373265,1381497,1388414,1388480,1389664
1637518745,2560M,2.5,943472640.0,0.299255,70,1180843,1187695,1205122,1205412,1211042,1220402,1226204,1227464,1228235
1637518756,2560M,2.5,943472640.0,0.407103,80,1103184,1103525,1139266,1143732,1159803,1171459,1173778,1175937,1177457
1637518768,2560M,2.5,420491264.0,0.407103,90,1254470,1264011,1287273,1293835,1297740,1300900,1303392,1304115,1304533
1637518779,2560M,2.5,431931392.0,0.320745,100,1415563,1420529,1451897,1457868,1469925,1481163,1485437,1485647,1489072
1637518791,2560M,2.5,436797440.0,0.343215,110,1501849,1498303,1532210,1544260,1551081,1559416,1561442,1561589,1568545
1637518803,2560M,2.5,442642432.0,0.48702,120,2307888,2315817,2345238,2349238,2364052,2370238,2384440,2384856,2389055
1637518816,2560M,2.5,449708032.0,0.457118,130,2535277,2564092,2600811,2602547,2620710,2624829,2625398,2626504,2628732
1637518829,2560M,2.5,455831552.0,0.431329,140,2806549,2821702,2863182,2883369,2898085,2904608,2916456,2916821,2921973
1637518845,2560M,2.5,462045184.0,0.550308,150,6605017,6619872,6665609,6670442,6691653,6698962,6709781,6710709,6713525
1637518858,2560M,2.5,471486464.0,0.625758,160,2330720,2333625,2380045,2396530,2423489,2443174,2449463,2450193,2450325
1637518871,2560M,2.5,479604736.0,0.45886,170,2539958,2575682,2619927,2620729,2629687,2682799,2691734,2692392,2699381
1637518891,2560M,2.5,534282240.0,0.318735,180,9774236,9791376,9828191,9831465,9839226,9846325,9857353,9861562,9863872
1637518910,2560M,2.5,544337920.0,0.603046,190,9422957,9434547,9510541,9541686,9558806,9569699,9577031,9578094,9581097
1637518931,2560M,2.5,552329216.0,0.645939,200,10331756,10322934,10415033,10427947,10453254,10464503,10472479,10475168,10477147
1637518953,2560M,2.5,563875840.0,0.790469,210,12609275,12613944,12685457,12698773,12720326,12728804,12733801,12738878,12748919
1637518973,2560M,2.5,574369792.0,0.560298,220,9617219,9613977,9709280,9723018,9752122,9757184,9773228,9775121,9784998
1637518995,2560M,2.5,586076160.0,0.560298,230,11551163,11552778,11625741,11648663,11675510,11693339,11697622,11698773,11700951
1637519019,2560M,2.5,598179840.0,0.87021,240,13505006,13514519,13614673,13645143,13690318,13697915,13711667,13715875,13718340
1637519039,2560M,2.5,611667968.0,0.702864,250,9504455,9512136,9614203,9622312,9655997,9664685,9674574,9677299,9681280
1637519061,2560M,2.5,624152576.0,0.81736,260,12612434,12618172,12736545,12743504,12813544,12820765,12837527,12842053,12853806
1637519084,2560M,2.5,638242816.0,1.172377,270,11969123,11968217,12076185,12082783,12147695,12182652,12183277,12183646,12190780
1637519105,2560M,2.5,652062720.0,0.820227,280,11615583,11619700,11737486,11743450,11789318,11813936,11817510,11820651,11821710
1637519130,2560M,2.5,668540928.0,1.182176,290,13931220,13946807,14058119,14071855,14121831,14125708,14145285,14147157,14151487
1637519155,2560M,2.5,683212800.0,0.971007,300,15506863,15531189,15613843,15649057,15659998,15696539,15701151,15704948,15716959
1637519183,2560M,2.5,698421248.0,1.103505,310,17059004,17051447,17172165,17212040,17252000,17279286,17293573,17303570,17304669
1637519212,2560M,2.5,715907072.0,0.91658,320,18947525,18939315,19070055,19093860,19159487,19172824,19179636,19181136,19188363
1637519242,2560M,2.5,733290496.0,1.005953,330,19826989,19853978,19952749,19977675,20052314,20065717,20080683,20081762,20089368
1637519277,2560M,2.5,749649920.0,0.76382,340,24206204,24214136,24363065,24374217,24458600,24476479,24483801,24484245,24488080
1637519310,2560M,2.5,769380352.0,0.917787,350,23184672,23183315,23313439,23338022,23389503,23428568,23439354,23440629,23455410
1637519348,2560M,2.5,788365312.0,0.889226,360,27642960,27646998,27773066,27814996,27871428,27901000,27906056,27907177,27942742
1637519387,2560M,2.5,806309888.0,1.149135,370,28734145,28772207,28869923,28919574,28987828,28996949,29010313,29017283,29033603
1637519428,2560M,2.5,826920960.0,0.950943,380,30249478,30230247,30399720,30435845,30509196,30548703,30573244,30578832,30604471
1637519471,2560M,2.5,847278080.0,0.911427,390,33229087,33198979,33421504,33483043,33558559,33570054,33594865,33601106,33605723
1637519517,2560M,2.5,871407616.0,1.20392,400,35018431,35040689,35170713,35215702,35276965,35299571,35316151,35323772,35334117
1637519565,2560M,2.5,892407808.0,1.274933,410,37526897,37511503,37673216,37706618,37779425,37806272,37819134,37819661,37823140
1637519614,2560M,2.5,915476480.0,0.973505,420,38903639,38876409,39120117,39179904,39220209,39237059,39247420,39250630,39267111
1637519667,2560M,2.5,939352064.0,0.930466,430,42334176,42358621,42516141,42572821,42613724,42655648,42679510,42682550,42691604
1637519722,2560M,2.5,962310144.0,0.943214,440,44755841,44767950,44953854,44977240,45122580,45153039,45165113,45168222,45187708
1637519780,2560M,2.5,987283456.0,1.211486,450,48106803,48086948,48336857,48358032,48417124,48430218,48467155,48468790,48475941
1637519840,2560M,2.5,1011490816.0,0.956352,460,49035280,49021456,49215728,49251021,49325596,49363189,49368676,49369125,49376706
1637519904,2560M,2.5,1039253504.0,1.124264,470,53294426,53266386,53518643,53598928,53630656,53678930,53682176,53709654,53716033
1637519969,2560M,2.5,1065263104.0,1.082025,480,55257728,55242480,55466990,55556687,55676663,55725398,55742978,55744241,55752896
1637520038,2560M,2.5,1093726208.0,1.039188,490,58298528,58298145,58595335,58614034,58676063,58694105,58703238,58713991,58717030
1637520110,2560M,2.5,1121525760.0,1.042645,500,61031009,61019983,61238880,61267390,61354656,61402281,61422064,61423489,61447146
1637520183,2560M,2.5,1151377408.0,1.154031,510,62814048,62816252,63027291,63081598,63174081,63190877,63197254,63201193,63221920
1637520261,2560M,2.5,1180651520.0,1.245009,520,67861667,67878958,68087040,68110676,68195493,68215577,68259078,68268691,68295295
1637520341,2560M,2.5,1211330560.0,1.182653,530,69865994,69868602,70116340,70184593,70250034,70271767,70283716,70285558,70307591
1637521254,2304M,2.5,1496424448.0,0.022277,10,182757,180834,181399,181399,181919,181919,181919,181919,210538
1637521265,2304M,2.5,1559658496.0,0.090333,20,298739,300579,308303,308303,308344,309407,309407,309407,310610
1637521275,2304M,2.5,1594560512.0,0.090333,30,463475,470211,472681,473218,476397,481976,484055,484055,491672
1637521286,2304M,2.5,1659187200.0,0.08676,40,647191,648243,661245,662338,666176,668356,669400,669400,672500
1637521297,2304M,2.5,1700823040.0,0.010803,50,741401,740486,754264,759622,765025,766256,766621,766621,767074
1637521308,2304M,2.5,1806602240.0,0.02725,60,875773,871233,895482,897009,909165,910578,911351,911856,915435
1637521319,2304M,2.5,1827864576.0,0.236801,70,987574,993798,1011003,1012308,1019673,1025344,1025547,1026880,1028887
1637521331,2304M,2.5,1839448064.0,0.342725,80,2071956,2082271,2102052,2103685,2110475,2122242,2122364,2124354,2132034
1637521343,2304M,2.5,1839448064.0,0.342725,90,1425387,1425604,1466772,1468474,1488333,1490959,1491500,1491528,1492887
1637521354,2304M,2.5,426782720.0,0.30306,100,1410133,1401354,1460770,1465585,1481783,1484829,1491265,1491368,1492154
1637521366,2304M,2.5,437616640.0,0.43038,110,1561327,1565296,1600579,1607908,1618983,1620271,1621433,1621815,1623213
