time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637355198,3840M,1.0,831619072.0,0.405746,90,1591662,1486094,1907703,1921950,1970561,1973552,1978925,1978927,1978934
1637355211,3840M,1.0,426692608.0,0.369371,100,2851228,2888481,2965903,2966677,2974116,2989188,2992439,2992995,2999815
1637355224,3840M,1.0,432451584.0,0.385594,110,2393071,2391269,2470758,2481013,2502968,2551286,2551449,2552276,2554922
1637355237,3840M,1.0,437882880.0,0.385594,120,2708955,2738013,2827748,2830300,2845054,2852895,2854951,2864728,2865360
1637355250,3840M,1.0,437882880.0,0.246308,130,2860318,2878530,2994799,3022202,3044764,3048925,3055161,3056664,3093197
1637355457,3584M,1.0,510619648.0,0.007168,10,174327,174799,178175,178175,178755,178755,178755,178755,178956
1637355468,3584M,1.0,575250432.0,0.007168,20,342026,336811,356584,356584,357950,359633,359633,359633,361548
1637355479,3584M,1.0,609759232.0,0.012681,30,663395,559794,756687,758400,848986,865759,873035,873035,875243
1637355489,3584M,1.0,643067904.0,0.050849,40,655947,664407,682597,683732,687112,689129,692211,692211,700838
1637355501,3584M,1.0,716038144.0,0.050849,50,1512827,1530897,1562891,1564901,1568620,1568862,1569554,1569554,1570090
1637355512,3584M,1.0,821829632.0,0.09529,60,1000250,1016894,1067964,1068583,1137384,1138154,1138289,1139826,1140804
1637355524,3584M,1.0,846196736.0,0.238911,70,1649318,1566866,1851419,1943936,2034008,2133534,2134217,2135809,2154863
1637355536,3584M,1.0,854822912.0,0.418176,80,1272926,1242245,1422652,1425194,1439787,1445951,1449661,1450955,1451446
1637355548,3584M,1.0,855912448.0,0.247575,90,1426182,1467808,1558813,1560058,1565069,1566755,1579716,1581424,1583688
1637355560,3584M,1.0,431640576.0,0.262057,100,2395757,2455854,2524304,2526925,2538769,2551449,2559207,2559633,2577337
1637355572,3584M,1.0,437510144.0,0.403378,110,1767078,1832370,1922597,1927299,1938900,1945432,1955613,1960573,1973940
1637355586,3584M,1.0,441810944.0,0.390381,120,3114856,3284745,3606344,3608125,3613587,3621130,3629702,3629908,3639023
1637355602,3584M,1.0,449544192.0,0.385601,130,5663264,5715835,5809977,5816219,5834243,5836856,5842743,5845952,5852083
1637355615,3584M,1.0,457146368.0,0.471431,140,2613304,2538283,3048352,3234534,3357605,3418419,3428413,3429194,3438012
1637355629,3584M,1.0,463011840.0,0.702422,150,3393430,3663989,3875316,3882551,3949689,3951597,3954195,3954336,3960076
1637355645,3584M,1.0,508403712.0,0.634219,160,5211497,5283886,5396066,5398379,5415716,5418487,5421041,5421717,5422512
1637355660,3584M,1.0,518471680.0,0.877146,170,4872127,5099257,5288259,5299444,5316298,5331005,5336178,5336517,5340987
1637355674,3584M,1.0,527200256.0,0.68675,180,3896862,4215962,4254137,4317179,4329681,4343932,4346133,4356965,4360476
1637355689,3584M,1.0,536121344.0,0.657951,190,4248215,4344179,4432117,4451670,4527118,4529131,4535129,4544237,4546812
1637355711,3584M,1.0,545185792.0,0.602993,200,11616705,11970128,12307494,12349743,12374300,12386296,12389379,12394424,12395808
1637355732,3584M,1.0,556670976.0,0.591739,210,9716694,9747050,9918690,9933114,9960125,10017419,10017925,10018138,10018879
1637355755,3584M,1.0,566378496.0,0.712013,220,12242000,12601302,12804061,12878708,12894207,12903635,12989135,13073507,13080497
1637355776,3584M,1.0,580050944.0,0.846752,230,11125450,11291934,11521137,11578368,11616964,11666887,11668185,11670121,11671946
1637355797,3584M,1.0,590090240.0,0.670967,240,10339450,10298599,10769785,10796078,10929889,10969195,10970605,10970804,10990340
1637355821,3584M,1.0,603230208.0,0.826359,250,12270644,12140993,12745360,12869734,13342310,13368672,13376695,13377057,13382279
1637355848,3584M,1.0,605995008.0,0.887133,260,16931188,17235459,17431981,17434628,17479826,17535879,17543124,17545552,17553030
1637356059,3328M,1.0,678674432.0,0.0,10,745235,746654,748085,748085,749127,749127,749127,749127,750047
1637356070,3328M,1.0,743460864.0,0.061803,20,369841,377355,379248,379248,379544,379596,379596,379596,380673
1637356080,3328M,1.0,778104832.0,0.065404,30,463107,453893,482864,483209,485411,485461,487383,487383,542975
1637356091,3328M,1.0,778104832.0,0.0,40,664376,680391,682838,683385,688025,693645,700484,700484,706437
1637356102,3328M,1.0,884514816.0,0.0,50,860943,863052,965879,967410,991151,991836,1064617,1064617,1065581
1637356113,3328M,1.0,990261248.0,0.099899,60,1097513,1095040,1167420,1167763,1168273,1172635,1172956,1173401,1173674
1637356125,3328M,1.0,1011326976.0,0.251205,70,1643025,1741102,1870545,1875460,1886871,1889044,1890865,1895434,1896093
1637356138,3328M,1.0,1017548800.0,0.280971,80,1755545,1765933,2266815,2267916,2298479,2364880,2370046,2371540,2376484
1637356340,3072M,1.0,487489536.0,0.053526,10,171373,172238,174614,174614,175797,175797,175797,175797,176427
1637356350,3072M,1.0,551997440.0,0.081999,20,346979,363902,366588,366588,367217,367417,367417,367417,368123
1637356361,3072M,1.0,596107264.0,0.081999,30,499849,501714,515334,515868,526276,526370,526457,526457,531697
1637356371,3072M,1.0,629428224.0,0.0,40,626309,659934,661698,661933,662728,663874,664493,664493,664745
1637356383,3072M,1.0,702418944.0,0.120418,50,1097161,1176842,1278948,1282363,1301551,1305928,1377327,1377327,1378527
1637356394,3072M,1.0,757891072.0,0.126335,60,1345724,1371201,1552900,1563294,1638545,1656791,1662193,1666568,1666653
1637356406,3072M,1.0,811581440.0,0.295238,70,1356642,1355721,1534317,1539032,1553986,1646655,1646891,1648107,1664418
1637356418,3072M,1.0,827637760.0,0.332559,80,1292826,1299148,1389479,1389910,1394612,1396745,1398407,1399010,1399300
1637356430,3072M,1.0,827637760.0,0.332559,90,2108603,2143018,2177311,2230279,2246531,2248152,2252310,2261422,2267808
1637356442,3072M,1.0,432091136.0,0.475076,100,1596053,1582317,1683441,1688734,1748934,1751875,1754889,1763966,1770750
1637356454,3072M,1.0,437309440.0,0.262969,110,1866961,1847143,2029157,2041402,2153109,2220370,2223539,2223657,2224507
1637356466,3072M,1.0,442458112.0,0.366933,120,2262495,2308632,2387474,2393459,2405291,2414163,2414619,2414668,2420947
1637356480,3072M,1.0,449495040.0,0.425863,130,2475419,2444979,3020843,3038618,3053330,3060524,3118369,3118652,3118938
1637356494,3072M,1.0,455868416.0,0.618278,140,3627239,3777589,3878933,3881481,3976685,3989869,4001784,4002790,4004991
1637356509,3072M,1.0,462663680.0,0.576322,150,5089092,5163716,5571666,5583768,5600241,5651541,5671637,5671872,5674161
1637356523,3072M,1.0,471449600.0,0.663221,160,3198077,3357547,3468368,3482780,3538556,3541964,3543591,3544459,3550797
1637356537,3072M,1.0,480886784.0,0.495626,170,3471362,3550016,3650085,3656668,3731082,3741301,3745587,3746671,3749244
1637356553,3072M,1.0,546480128.0,0.495626,180,6114313,6161780,6282354,6287175,6351931,6370064,6379455,6385380,6386888
1637356575,3072M,1.0,558080000.0,0.527022,190,11536563,11757300,11867747,11878840,11939180,11942467,11943083,11943464,11956322
1637356596,3072M,1.0,565489664.0,0.561254,200,10371450,10484230,10749628,10761119,10783605,10849476,10853174,10856025,10868307
1637356616,3072M,1.0,578940928.0,0.652319,210,9883971,10060203,10288354,10292259,10354196,10369755,10373363,10374102,10392132
1637356640,3072M,1.0,588021760.0,0.934301,220,12993205,13129026,13323473,13335542,13422029,13424380,13429769,13432773,13433773
1637356659,3072M,1.0,599531520.0,0.675584,230,8722796,8789422,8910572,8964428,8999162,9004337,9060522,9063450,9064605
1637356682,3072M,1.0,610267136.0,0.811624,240,12419182,12570176,12688373,12693909,12773378,12781220,12786773,12800789,12811636
1637356706,3072M,1.0,623230976.0,0.747811,250,13019869,12987564,13757614,13781875,13884062,13947082,13954923,13955785,13956171
1637356733,3072M,1.0,635064320.0,0.83472,260,15797429,15700345,16302747,16574435,16797501,16892277,16898124,16900284,16922242
1637356982,2816M,1.0,724123648.0,0.007443,10,191018,199520,209763,209763,210882,210882,210882,210882,225068
1637356992,2816M,1.0,798777344.0,0.01875,20,345736,343527,347654,347654,361966,362406,362406,362406,363319
1637357003,2816M,1.0,823570432.0,0.01875,30,523266,526468,531308,532069,535505,537872,539951,539951,549473
1637357014,2816M,1.0,856993792.0,0.0,40,632324,614956,677459,677757,679388,679794,683816,683816,687008
1637357025,2816M,1.0,930037760.0,0.0,50,929360,951214,1069151,1070574,1079587,1094074,1101189,1101189,1103879
1637357036,2816M,1.0,1035890688.0,0.163375,60,964491,956761,1020237,1025404,1042430,1048010,1048553,1048637,1049015
1637357048,2816M,1.0,1057087488.0,0.24452,70,1758990,1737125,1816591,1834579,1854634,1872248,1874866,1878970,1879097
1637357060,2816M,1.0,1067012096.0,0.252141,80,1370315,1293496,1600291,1606933,1687253,1709579,1719416,1720209,1721463
1637357071,2816M,1.0,1067012096.0,0.353614,90,1461220,1459554,1560783,1575075,1590481,1595192,1619406,1620563,1626359
1637357084,2816M,1.0,431427584.0,0.353614,100,2286534,2291631,2681567,2682766,2688542,2709111,2715384,2715713,2718795
1637357096,2816M,1.0,436465664.0,0.407542,110,2027434,2212551,2274016,2274991,2323194,2324973,2325361,2325551,2325890
1637357109,2816M,1.0,440516608.0,0.407542,120,2291552,2360718,2768202,2799914,2845846,2858855,2862393,2862663,2865157
1637357125,2816M,1.0,448221184.0,0.578806,130,4895073,4985138,5154220,5157630,5175663,5183265,5186437,5186991,5189017
1637357138,2816M,1.0,455548928.0,0.623804,140,2897417,2931175,3104454,3113723,3126906,3141717,3146058,3147324,3150175
1637357345,2560M,1.0,531570688.0,0.067737,10,191236,190768,192214,192214,192375,192375,192375,192375,214523
1637357355,2560M,1.0,596135936.0,0.076705,20,339665,344605,346408,346408,348982,350839,350839,350839,350981
1637357366,2560M,1.0,640081920.0,0.074485,30,505919,496360,502093,506225,540368,555165,556139,556139,556513
1637357377,2560M,1.0,673669120.0,0.008689,40,604214,584650,642572,642834,643868,646360,647580,647580,668485
1637357388,2560M,1.0,762331136.0,0.008689,50,1069792,1115146,1125200,1126653,1135413,1140312,1142861,1142861,1144718
1637357399,2560M,1.0,812408832.0,0.119072,60,1221015,1257843,1444362,1445393,1452605,1538238,1542722,1543456,1543828
1637357411,2560M,1.0,858963968.0,0.296022,70,1138000,1156932,1235618,1235854,1240122,1241307,1242052,1242432,1244744
1637357423,2560M,1.0,871198720.0,0.342457,80,1864693,1905190,1930633,1942095,1954727,1955932,1956570,1974316,1974347
1637357435,2560M,1.0,871198720.0,0.342457,90,1633071,1673766,1778843,1780444,1786661,1796650,1801434,1804377,1808475
1637357637,2304M,1.0,491679744.0,0.008319,10,192814,189481,191858,191858,215770,215770,215770,215770,216317
1637357647,2304M,1.0,556392448.0,0.008319,20,324507,326486,331443,331443,343686,343892,343892,343892,343990
1637357658,2304M,1.0,600391680.0,0.014608,30,722500,756815,766137,855569,856660,856696,858054,858054,858986
1637357669,2304M,1.0,633872384.0,0.014608,40,698095,670478,766545,784812,857445,879461,879562,879562,880139
1637357681,2304M,1.0,722497536.0,0.169733,50,1379737,1453694,1565640,1572994,1583787,1585346,1588683,1588683,1589516
1637357692,2304M,1.0,801333248.0,0.125065,60,1263037,1340302,1395462,1399051,1404545,1411652,1412048,1412170,1416859
1637357705,2304M,1.0,820162560.0,0.236339,70,1508573,1428489,1735990,1744943,1935665,1943790,2024500,2025532,2025581
1637357716,2304M,1.0,831586304.0,0.303921,80,1308198,1313723,1395970,1397319,1422736,1426379,1426527,1426728,1426771
1637357728,2304M,1.0,832626688.0,0.276336,90,1810728,1840875,1874709,1883266,1935570,1936184,1936872,1937111,1937782
1637357740,2304M,1.0,425725952.0,0.343445,100,1556367,1558565,1655514,1665800,1686276,1686921,1695715,1696861,1699469
1637357752,2304M,1.0,434196480.0,0.355215,110,1700224,1710684,1829106,1835755,1849823,1900364,1904449,1904604,1917184
1637357765,2304M,1.0,438554624.0,0.303028,120,3184427,3239372,3330932,3351186,3386364,3399347,3450305,3450774,3452064
1637357778,2304M,1.0,445886464.0,0.542678,130,2680322,2639021,2872451,2939861,2969426,2972556,2976862,2977624,2979977
1637357791,2304M,1.0,452165632.0,0.444271,140,2368140,2310245,2702043,2723645,2807452,2833720,2907667,2911032,2912250
1637357807,2304M,1.0,459698176.0,0.44733,150,6111508,6177873,6276207,6276902,6289981,6302315,6307904,6309342,6312021
1637357821,2304M,1.0,467845120.0,0.536075,160,3032962,3243823,3371397,3373084,3394387,3410257,3438603,3441036,3441569
1637357835,2304M,1.0,476971008.0,0.69144,170,3222362,3447983,3571291,3578476,3624461,3647361,3671750,3676589,3692784
1637357852,2304M,1.0,534654976.0,0.605992,180,7054724,7074872,7244021,7250585,7339894,7342639,7345185,7353816,7361497
1637357872,2304M,1.0,545120256.0,0.598376,190,9661858,9567610,9953934,9975013,10076981,10094941,10103854,10104908,10148943
1637357895,2304M,1.0,552054784.0,0.587309,200,11833964,11795448,12186434,12215347,12293391,12381898,12386633,12391415,12402005
1637358122,2048M,1.0,627802112.0,0.003771,10,203015,204566,206806,206806,209781,209781,209781,209781,214313
1637358133,2048M,1.0,702226432.0,0.01034,20,335365,336996,338075,338075,338821,340161,340161,340161,343536
1637358143,2048M,1.0,727302144.0,0.01034,30,478059,479575,483462,484100,487020,487164,488102,488102,489560
1637358154,2048M,1.0,766455808.0,0.007512,40,672146,701072,705182,705302,706567,709119,709206,709206,724947
1637358165,2048M,1.0,833720320.0,0.116765,50,845212,859168,887912,897410,902042,903345,907249,907249,909767
1637358176,2048M,1.0,922632192.0,0.123921,60,1009757,1031869,1057256,1058350,1071594,1073528,1073645,1073814,1074063
1637358188,2048M,1.0,966610944.0,0.245953,70,1238756,1235355,1329315,1330473,1352499,1436144,1453659,1454397,1457117
1637358199,2048M,1.0,971251712.0,0.300808,80,1253059,1243480,1355963,1356464,1362954,1376383,1377569,1380355,1381862
1637358211,2048M,1.0,971251712.0,0.3644,90,1481963,1502591,1603552,1608142,1614053,1625249,1633603,1633733,1634877
1637358225,2048M,1.0,426303488.0,0.715961,100,3810801,3877563,4245412,4249915,4268656,4271432,4274546,4274706,4274818
1637358238,2048M,1.0,432254976.0,0.520795,110,2623424,2768006,2840521,2843276,2857303,2861650,2867304,2867607,2867868
1637358251,2048M,1.0,436813824.0,0.405163,120,2482218,2861105,2926395,2930134,2943679,2946950,2948323,2949643,2953266
1637358266,2048M,1.0,444510208.0,0.57383,130,5058270,5274726,5290901,5292096,5330873,5331239,5331558,5331566,5334108
1637358280,2048M,1.0,451985408.0,0.645378,140,2900081,3076832,3258979,3266391,3284430,3301048,3302734,3355153,3359044
1637358293,2048M,1.0,488275968.0,0.473101,150,2400599,2445981,2566586,2577015,2668734,2673802,2680036,2694578,2740474
1637358309,2048M,1.0,496680960.0,0.583562,160,5857675,5892809,6006743,6018265,6029479,6081319,6090637,6090818,6091615
1637358322,2048M,1.0,506351616.0,0.618319,170,2756679,2702775,3030973,3115479,3217152,3246074,3303382,3304251,3309358
1637358337,2048M,1.0,508817408.0,0.633837,180,4391463,4435842,4569875,4634787,4646695,4662122,4666926,4667183,4669532
1637358545,1792M,1.0,581476352.0,0.056484,10,175686,179984,181122,181122,182943,182943,182943,182943,184485
1637358555,1792M,1.0,646057984.0,0.079632,20,351610,351238,355159,355159,356006,356354,356354,356354,369235
1637358566,1792M,1.0,680722432.0,0.079632,30,584000,543692,654353,654475,663735,684225,684656,684656,691888
1637358577,1792M,1.0,714235904.0,0.0,40,681673,714336,715717,715735,717046,719717,734779,734779,736915
1637358588,1792M,1.0,787169280.0,0.0,50,814847,852193,860773,861645,880297,881801,887840,887840,887883
1637358599,1792M,1.0,891768832.0,0.111736,60,1137404,1218152,1365451,1371821,1415009,1417678,1434370,1434652,1435076
1637358611,1792M,1.0,919617536.0,0.300475,70,1531431,1639854,1848175,1855440,1874936,1878025,1929752,1930802,1931840
1637358623,1792M,1.0,924602368.0,0.287607,80,1364345,1208799,1681709,1683177,1712243,1792759,1797559,1816572,1822174
1637358635,1792M,1.0,924602368.0,0.287607,90,1456429,1503129,1541669,1542371,1600070,1601142,1604845,1605854,1605937
1637358649,1792M,1.0,425857024.0,0.423908,100,3379435,3199416,3882774,3896470,3969240,3971873,3972519,3973283,3988382
1637358661,1792M,1.0,431640576.0,0.436982,110,2031603,2142347,2261030,2261862,2283100,2297405,2333801,2334208,2335641
1637358673,1792M,1.0,437604352.0,0.515119,120,1908957,1977441,2076387,2088188,2097629,2113019,2114933,2116165,2119134
1637358686,1792M,1.0,453849088.0,0.590147,130,2277820,2068922,2838111,2845878,2873830,2876387,2879832,2922539,2922800
1637358894,1536M,1.0,526589952.0,0.007462,10,209312,211434,212963,212963,213815,213815,213815,213815,213905
1637358905,1536M,1.0,591347712.0,0.075397,20,352588,354025,357894,357894,358855,361025,361025,361025,361828
1637358916,1536M,1.0,625770496.0,0.086381,30,589482,528564,707364,707893,715631,717805,727463,727463,736230
1637358926,1536M,1.0,690528256.0,0.070036,40,727726,737197,749816,750808,753203,755110,758336,758336,758771
1637358938,1536M,1.0,732307456.0,0.070036,50,976129,926554,1105653,1109195,1203077,1203570,1205285,1205285,1207175
1637358949,1536M,1.0,838103040.0,0.074085,60,970626,952654,1028632,1042919,1047747,1049988,1050424,1051386,1051844
1637358961,1536M,1.0,854663168.0,0.25053,70,1805321,1840518,1875036,1886606,1898102,1912771,1938076,1938325,1939346
1637358972,1536M,1.0,869691392.0,0.245441,80,1284004,1275832,1358545,1361751,1367525,1377587,1383279,1386925,1388492
1637358984,1536M,1.0,869691392.0,0.248127,90,1437992,1496222,1522889,1528445,1534692,1537381,1538369,1538399,1538616
1637358996,1536M,1.0,425504768.0,0.337348,100,2019994,2051063,2144618,2146181,2152952,2154209,2167809,2173132,2174575
1637359009,1536M,1.0,432631808.0,0.383434,110,2313700,2454822,2725793,2734736,2832832,2911692,2912658,2913113,2913954
1637359021,1536M,1.0,437559296.0,0.383434,120,2209843,2284617,2395174,2398223,2416102,2423752,2427679,2427791,2427874
1637359034,1536M,1.0,445288448.0,0.341474,130,2128613,2091597,2365247,2366942,2440499,2442815,2447490,2448318,2474379
1637359046,1536M,1.0,451346432.0,0.420481,140,2322683,2440063,2481977,2484552,2543942,2561149,2563420,2565034,2566912
1637359061,1536M,1.0,458235904.0,0.420481,150,4436795,4741401,4842697,4861312,4888370,4894393,4907841,4908894,4935992
1637359275,1280M,1.0,534601728.0,0.040761,10,179498,182750,185361,185361,186219,186219,186219,186219,189625
1637359285,1280M,1.0,599044096.0,0.074265,20,367510,368421,369492,369492,371108,371444,371444,371444,372081
1637359296,1280M,1.0,642981888.0,0.074265,30,499720,503719,513521,515795,523020,523437,527192,527192,527217
1637359306,1280M,1.0,676360192.0,0.084295,40,640124,628660,666898,691801,695838,699596,700337,700337,700592
1637359318,1280M,1.0,676360192.0,0.084295,50,848495,837665,930367,934570,940846,942000,955198,955198,982850
1637359521,1024M,1.0,294313984.0,0.078648,10,323373,323084,325110,325110,327361,327361,327361,327361,327975
1637359531,1024M,1.0,358969344.0,0.072686,20,339106,329155,369652,369652,370054,370729,370729,370729,372193
1637359542,1024M,1.0,403099648.0,0.010643,30,452771,459035,461737,463525,466514,467563,467989,467989,468000
1637359553,1024M,1.0,436592640.0,0.00851,40,907280,965820,976879,979325,985899,1003060,1061487,1061487,1075176
1637359564,1024M,1.0,509374464.0,0.00851,50,1183295,1168433,1183738,1242644,1245663,1248143,1259685,1259685,1260059
1637359576,1024M,1.0,558956544.0,0.156674,60,1694281,1732254,1957599,2008804,2025255,2034457,2041790,2042274,2052506
1637359588,1024M,1.0,605601792.0,0.156674,70,1492028,1531845,1846098,1847862,1954891,2014923,2015327,2015349,2037242
1637359803,768M,1.0,460193792.0,0.016868,10,363798,349042,392385,392385,393676,393676,393676,393676,394904
1637359813,768M,1.0,534605824.0,0.012972,20,354904,355693,359434,359434,359609,372145,372145,372145,381302
1637359824,768M,1.0,559632384.0,0.012972,30,534140,542937,548864,549501,550837,552103,553660,553660,554209
1637359835,768M,1.0,624336896.0,0.057354,40,797741,778662,836637,847194,856643,858211,859999,859999,861045
1637359846,768M,1.0,665993216.0,0.086642,50,831741,806811,847550,903562,926740,933205,1005681,1005681,1007863
1637359858,768M,1.0,764555264.0,0.086642,60,1705142,1768519,1791545,1900131,1919352,1947242,1948392,1951214,1953971
1637359871,768M,1.0,787714048.0,0.283569,70,1998316,2072743,2288483,2376370,2391312,2400144,2408837,2419882,2467847
1637359882,768M,1.0,787714048.0,0.283569,80,1416845,1272902,1704833,1766843,1778238,1788776,1790502,1805013,1865039
1637359894,768M,1.0,421806080.0,0.324251,90,1442104,1446095,1551819,1568973,1580159,1599876,1601560,1602123,1637399
1637359906,768M,1.0,433016832.0,0.43626,100,2054743,2223826,2290035,2304306,2312024,2316602,2318656,2321210,2324786
1637359920,768M,1.0,438366208.0,0.500209,110,3591669,3644205,3740641,3755912,3849825,3925102,3928428,3929055,3930869
1637359934,768M,1.0,443908096.0,0.724622,120,3386451,3493840,3813412,3891552,3976119,3978087,3978846,3987501,3990916
1637359947,768M,1.0,449437696.0,0.524626,130,2551140,2759147,2883737,2959561,2971139,2975876,2993863,2994561,2997190
1637359963,768M,1.0,455729152.0,0.539723,140,5447453,5577798,5666946,5669289,5696845,5746339,5751927,5753036,5754901
1637359976,768M,1.0,464064512.0,0.539993,150,2481298,2533506,2629482,2632020,2664641,2680581,2729044,2729287,2729905
1637359991,768M,1.0,471064576.0,0.756795,160,4217834,4459440,4583493,4597479,4644247,4651594,4664771,4665017,4674022
1637360009,768M,1.0,518135808.0,0.528413,170,7216944,7464312,7648325,7661771,7742053,7746411,7765041,7766686,7769758
1637360027,768M,1.0,519114752.0,0.517949,180,7808628,7844694,8147346,8155680,8248137,8253699,8258067,8268074,8347574
1637360235,512M,1.0,595107840.0,0.040079,10,166915,169327,169906,169906,171268,171268,171268,171268,171515
1637360245,512M,1.0,659738624.0,0.072349,20,321481,342538,343377,343377,344070,344418,344418,344418,344896
1637360255,512M,1.0,703782912.0,0.058846,30,508020,511233,513318,513470,515812,517031,520495,520495,520661
1637360266,512M,1.0,737333248.0,0.068402,40,717160,739597,770922,770977,776976,779263,780363,780363,783961
1637360277,512M,1.0,810323968.0,0.090338,50,960345,945705,1046626,1048234,1051320,1052301,1055707,1055707,1068010
1637360289,512M,1.0,860577792.0,0.090338,60,1054776,1024564,1110360,1118013,1219809,1224151,1243120,1245645,1249517
1637360301,512M,1.0,921952256.0,0.257409,70,1321285,1194479,1609351,1682532,1782100,1786441,1794354,1805497,1809525
1637360313,512M,1.0,934522880.0,0.41262,80,1464969,1522587,1734511,1745029,1834288,1925232,1928176,1929193,1929218
1637360324,512M,1.0,935243776.0,0.317831,90,1435881,1465628,1563442,1572713,1585654,1587793,1591970,1592445,1592804
1637360336,512M,1.0,423481344.0,0.398778,100,2072363,2138145,2251575,2251883,2257040,2281454,2287369,2288424,2288509
1637360541,256M,1.0,499437568.0,0.050844,10,170738,173577,175015,175015,175904,175904,175904,175904,177622
1637360847,4096M,0.5,339083264.0,0.000164,10,375963,333290,431120,431120,455186,455186,455186,455186,456327
1637360858,4096M,0.5,403865600.0,0.060562,20,501333,553175,574068,574068,577002,577101,577101,577101,577481
1637360870,4096M,0.5,438181888.0,0.060562,30,1320101,1404219,1592118,1593170,1600977,1603641,1691711,1691711,1694113
1637360882,4096M,0.5,502865920.0,0.010686,40,1699390,1734699,1933495,1942869,2029124,2031539,2039249,2039249,2051016
1637360895,4096M,0.5,544436224.0,0.050301,50,2550627,2685080,2987168,2987819,3173953,3177641,3197736,3197736,3273558
1637360910,4096M,0.5,641724416.0,0.292496,60,3516158,3670187,3880784,4065648,4164969,4263091,4263633,4266659,4267912
1637360923,4096M,0.5,678203392.0,0.263971,70,2603553,2557764,3061949,3148214,3452880,3650941,3654261,3655265,3746544
1637360938,4096M,0.5,678203392.0,0.376592,80,3947456,4266534,4469693,4473337,4490175,4494354,4498309,4565855,4566035
1637360953,4096M,0.5,421949440.0,0.33962,90,4228911,4496782,4510740,4551469,4599282,4603433,4641764,4644210,4645398
1637360969,4096M,0.5,429400064.0,0.471257,100,4925083,5230748,5626469,5643155,5723644,5724699,5725982,5727558,5748796
1637360983,4096M,0.5,434446336.0,0.332412,110,4235597,4576919,4754251,4760597,4784267,4853089,4853615,4853888,4854202
1637361190,3840M,0.5,507416576.0,0.036306,10,217205,209123,228208,228208,231438,231438,231438,231438,245709
1637361201,3840M,0.5,572194816.0,0.089338,20,578722,507963,799776,799776,802999,821385,821385,821385,836366
1637361213,3840M,0.5,606662656.0,0.008502,30,1214677,1161417,1356989,1359207,1567992,1568566,1606144,1606144,1665606
1637361225,3840M,0.5,671215616.0,0.093496,40,1594302,1731749,1745950,1747115,1822527,1824573,1825161,1825161,1825727
1637361236,3840M,0.5,712552448.0,0.093496,50,1124448,1215861,1261957,1263356,1314527,1352320,1353266,1353266,1353548
1637361248,3840M,0.5,818491392.0,0.029872,60,1811636,1789947,1891049,1917477,1920906,1921229,1997504,1997970,1998309
1637361260,3840M,0.5,839483392.0,0.247148,70,1867430,1867600,1962327,1963239,1994391,2060583,2061961,2065179,2080762
1637361274,3840M,0.5,846843904.0,0.299173,80,3152916,3254543,3455005,3455439,3457614,3458247,3472336,3476876,3477162
1637361484,3584M,0.5,485085184.0,0.007508,10,388109,395240,395901,395901,397415,397415,397415,397415,489098
1637361495,3584M,0.5,559411200.0,0.009614,20,390509,388848,402149,402149,409491,416454,416454,416454,418250
1637361506,3584M,0.5,584130560.0,0.131241,30,865070,945040,1133854,1134226,1154414,1157584,1157992,1157992,1158475
1637361518,3584M,0.5,648638464.0,0.0,40,1695897,1837373,2136825,2138516,2242715,2336599,2337051,2337051,2337868
1637361531,3584M,0.5,690335744.0,0.075839,50,2583028,2655667,2948061,2949045,2964930,2965663,2968857,2968857,2975493
1637361545,3584M,0.5,787660800.0,0.075063,60,2911791,2947485,3544831,3548462,3748753,3845366,3870993,3872130,3872437
1637361559,3584M,0.5,804667392.0,0.275753,70,2656208,2630838,3217641,3226941,3329425,3427278,3429356,3430098,3519150
1637361573,3584M,0.5,823107584.0,0.316943,80,3455848,3653726,3758026,3772418,3846913,3847964,3848281,3848516,3850026
1637361587,3584M,0.5,421216256.0,0.307762,90,4241122,4462575,4570737,4676569,4678666,4695976,4702714,4703268,4707094
1637361602,3584M,0.5,421826560.0,0.415872,100,4181875,4209941,4418356,4419487,4508119,4528915,4542399,4542823,4561612
1637361810,3328M,0.5,497836032.0,0.011067,10,290286,290491,292946,292946,296806,296806,296806,296806,432612
1637361820,3328M,0.5,562446336.0,0.078786,20,377069,404005,405598,405598,405940,407258,407258,407258,407261
1637361831,3328M,0.5,562446336.0,0.078786,30,644955,682564,689484,689870,710198,711696,711726,711726,713622
1637361843,3328M,0.5,639811584.0,0.050866,40,1823522,2014980,2119252,2131830,2149650,2172374,2173082,2173082,2193627
1637361856,3328M,0.5,712904704.0,0.068351,50,2641547,2784005,2887292,2887725,2889092,2904677,2907006,2907006,2909129
1637361870,3328M,0.5,806764544.0,0.300077,60,3659166,3811882,4007848,4015904,4029519,4033952,4035290,4049371,4061950
1637361884,3328M,0.5,833003520.0,0.327334,70,3068114,3384761,3484741,3486269,3496901,3504901,3506610,3510576,3528737
1637361898,3328M,0.5,833003520.0,0.39873,80,3544248,3650194,3849139,3849858,3851565,3854894,3855169,3856511,3856662
1637362107,3072M,0.5,486711296.0,0.061524,10,437659,423242,520488,520488,614874,614874,614874,614874,614888
1637362118,3072M,0.5,551411712.0,0.062848,20,410617,422583,428110,428110,441665,442477,442477,442477,445460
1637362129,3072M,0.5,586063872.0,0.062848,30,1227237,1297714,1307135,1308255,1308915,1309407,1318642,1318642,1319049
