time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1636569454,1024M,1.0,651190272.0,0.772885,280,13467243,13586989,13691416,13787490,13947416,13968169,13974301,13979357,13981520
1636569484,1024M,1.0,666820608.0,0.924882,290,19034084,19046737,19336530,19370053,19454494,19470589,19488898,19495482,19513769
1636569536,1024M,1.0,685531136.0,0.793205,300,42036730,42110639,42328858,42344310,42491355,42511001,42519028,42522484,42525628
1636569571,1024M,1.0,699117568.0,0.947928,310,23648041,23764646,24279173,24349753,24462895,24643030,24658051,24665729,24745369
1636569637,1024M,1.0,720453632.0,0.972376,320,54771232,55375887,55658348,55680393,55786701,55801444,55852247,55852608,55853128
1636569705,1024M,1.0,740073472.0,0.8971,330,56535188,57021675,57778203,57789781,57894535,57920443,57928576,57975949,57976506
1636569773,1024M,1.0,761401344.0,0.927757,340,56971129,56993690,57673939,57792674,57971241,58085251,58118055,58126692,58131195
1636569844,1024M,1.0,782118912.0,0.908446,350,60717539,60937390,61223688,61251296,61359975,61416530,61436565,61439496,61448303
1636569922,1024M,1.0,805916672.0,0.972671,360,59989799,66069858,67045525,67068336,67153520,67163057,67165480,67172775,67185238
1636570008,1024M,1.0,828874752.0,0.935962,370,75658899,76028148,76516134,76539660,76558856,76644483,76649785,76654138,76671312
1636570093,1024M,1.0,852336640.0,0.831799,380,73553568,73640197,73959561,74045461,74140225,74157339,74210295,74211416,74212977
1636570184,1024M,1.0,877191168.0,0.860698,390,80515018,80880031,81469024,81503446,81592914,81612555,81667920,81668780,81670317
1636570282,1024M,1.0,903548928.0,0.844269,400,86980813,87019776,87468912,87497622,87571619,87608187,87671269,87672262,87692614
1636570384,1024M,1.0,931102720.0,0.908697,410,91275010,91528180,91974195,92048121,92238280,92255647,92265168,92267723,92280120
1636570492,1024M,1.0,959422464.0,0.99946,420,97207925,97417298,97850268,97935299,98041669,98056113,98116328,98117312,98118998
1636570662,1024M,1.0,1010855936.0,0.961903,440,58113692,58035916,58615669,58714186,58923873,58993998,59087731,59091100,59118285
1636570867,1024M,1.0,1065283584.0,0.934708,460,94385595,94630996,95166953,95226604,95342414,95422192,95437184,95449892,95452093
1636571480,2048M,2.0,1146097664.0,0.044052,10,181420,182982,185318,185318,185795,185795,185795,185795,186408
1636571490,2048M,2.0,1210785792.0,0.05674,20,312837,311740,318306,318306,322792,323612,323612,323612,325673
1636571501,2048M,2.0,1245405184.0,0.075978,30,528647,528197,537466,537875,539358,540199,542845,542845,545205
1636571511,2048M,2.0,1310089216.0,0.024766,40,643776,644998,655946,657597,661157,663432,666493,666493,666903
1636571522,2048M,2.0,1351704576.0,0.024766,50,746420,748222,760593,762172,765918,767850,771395,771395,775353
1636571533,2048M,2.0,1457692672.0,0.065397,60,917154,920303,936201,937924,948102,955306,956243,956950,957688
1636571544,2048M,2.0,1480134656.0,0.24706,70,952234,951800,972959,977035,993668,995613,996424,1003223,1014937
1636571555,2048M,2.0,1489317888.0,0.414492,80,1100572,1106371,1136046,1141564,1152027,1155165,1157216,1160038,1160103
1636571567,2048M,2.0,1493037056.0,0.414492,90,1280518,1274633,1309209,1333004,1337523,1355821,1358649,1358863,1359036
1636571580,2048M,2.0,1493348352.0,0.255632,100,2699330,2686524,2746925,2748749,2769742,2771420,2772433,2772466,2772721
1636571591,2048M,2.0,437227520.0,0.398365,110,1557654,1580623,1605648,1616079,1624504,1641324,1645847,1646700,1649990
1636571603,2048M,2.0,441638912.0,0.38205,120,1713606,1714277,1758472,1767041,1794555,1801086,1802222,1802245,1803688
1636571615,2048M,2.0,450215936.0,0.467956,130,1971416,1988941,2033809,2038708,2052938,2067291,2072768,2073076,2081950
1636571628,2048M,2.0,456429568.0,0.467956,140,2769964,2773074,2854984,2857458,2862780,2864655,2866515,2868645,2870787
1636571643,2048M,2.0,463486976.0,0.497879,150,4917751,4913151,4976785,4980287,5018837,5035766,5042507,5042535,5042828
1636571656,2048M,2.0,471937024.0,0.576463,160,2407895,2407716,2470616,2500416,2520468,2530273,2531823,2537454,2551116
1636571669,2048M,2.0,481341440.0,0.558085,170,3131975,3122296,3221751,3232106,3249665,3251794,3262618,3271770,3280400
1636571689,2048M,2.0,536158208.0,0.259731,180,9547879,9564794,9602669,9638104,9642142,9664040,9668922,9670459,9671441
1636571708,2048M,2.0,545992704.0,0.525857,190,8812282,8819717,8912385,8915320,8932507,8944902,8958507,8959230,8960641
1636571729,2048M,2.0,555405312.0,0.526176,200,10885676,10892497,10983096,10988478,11004470,11008185,11047146,11047323,11055741
1636571751,2048M,2.0,566231040.0,0.725835,210,12292339,12302970,12397592,12404228,12431625,12435025,12448177,12448905,12450269
1636571771,2048M,2.0,574238720.0,0.547485,220,9294477,9305489,9394300,9410244,9435887,9449680,9453379,9453735,9454540
1636571793,2048M,2.0,588320768.0,0.639329,230,12216110,12213199,12321464,12328804,12361369,12365807,12383774,12386766,12389957
1636571817,2048M,2.0,599396352.0,0.875205,240,13525716,13545091,13652307,13688831,13718952,13726614,13754249,13754997,13756348
1636571836,2048M,2.0,613437440.0,0.784327,250,9012192,9028296,9152368,9165818,9226150,9239818,9249371,9257249,9268120
1636571860,2048M,2.0,624791552.0,0.900806,260,13070234,13070698,13181076,13196385,13264311,13284359,13288006,13291092,13291778
1636571882,2048M,2.0,639483904.0,0.87184,270,12154822,12152784,12268189,12311116,12347460,12371124,12377400,12379722,12382492
1636571904,2048M,2.0,652083200.0,0.954187,280,11422207,11419473,11558072,11574564,11626975,11633550,11653385,11654549,11660635
1636571929,2048M,2.0,667947008.0,1.121941,290,14479382,14466714,14624288,14659795,14683301,14695069,14705313,14709287,14710161
1636571954,2048M,2.0,682467328.0,1.035211,300,15679220,15656600,15803548,15866229,15895151,15905496,15924406,15925486,15940953
1636571982,2048M,2.0,697888768.0,1.204016,310,16960687,16947712,17127654,17155955,17171031,17180164,17187138,17190526,17210863
1636572011,2048M,2.0,715808768.0,1.058578,320,19001351,18997892,19146036,19183050,19237206,19253511,19260470,19266136,19268836
1636572041,2048M,2.0,732377088.0,0.728813,330,19715019,19714670,19906740,19930557,19966445,19969706,19987178,19987710,19991211
1636572076,2048M,2.0,749031424.0,0.803955,340,24230396,24226253,24417657,24432303,24484776,24510985,24524273,24527351,24540474
1636572109,2048M,2.0,768954368.0,0.959711,350,23327921,23322390,23507928,23547944,23584274,23586697,23611165,23611846,23630628
1636572147,2048M,2.0,787984384.0,1.003763,360,27557989,27541361,27746734,27772231,27823840,27840952,27844843,27845367,27853732
1636572187,2048M,2.0,805707776.0,1.196672,370,29378740,29371159,29578920,29603212,29649456,29681336,29686576,29693800,29707344
1636572227,2048M,2.0,825786368.0,1.065281,380,30230295,30241234,30423159,30442791,30501174,30519475,30528792,30531240,30536515
1636572271,2048M,2.0,846360576.0,0.781315,390,32818897,32862828,33013976,33046509,33096022,33106316,33116591,33137834,33143737
1636572317,2048M,2.0,870146048.0,0.866414,400,35717341,35734481,35913552,35942857,36060127,36074729,36078772,36083521,36092659
1636572365,2048M,2.0,891002880.0,1.27331,410,37771650,37750355,37990421,37997963,38082814,38102557,38108561,38110682,38116162
1636572415,2048M,2.0,913985536.0,1.158882,420,40064656,40098771,40248800,40268693,40353984,40372423,40428599,40442682,40452073
1636572468,2048M,2.0,937947136.0,0.991192,430,42255241,42234046,42467764,42494899,42580227,42607908,42632388,42637704,42651897
1636572524,2048M,2.0,960897024.0,1.033386,440,45508588,45535057,45730140,45741296,45833765,45859369,45869821,45873919,45878875
1636572582,2048M,2.0,986009600.0,1.163673,450,47603035,47623863,47809682,47827450,47904092,47930271,47940735,47944894,47991145
1636572642,2048M,2.0,1011970048.0,1.200591,460,49683452,49675816,49948774,49970077,50064646,50082901,50100508,50102258,50108769
1636572706,2048M,2.0,1037889536.0,0.874854,470,53053422,53072910,53284126,53337635,53436035,53447185,53462070,53463737,53474454
1636572772,2048M,2.0,1063714816.0,1.198607,480,56122397,56090354,56374389,56396874,56492544,56508101,56531912,56538062,56542756
1636572840,2048M,2.0,1091883008.0,1.372836,490,57662514,57651038,57954755,57981745,58055593,58070491,58085657,58088218,58122279
1636572912,2048M,2.0,1120280576.0,1.020677,500,61247954,61207231,61544515,61557656,61620762,61633180,61655965,61672465,61675040
1636573114,1024M,2.0,1196285952.0,0.058649,10,176380,179759,180934,180934,181274,181274,181274,181274,181596
1636573124,1024M,2.0,1261019136.0,0.058649,20,328613,331379,336075,336075,338708,338900,338900,338900,344290
1636573135,1024M,2.0,1304862720.0,0.091356,30,488548,490589,495112,495949,498648,498852,506125,506125,509394
1636573145,1024M,2.0,1304862720.0,0.091356,40,601256,602318,616791,617160,619677,621518,621870,621870,622186
1636573157,1024M,2.0,1411649536.0,0.100753,50,1268112,1270367,1285406,1286104,1288351,1289300,1291034,1291034,1292446
1636573168,1024M,2.0,1461518336.0,0.0,60,1039231,1034520,1068208,1068371,1069038,1076377,1088693,1089055,1095787
1636573179,1024M,2.0,1522892800.0,0.23853,70,1008904,1012637,1043774,1049996,1058995,1059653,1063841,1064639,1064953
1636573191,1024M,2.0,1535238144.0,0.288655,80,1949018,1961644,1982616,1983958,2000941,2006692,2007507,2007725,2007898
1636573202,1024M,2.0,1539915776.0,0.382497,90,1315166,1324433,1347601,1356149,1368419,1374911,1378855,1379211,1379533
1636573214,1024M,2.0,1540427776.0,0.374472,100,1388104,1377053,1427310,1435271,1449882,1451679,1454963,1454980,1455487
1636573226,1024M,2.0,434757632.0,0.374472,110,1555624,1558969,1593703,1615759,1618578,1636474,1642650,1643550,1647448
1636573240,1024M,2.0,442122240.0,0.502579,120,4707926,4710562,4747908,4762055,4772497,4787258,4789715,4789907,4793181
1636573253,1024M,2.0,449019904.0,0.480347,130,1911002,1922459,1960822,1968937,1976552,1979275,1983452,1987720,1994535
1636573265,1024M,2.0,454823936.0,0.439799,140,1968093,1964403,2036762,2045013,2059532,2063291,2064638,2064688,2068340
1636573277,1024M,2.0,462602240.0,0.609626,150,2164470,2160766,2238375,2251223,2259134,2262134,2266211,2266434,2276891
1636573289,1024M,2.0,470151168.0,0.308884,160,2226677,2237224,2310551,2314577,2321534,2337119,2338634,2339322,2339995
1636573305,1024M,2.0,480165888.0,0.657626,170,5544648,5556605,5626819,5629737,5637764,5650062,5657303,5658221,5660054
1636573318,1024M,2.0,488034304.0,0.648872,180,2854041,2853230,2938518,2953813,2985527,2988818,2992579,3005916,3007464
1636573331,1024M,2.0,558641152.0,0.648872,190,3111698,3110065,3220547,3234002,3254843,3266673,3277818,3278222,3278254
1636573348,1024M,2.0,568020992.0,0.598042,200,6959574,7008209,7048580,7049666,7064686,7073878,7082045,7082428,7085536
1636573370,1024M,2.0,578297856.0,0.512297,210,11519006,11501038,11617282,11630713,11642104,11646832,11649972,11651154,11652047
1636573392,1024M,2.0,588558336.0,0.650453,220,11438971,11439324,11551452,11556392,11575449,11602705,11604485,11605808,11615606
1636573413,1024M,2.0,600571904.0,0.669966,230,11248591,11229603,11372910,11387161,11414941,11419354,11426283,11428432,11432341
1636573436,1024M,2.0,610574336.0,0.675271,240,12127814,12126020,12228882,12252838,12297104,12315956,12320286,12320834,12324497
1636573457,1024M,2.0,624758784.0,0.636243,250,11271369,11282534,11369088,11375289,11428633,11439728,11447142,11448108,11465404
1636573479,1024M,2.0,635109376.0,0.760367,260,11492697,11482497,11621303,11651186,11674707,11679393,11695772,11704997,11707725
1636573501,1024M,2.0,650489856.0,0.804245,270,12422985,12384966,12607033,12613532,12650995,12668545,12681738,12683368,12684496
1636573524,1024M,2.0,664035328.0,1.060298,280,11886818,11897345,11997358,12064029,12082272,12091664,12095647,12097351,12102473
1636573547,1024M,2.0,679817216.0,0.869773,290,13275919,13270012,13419680,13436520,13479698,13519404,13539253,13539940,13541448
1636573573,1024M,2.0,694276096.0,1.03326,300,15706632,15682945,15855426,15884779,15922882,15924764,15930116,15932529,15950916
1636573601,1024M,2.0,709386240.0,1.30697,310,17621254,17601667,17766781,17792431,17858744,17881884,17888861,17905009,17912236
1636573630,1024M,2.0,726847488.0,1.104673,320,18926166,18918781,19116026,19125296,19166994,19176969,19181077,19186477,19196873
1636573662,1024M,2.0,744296448.0,1.011673,330,21036579,21059396,21229498,21267101,21309509,21321704,21327467,21330612,21349523
1636573695,1024M,2.0,761106432.0,0.767701,340,23011523,23009802,23190353,23217750,23263534,23277906,23278764,23282391,23299743
1636573731,1024M,2.0,781107200.0,1.026645,350,25689996,25680972,25848484,25860441,25956015,25974606,25982608,25984311,25991067
1636573768,1024M,2.0,799268864.0,1.190109,360,26519726,26545551,26712887,26762636,26776431,26792371,26799994,26800657,26806615
1636573807,1024M,2.0,817598464.0,1.321365,370,28570971,28600004,28740606,28747706,28828030,28833177,28859025,28861319,28864327
1636573848,1024M,2.0,837668864.0,1.053761,380,31236601,31227653,31423517,31436248,31496433,31532040,31550755,31559052,31571617
1636573892,1024M,2.0,858607616.0,0.909909,390,33645251,33655151,33861282,33903528,33930941,33953228,33954461,33956561,33961265
1636573939,1024M,2.0,882237440.0,1.141861,400,36141675,36141970,36377925,36382790,36438176,36447531,36462083,36469004,36475270
1636573986,1024M,2.0,902873088.0,1.095994,410,37125662,37133117,37327814,37402778,37432149,37474560,37480936,37482989,37504179
1636574038,1024M,2.0,925986816.0,1.126483,420,40724047,40732170,40948465,40967301,41017188,41065070,41078241,41079408,41084308
1636574091,1024M,2.0,948846592.0,0.836007,430,42732372,42738464,42950238,43009758,43072420,43091627,43099438,43104905,43106749
1636574147,1024M,2.0,973074432.0,0.77173,440,45657080,45700191,45852037,45916894,45980009,45988801,46009589,46042645,46044240
1636574206,1024M,2.0,997613568.0,1.054271,450,49061172,49078959,49258810,49325588,49429849,49443964,49458853,49461862,49466054
1636574266,1024M,2.0,1023832064.0,0.873297,460,49771700,49779151,49983641,50052444,50129550,50156056,50168399,50170808,50189310
1636574331,1024M,2.0,1050562560.0,1.218199,470,54157068,54150456,54383588,54398157,54483678,54498706,54507277,54512704,54519288
1636574397,1024M,2.0,1073111040.0,0.925204,480,55928307,55917879,56165655,56219518,56303792,56319931,56347302,56353127,56362717
1636574467,1024M,2.0,1073557504.0,1.074093,490,58943637,58921735,59139987,59203640,59321526,59331984,59351953,59390269,59393789
1636574538,1024M,2.0,1073664000.0,1.137825,500,60914338,60923643,61153418,61202067,61307161,61327630,61353203,61353756,61375392
1636574743,2048M,1.0,1149714432.0,0.0,10,356665,358527,359698,359698,361858,361858,361858,361858,362559
1636574753,2048M,1.0,1214402560.0,0.079845,20,346490,353903,354171,354171,354800,355361,355361,355361,358198
1636574764,2048M,1.0,1248866304.0,0.040735,30,605235,609694,617304,619318,622885,623192,623782,623782,624392
1636574775,2048M,1.0,1282228224.0,0.06068,40,668629,705908,707039,707149,707631,709208,709318,709318,710897
1636574786,2048M,1.0,1355182080.0,0.149528,50,1236341,1267025,1456098,1457515,1542477,1543413,1549990,1549990,1550935
1636574798,2048M,1.0,1457610752.0,0.052737,60,1271907,1374102,1601812,1602017,1676445,1680181,1697603,1699225,1705524
1636574810,2048M,1.0,1475973120.0,0.240786,70,1643837,1724125,1954940,2032759,2135047,2157368,2160460,2160940,2161964
1636574821,2048M,1.0,1485172736.0,0.290587,80,1245863,1257145,1335959,1336331,1337565,1338813,1346842,1357790,1357932
1636575025,1024M,1.0,487395328.0,0.031297,10,195658,190638,192137,192137,206851,206851,206851,206851,253809
1636575035,1024M,1.0,552054784.0,0.033448,20,333665,339777,342659,342659,362118,362633,362633,362633,363664
1636575046,1024M,1.0,596312064.0,0.033448,30,459729,462183,466392,466806,475639,476485,479656,479656,482210
1636575057,1024M,1.0,629436416.0,0.031158,40,655476,694601,700442,700998,705447,707206,707247,707247,710148
1636575068,1024M,1.0,718147584.0,0.009398,50,841875,842195,854729,860421,924703,929367,933043,933043,935183
1636575079,1024M,1.0,767930368.0,0.007561,60,979544,970901,1051391,1052096,1058954,1065433,1068198,1070411,1071689
1636575091,1024M,1.0,810692608.0,0.246385,70,2105024,2155685,2171861,2233516,2237643,2239940,2240349,2240376,2240555
1636575102,1024M,1.0,828502016.0,0.335602,80,1331900,1375559,1406994,1411293,1421574,1423695,1425756,1426104,1427486
1636575114,1024M,1.0,828502016.0,0.335602,90,1471439,1510338,1540332,1545669,1550682,1560166,1567536,1601654,1602269
1636575126,1024M,1.0,425668608.0,0.356832,100,1722522,1797522,1978147,1980018,1983183,1985464,1986688,1987136,1990877
1636575138,1024M,1.0,437321728.0,0.352225,110,1815938,1808093,1979086,1985650,2004896,2016404,2018475,2021474,2024175
1636575151,1024M,1.0,442642432.0,0.384632,120,2498727,2634465,2832328,2837331,2865593,2873796,2886238,2888531,2890754
1636575164,1024M,1.0,449433600.0,0.530022,130,2502318,2678204,2803797,2877782,2888706,2903688,2908766,2908792,2914316
1636575177,1024M,1.0,456556544.0,0.414179,140,2449579,2525314,2623709,2628335,2650525,2654280,2659891,2659945,2662700
1636575190,1024M,1.0,463093760.0,0.486594,150,2482110,2475593,2763145,2786061,2882593,2955727,2960315,2960439,2973656
1636575396,2048M,2.0,540061696.0,0.036844,10,174976,176359,179083,179083,179816,179816,179816,179816,180067
1636575406,2048M,2.0,604790784.0,0.07178,20,347535,353720,356442,356442,357991,359462,359462,359462,359538
1636575417,2048M,2.0,648720384.0,0.07178,30,478627,478425,486775,490039,493459,494184,495529,495529,496793
1636575428,2048M,2.0,681906176.0,0.008376,40,665499,665556,680997,681076,682732,683601,687076,687076,687190
1636575439,2048M,2.0,770695168.0,0.028206,50,895540,895471,912245,923182,931125,932542,933017,933017,933183
1636575450,2048M,2.0,820932608.0,0.028206,60,876235,890817,903571,904320,913217,922158,923986,924354,924897
1636575461,2048M,2.0,820932608.0,0.0,70,1500319,1505448,1545253,1548153,1562510,1569407,1577357,1578576,1579802
1636575473,2048M,2.0,880295936.0,0.277315,80,1854322,1852100,1894291,1898684,1905571,1907517,1910256,1910304,1914693
1636575485,2048M,2.0,884527104.0,0.26628,90,1300373,1311026,1341585,1342221,1349531,1360993,1363238,1363849,1364039
1636575496,2048M,2.0,884527104.0,0.37118,100,1413204,1412826,1454268,1457431,1479070,1482248,1485874,1489306,1491070
1636575508,2048M,2.0,437301248.0,0.386544,110,1538467,1535944,1578665,1597574,1612439,1616582,1619773,1620889,1623318
1636575520,2048M,2.0,442638336.0,0.392292,120,1705156,1701544,1737441,1758274,1767104,1796279,1796666,1796802,1797788
1636575532,2048M,2.0,448315392.0,0.392292,130,1827711,1821178,1887838,1892538,1897959,1907096,1909184,1909185,1913638
1636575546,2048M,2.0,453734400.0,0.269418,140,3964379,3963174,4027637,4031272,4052582,4062419,4069933,4070648,4072594
1636575558,2048M,2.0,463441920.0,0.481993,150,2113308,2124006,2171417,2172638,2220944,2223027,2224471,2224802,2240021
1636575570,2048M,2.0,470515712.0,0.481993,160,2260175,2258701,2336220,2365702,2370740,2373159,2386211,2389008,2391492
1636575589,2048M,2.0,481099776.0,0.486259,170,8102344,8106503,8180671,8182221,8199946,8207367,8211736,8212016,8219673
1636575602,2048M,2.0,548380672.0,0.728278,180,2935971,2934857,3019802,3031510,3052558,3072991,3074780,3077089,3094195
1636575615,2048M,2.0,558010368.0,0.509976,190,2961455,2956936,3056343,3067809,3086389,3093213,3103713,3105450,3117705
1636575632,2048M,2.0,566534144.0,0.628039,200,6863861,6887974,6951844,6957008,6977864,7023726,7025252,7026828,7027467
1636575654,2048M,2.0,577150976.0,0.608047,210,11893863,11893523,11995757,11999375,12017561,12026843,12032670,12032867,12034164
1636575676,2048M,2.0,587214848.0,0.638113,220,12219960,12203600,12367372,12370766,12409333,12415281,12416985,12429289,12435577
1636575697,2048M,2.0,599420928.0,0.683868,230,9840012,9835475,9934428,9942446,9992704,9999167,10000291,10002664,10034508
1636575719,2048M,2.0,609656832.0,0.719627,240,12188697,12174571,12285950,12306422,12366442,12368151,12368660,12372607,12390189
1636575740,2048M,2.0,623206400.0,0.700688,250,11259602,11246057,11381038,11397189,11453978,11471581,11478421,11479605,11486814
1636575762,2048M,2.0,634216448.0,0.663742,260,11415803,11412066,11532369,11554469,11589325,11595329,11612622,11613934,11615825
1636575786,2048M,2.0,648908800.0,0.861499,270,13157407,13152917,13268573,13297409,13354420,13370607,13376426,13377057,13380771
1636575807,2048M,2.0,662704128.0,0.772793,280,11432027,11432917,11541074,11597511,11631278,11637146,11641084,11642597,11643865
1636575831,2048M,2.0,677675008.0,0.789099,290,13147747,13141835,13289387,13296378,13343376,13362680,13369291,13375136,13388329
1636575856,2048M,2.0,692981760.0,1.003366,300,15548766,15577233,15674332,15695069,15755840,15778748,15791123,15791442,15798878
1636575884,2048M,2.0,707346432.0,1.281547,310,17155778,17162535,17296147,17337618,17361837,17373067,17397402,17401338,17421402
1636575914,2048M,2.0,725352448.0,0.853603,320,19482201,19458988,19646521,19672365,19710693,19715073,19732727,19739900,19742971
1636575945,2048M,2.0,742608896.0,0.702858,330,21438206,21422195,21606493,21652125,21688532,21738032,21756564,21757485,21772835
1636575978,2048M,2.0,758870016.0,0.912388,340,22372286,22368398,22523509,22551771,22644280,22647371,22651409,22662910,22672171
1636576014,2048M,2.0,779702272.0,0.97987,350,25546152,25540253,25748035,25765529,25817320,25832501,25845927,25847591,25848970
1636576051,2048M,2.0,796823552.0,1.374551,360,26392211,26368571,26562317,26628984,26639369,26649760,26661699,26663103,26680525
1636576090,2048M,2.0,816168960.0,0.842309,370,28435943,28459596,28609352,28638111,28692171,28736622,28741489,28741979,28749176
1636576131,2048M,2.0,836087808.0,0.751935,380,30883739,30885091,31073347,31108195,31146874,31187286,31188629,31207606,31214403
1636576175,2048M,2.0,857305088.0,1.348587,390,33359426,33368965,33583816,33605297,33631770,33657593,33667765,33671939,33678324
1636576221,2048M,2.0,881602560.0,1.100457,400,36320756,36316086,36549764,36569860,36592741,36658722,36674841,36680929,36685752
1636576269,2048M,2.0,902680576.0,1.02054,410,36961217,36931831,37180341,37197995,37248456,37275929,37278258,37278628,37296591
1636576320,2048M,2.0,925372416.0,0.915056,420,40761905,40723663,40984207,40994392,41072251,41081302,41084239,41088221,41101357
1636576373,2048M,2.0,949014528.0,1.059419,430,43066373,43060965,43301843,43328314,43377749,43401006,43410728,43419087,43437323
1636576429,2048M,2.0,971984896.0,1.151861,440,45766887,45783269,46018543,46035329,46105336,46117959,46128366,46135850,46141539
1636576489,2048M,2.0,997433344.0,1.110889,450,48840701,48819955,49052576,49085840,49213428,49236292,49255879,49264229,49282051
1636576549,2048M,2.0,1022214144.0,1.0585,460,50254049,50279608,50512720,50523652,50553074,50589254,50608508,50611969,50624241
1636576614,2048M,2.0,1049219072.0,1.107158,470,54214241,54233129,54467960,54499598,54547777,54588820,54611139,54619434,54632513
1636576680,2048M,2.0,1075339264.0,1.073399,480,55692048,55667966,55946171,55982155,56050675,56082138,56091355,56099197,56115367
1636576749,2048M,2.0,1103908864.0,1.012953,490,58934589,58910323,59212205,59257252,59315943,59322791,59336891,59339162,59345381
1636576821,2048M,2.0,1131454464.0,0.90372,500,60919455,60922334,61169954,61256839,61320373,61332736,61350438,61363068,61373635
1636577037,1024M,2.0,1204699136.0,0.036262,10,255778,256219,257162,257162,257363,257363,257363,257363,258168
1636577047,1024M,2.0,1279041536.0,0.036262,20,305871,301465,317397,317397,323021,323080,323080,323080,324032
1636577058,1024M,2.0,1304125440.0,0.036844,30,527268,529267,531391,531536,544076,546037,546779,546779,548737
1636577069,1024M,2.0,1368850432.0,0.04426,40,690649,694969,696581,696834,702534,706671,714328,714328,715435
1636577080,1024M,2.0,1410588672.0,0.065597,50,759891,756452,777631,779335,785052,787631,790247,790247,793550
1636577091,1024M,2.0,1516802048.0,0.195325,60,874390,876293,897504,898662,904775,911362,911412,914057,915359
1636577102,1024M,2.0,1542127616.0,0.261828,70,965074,962818,986820,988935,997120,999163,1000130,1003266,1003301
1636577113,1024M,2.0,1547345920.0,0.261828,80,1622704,1633803,1662777,1664364,1678780,1681341,1682558,1683034,1683213
1636577125,1024M,2.0,1547345920.0,0.252158,90,1231113,1234695,1262358,1264120,1284598,1285084,1290043,1290178,1291625
1636577136,1024M,2.0,425213952.0,0.350342,100,1376543,1398733,1415157,1416120,1423127,1427691,1429630,1436587,1437528
1636577148,1024M,2.0,437678080.0,0.418921,110,1545378,1531719,1599632,1602032,1609580,1612971,1622550,1623390,1630064
1636577160,1024M,2.0,441532416.0,0.418921,120,1644591,1648121,1682066,1702723,1723931,1733441,1738254,1738634,1745095
1636577172,1024M,2.0,449085440.0,0.54865,130,1941363,1953441,2005847,2021659,2051821,2055406,2066231,2070075,2077334
1636577184,1024M,2.0,455303168.0,0.259309,140,1984315,1977425,2057924,2059820,2065569,2081263,2086475,2087263,2091400
1636577198,1024M,2.0,461950976.0,0.486149,150,4052177,4055892,4110854,4130449,4148798,4152473,4157505,4161215,4165955
1636577210,1024M,2.0,461950976.0,0.240156,160,2254033,2273942,2339204,2344572,2361585,2364796,2366592,2367520,2374359
1636577414,2048M,1.0,537731072.0,0.003469,10,172526,174226,177151,177151,177766,177766,177766,177766,180049
1636577425,2048M,1.0,602370048.0,0.003469,20,355549,361990,367804,367804,368552,368807,368807,368807,369141
1636577435,2048M,1.0,646389760.0,0.016437,30,504549,530146,532852,533309,534361,534929,535285,535285,535481
1636577446,2048M,1.0,679784448.0,0.155851,40,651310,649644,744147,745093,748076,767214,768330,768330,778644
1636577457,2048M,1.0,768430080.0,0.155851,50,783171,803964,819971,823511,835846,843613,846537,846537,846836
1636577468,2048M,1.0,818241536.0,0.008144,60,968499,953100,1051389,1052989,1140156,1141468,1142424,1144086,1162246
1636577480,2048M,1.0,864329728.0,0.244894,70,1755170,1763883,1974877,1975229,1980166,1989466,1992849,1999309,1999386
1636577492,2048M,1.0,877326336.0,0.346865,80,1352927,1356353,1433189,1433940,1435786,1454066,1456349,1456974,1465116
1636577503,2048M,1.0,878833664.0,0.310729,90,1384431,1384978,1472295,1475307,1482140,1494336,1496758,1502697,1502819
1636577515,2048M,1.0,420319232.0,0.238744,100,1914895,2041129,2148890,2151125,2216540,2216895,2217208,2217422,2219284
1636577716,1024M,1.0,496275456.0,0.048527,10,225926,224538,227671,227671,232059,232059,232059,232059,235675
1636577727,1024M,1.0,560906240.0,0.048527,20,326121,328030,331856,331856,340640,342477,342477,342477,345321
1636577737,1024M,1.0,604794880.0,0.0,30,477854,476513,485968,489114,494221,494502,495637,495637,496148
1636577748,1024M,1.0,638193664.0,0.0,40,880558,817983,1002216,1003679,1096853,1119361,1121299,1121299,1121584
1636577760,1024M,1.0,726913024.0,0.043037,50,918933,922604,1019736,1028302,1118439,1142069,1143600,1143600,1155498
1636577771,1024M,1.0,776982528.0,0.095921,60,1046565,1033606,1105983,1106456,1112094,1125744,1128060,1130417,1138820
1636577782,1024M,1.0,826814464.0,0.270115,70,1370115,1359605,1439466,1441363,1457068,1459441,1463583,1464232,1471696
1636577794,1024M,1.0,835489792.0,0.270115,80,1940940,1948568,2023126,2023661,2042431,2045095,2048795,2050479,2051025
1636577806,1024M,1.0,835489792.0,0.41695,90,1653141,1709727,1755198,1756595,1768114,1773178,1783199,1787370,1788302
1636577818,1024M,1.0,428679168.0,0.467816,100,1610367,1630450,1717574,1718187,1733093,1741901,1746088,1746238,1746454
1636577830,1024M,1.0,433131520.0,0.361259,110,1916955,1942565,2160169,2170246,2221152,2221538,2225062,2225311,2232110
1636577846,1024M,1.0,438321152.0,0.535365,120,5091692,5101916,5183301,5192298,5266661,5268369,5269463,5270144,5273255
1636577860,1024M,1.0,445423616.0,0.646029,130,3268977,3534180,3738847,3826997,3840356,3851642,3863065,3871082,3924337
