time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1636748342,3584M,3.5,874897408.0,0.415755,100,1422949,1436515,1457163,1458073,1461870,1473920,1477549,1477596,1481594
1636748354,3584M,3.5,882896896.0,0.364901,110,1538970,1533932,1577421,1589413,1597228,1606125,1617246,1617775,1619981
1636748366,3584M,3.5,442048512.0,0.46638,120,1632108,1641216,1668116,1672974,1687960,1697332,1702884,1702996,1704841
1636748378,3584M,3.5,448065536.0,0.327265,130,1995902,2011338,2055879,2062386,2074709,2077979,2079315,2079774,2086038
1636748394,3584M,3.5,453144576.0,0.53349,140,6384930,6378211,6438962,6442107,6459599,6464534,6477298,6477563,6482189
1636748406,3584M,3.5,462438400.0,0.520633,150,2134338,2137629,2199255,2199795,2205129,2208237,2223102,2224179,2227633
1636748419,3584M,3.5,469405696.0,0.488077,160,2297750,2301424,2357806,2366016,2394286,2417261,2424227,2428779,2436388
1636748437,3584M,3.5,527814656.0,0.528868,170,7935749,7958792,8001631,8006708,8023422,8030125,8032304,8033624,8035066
1636748450,3584M,3.5,536305664.0,0.53257,180,2755932,2749592,2843616,2857302,2890347,2909691,2913448,2913777,2914815
1636748463,3584M,3.5,545894400.0,0.604718,190,3083732,3092838,3148412,3152112,3183281,3189847,3193506,3195680,3203684
1636748480,3584M,3.5,553246720.0,0.753583,200,7078058,7088260,7150207,7155336,7187092,7192596,7196164,7197934,7210652
1636748502,3584M,3.5,565325824.0,0.631307,210,11856402,11847116,11928452,11941635,11973114,11977727,11984935,11993423,11995199
1636748525,3584M,3.5,574562304.0,0.638189,220,12015135,12014481,12103887,12105082,12138967,12156799,12170278,12172630,12178443
1636748545,3584M,3.5,586469376.0,0.518416,230,9920142,9916518,9979197,10007763,10031637,10047791,10048803,10050138,10051500
1636748568,3584M,3.5,599314432.0,0.935626,240,13010488,13015301,13111076,13114469,13153906,13158217,13164476,13168566,13173170
1636748589,3584M,3.5,612315136.0,0.776223,250,10740431,10754990,10854526,10861355,10905227,10919478,10927569,10928275,10933467
1636748610,3584M,3.5,624070656.0,0.774414,260,11069385,11069595,11155957,11175603,11245431,11253871,11257548,11264244,11285586
1636748634,3584M,3.5,638431232.0,0.910006,270,13181657,13229154,13322818,13328714,13351857,13363876,13377132,13383785,13385315
1636748655,3584M,3.5,651816960.0,0.863158,280,11445583,11454934,11547597,11560777,11608461,11629064,11642387,11644450,11647087
1636748679,3584M,3.5,667271168.0,1.085548,290,13500438,13493417,13621023,13637526,13690199,13719889,13741055,13742322,13743545
1636748705,3584M,3.5,682221568.0,1.154474,300,15261857,15272120,15387064,15413242,15473583,15478847,15497128,15498087,15501025
1636748732,3584M,3.5,697135104.0,0.951282,310,17353635,17348557,17462737,17483105,17557164,17575570,17577717,17593145,17605952
1636748762,3584M,3.5,715210752.0,1.068353,320,18989752,18971186,19156735,19166423,19215583,19227689,19239706,19247851,19250129
1636748792,3584M,3.5,732303360.0,0.914383,330,20603661,20612557,20725877,20757771,20823166,20833890,20851738,20862956,20869238
1636748826,3584M,3.5,748924928.0,0.839585,340,23644464,23618706,23806988,23824606,23903765,23923351,23928895,23935813,23950262
1636748861,3584M,3.5,768942080.0,1.296338,350,24208482,24201934,24327514,24366443,24465701,24474232,24490662,24491226,24496793
1636748898,3584M,3.5,787533824.0,1.046681,360,26812911,26795678,26952717,26967442,27038847,27066778,27073826,27078379,27092536
1636748937,3584M,3.5,806244352.0,1.223455,370,28465674,28474258,28599246,28648787,28714209,28728620,28745497,28747931,28751234
1636748978,3584M,3.5,826585088.0,0.957929,380,30835783,30828415,30961845,31005965,31089111,31101224,31118616,31121730,31129778
1636749022,3584M,3.5,847876096.0,0.911729,390,33601737,33587546,33760740,33799757,33852947,33872468,33886215,33887141,33904520
1636749068,3584M,3.5,871075840.0,0.989401,400,36197233,36194305,36336324,36387568,36463513,36488268,36499804,36508565,36522504
1636749116,3584M,3.5,892006400.0,1.131593,410,36978842,36969781,37139967,37168716,37245571,37262769,37290539,37291037,37295469
1636749167,3584M,3.5,915542016.0,1.198564,420,40683733,40709486,40850305,40867820,40947765,40985708,40995506,40995858,41006622
1636749221,3584M,3.5,938774528.0,0.868354,430,43431317,43405280,43610808,43644940,43717318,43752280,43754673,43757933,43758648
1636749276,3584M,3.5,962179072.0,1.259496,440,44555592,44549986,44723426,44772960,44846624,44859705,44884259,44889749,44893933
1636749334,3584M,3.5,987447296.0,1.209814,450,47572423,47558440,47749824,47784044,47877520,47912138,47917079,47919562,47933932
1636749395,3584M,3.5,1012412416.0,1.082968,460,51114974,51099983,51249290,51301365,51421681,51487981,51509326,51521035,51530935
1636749459,3584M,3.5,1039773696.0,0.943759,470,53252578,53263185,53463995,53507208,53585568,53602441,53612641,53626746,53656592
1636749524,3584M,3.5,1065660416.0,1.177249,480,54814774,54795291,55045505,55066551,55150333,55165570,55190943,55202076,55211251
1636749593,3584M,3.5,1093595136.0,1.09248,490,58292531,58298924,58548458,58582322,58671022,58707097,58715862,58719727,58726267
1636749665,3584M,3.5,1121669120.0,1.053853,500,62164868,62161766,62351773,62384056,62480231,62533554,62553414,62555021,62564001
1636749740,3584M,3.5,1151287296.0,1.20594,510,63814111,63788922,64009741,64058736,64139838,64154763,64183107,64186077,64214724
1636749818,3584M,3.5,1180884992.0,1.149665,520,68338421,68310080,68544723,68605347,68699341,68739809,68751032,68754508,68769169
1636750827,3328M,3.5,1499934720.0,0.005785,10,209384,207967,210114,210114,210352,210352,210352,210352,238286
1636750838,3328M,3.5,1574318080.0,0.061321,20,423285,423592,430222,430222,432343,433896,433896,433896,434493
1636750848,3328M,3.5,1599447040.0,0.061321,30,483650,484412,486908,487353,492836,493871,494181,494181,499772
1636750859,3328M,3.5,1664167936.0,0.066638,40,593653,600084,605920,607224,612202,612434,613318,613318,613676
1636750870,3328M,3.5,1705930752.0,0.066638,50,839704,842255,857115,858279,859946,861778,862425,862425,862476
1636750881,3328M,3.5,1811697664.0,0.124342,60,898851,877808,949379,953056,956253,958343,961485,961562,964638
1636750893,3328M,3.5,1833517056.0,0.283334,70,1667674,1671709,1699611,1706033,1710929,1712645,1713927,1715025,1720929
1636750905,3328M,3.5,1833517056.0,0.248937,80,2004673,2009147,2031784,2032114,2045401,2047677,2047775,2048174,2048456
1636751102,3072M,3.5,482648064.0,0.029334,10,165971,167196,169526,169526,170817,170817,170817,170817,170952
1636751113,3072M,3.5,547221504.0,0.029334,20,304342,303510,312511,312511,314823,315005,315005,315005,317686
1636751123,3072M,3.5,591298560.0,0.02507,30,467120,466589,473842,477989,481158,482049,482907,482907,484839
1636751134,3072M,3.5,624713728.0,0.02507,40,609144,610352,628045,628066,629095,631107,632335,632335,633130
1636751145,3072M,3.5,700661760.0,0.071841,50,823881,828456,849362,850229,851846,854530,855356,855356,855601
1636751156,3072M,3.5,763604992.0,0.081291,60,1046589,1050557,1063764,1066053,1072573,1079561,1079628,1080254,1080517
1636751167,3072M,3.5,819154944.0,0.246348,70,1074002,1072410,1096496,1102121,1108234,1112520,1113967,1114398,1117192
1636751178,3072M,3.5,819154944.0,0.246348,80,1091201,1096740,1115629,1117913,1125489,1133934,1137609,1139840,1139975
1636751377,2816M,3.5,488652800.0,0.013574,10,176230,178097,179334,179334,179338,179338,179338,179338,180378
1636751387,2816M,3.5,553230336.0,0.013574,20,337773,336769,346435,346435,347159,348609,348609,348609,349819
1636751398,2816M,3.5,597041152.0,0.02865,30,469676,470389,476254,476466,479372,479639,481137,481137,482702
1636751408,2816M,3.5,630370304.0,0.02865,40,602106,600949,613856,617472,619178,626256,626405,626405,626473
1636751419,2816M,3.5,718774272.0,0.097683,50,789378,794670,802977,805602,813367,815200,815969,815969,816720
1636751430,2816M,3.5,768872448.0,0.097683,60,888318,890569,912446,915598,927017,927966,929487,932284,934730
1636751442,2816M,3.5,820502528.0,0.268544,70,1704087,1717457,1740184,1744780,1760366,1762984,1765766,1767289,1768360
1636751453,2816M,3.5,830570496.0,0.244747,80,1131752,1129825,1159352,1164775,1178167,1180750,1181036,1184962,1191669
1636751465,2816M,3.5,834994176.0,0.250355,90,1370662,1373968,1401266,1404469,1414334,1421622,1425406,1426240,1427989
1636751476,2816M,3.5,834994176.0,0.261691,100,1372774,1362551,1413054,1416903,1431125,1433895,1435743,1437717,1439577
1636751488,2816M,3.5,436760576.0,0.384034,110,1556404,1557186,1598267,1602299,1615720,1625915,1630854,1632537,1634221
1636751499,2816M,3.5,436760576.0,0.236131,120,1597677,1594673,1647598,1649999,1657175,1667213,1674254,1675204,1679972
1636751696,2560M,3.5,509132800.0,0.068763,10,172806,172743,176364,176364,178795,178795,178795,178795,178919
1636751706,2560M,3.5,577236992.0,0.108638,20,302440,308861,312168,312168,312745,314228,314228,314228,315119
1636751717,2560M,3.5,621219840.0,0.108638,30,447067,450829,462627,463077,467829,468002,469010,469010,473680
1636751727,2560M,3.5,654733312.0,0.030751,40,616968,617053,636150,638637,639315,639377,640264,640264,643023
1636751739,2560M,3.5,743362560.0,0.059582,50,1394432,1404245,1416305,1417259,1420468,1423906,1424831,1424831,1426663
1636751750,2560M,3.5,793427968.0,0.059582,60,867511,861147,885813,890790,893877,900597,904079,904252,904995
1636751761,2560M,3.5,834740224.0,0.320952,70,1068746,1067187,1100515,1101668,1115370,1119586,1120198,1120233,1120537
1636751772,2560M,3.5,854155264.0,0.246313,80,1136437,1141725,1164417,1167335,1181389,1188640,1192435,1192444,1196046
1636751784,2560M,3.5,858546176.0,0.245101,90,1411571,1415554,1442986,1447678,1457264,1458915,1459290,1466030,1469849
1636751795,2560M,3.5,858546176.0,0.246384,100,1405742,1398539,1450760,1454729,1469727,1473693,1478249,1478609,1481363
1636751807,2560M,3.5,436830208.0,0.392117,110,1788836,1792309,1839065,1845675,1849548,1856709,1867813,1867950,1869031
1636751819,2560M,3.5,442982400.0,0.441271,120,2385812,2376974,2441496,2448024,2470557,2475126,2476432,2487582,2494137
1636751831,2560M,3.5,448958464.0,0.441271,130,1851852,1854053,1893870,1908800,1916910,1928881,1932880,1933272,1935172
1636751848,2560M,3.5,455012352.0,0.471112,140,6272828,6262201,6338033,6354923,6370033,6385283,6390632,6390791,6392336
1636751861,2560M,3.5,462544896.0,0.579422,150,2924709,2929566,3029055,3047906,3067601,3073108,3080669,3081244,3088147
1636751874,2560M,3.5,469917696.0,0.579422,160,3048691,3050186,3108576,3115669,3149639,3169911,3171709,3172466,3174946
1636751890,2560M,3.5,479735808.0,0.651091,170,5629005,5634694,5687266,5709480,5725576,5733252,5744950,5746338,5746795
1636751903,2560M,3.5,487624704.0,0.751328,180,2812945,2811900,2890084,2893364,2922821,2932608,2938860,2945341,2947623
1636751917,2560M,3.5,556711936.0,0.527613,190,3451130,3457064,3510751,3517894,3539093,3550627,3556365,3557929,3558788
1636751934,2560M,3.5,565559296.0,0.689816,200,7111141,7116747,7182786,7188304,7219603,7223896,7229261,7233514,7240458
1636751956,2560M,3.5,575086592.0,0.509673,210,11920475,11924732,12009992,12030346,12073433,12078951,12083058,12093022,12099707
1636751976,2560M,3.5,588468224.0,0.771239,220,10324823,10317161,10423816,10439971,10448709,10473875,10486485,10487738,10504362
1636751998,2560M,3.5,600088576.0,0.646281,230,11780720,11772727,11888307,11897001,11909576,11914987,11922002,11922443,11928708
1636752020,2560M,3.5,610537472.0,0.632077,240,11144225,11140112,11231961,11247152,11281741,11290636,11306187,11308019,11310018
1636752042,2560M,3.5,624230400.0,0.869397,250,11548781,11577114,11671640,11681927,11715496,11730860,11736916,11738258,11741255
1636752065,2560M,3.5,635006976.0,0.764649,260,12956764,12980563,13052276,13075315,13108797,13127197,13133056,13140014,13150493
1636752086,2560M,3.5,649687040.0,0.855533,270,11008892,11027414,11117010,11148536,11202075,11208597,11220603,11229114,11239171
1636752108,2560M,3.5,664023040.0,1.046252,280,11904499,11900555,12006550,12041263,12089242,12125061,12145100,12150753,12152561
1636752133,2560M,3.5,678961152.0,0.804592,290,14272132,14268544,14412965,14432974,14482582,14495601,14504705,14507273,14510349
1636752159,2560M,3.5,693493760.0,0.914311,300,15653650,15645101,15791436,15803218,15848747,15879741,15888750,15889410,15890460
1636752187,2560M,3.5,708354048.0,1.21631,310,17746142,17783770,17913106,17920463,17941714,17968619,17971829,17973001,17974475
1636752216,2560M,3.5,725905408.0,1.078357,320,18947086,18940261,19086586,19116365,19156299,19165656,19172465,19179957,19186754
1636752246,2560M,3.5,742993920.0,1.302877,330,20073225,20075592,20201551,20218573,20278312,20309316,20334051,20336044,20341320
1636752280,2560M,3.5,759902208.0,0.765804,340,23371314,23360264,23516845,23570232,23606567,23626658,23646414,23646772,23651306
1636752314,2560M,3.5,779776000.0,1.038254,350,24324995,24337792,24438385,24471180,24506996,24554433,24567532,24568763,24573517
1636752352,2560M,3.5,798310400.0,1.228036,360,27594203,27605971,27742076,27787546,27838354,27859715,27876910,27879869,27883703
1636752392,2560M,3.5,816836608.0,1.202124,370,29121396,29127132,29262893,29273998,29339195,29359665,29374183,29378850,29392639
1636752433,2560M,3.5,836681728.0,1.136035,380,30883582,30870495,31045332,31066444,31128082,31158285,31159398,31162822,31179228
1636752476,2560M,3.5,856772608.0,0.773479,390,32687612,32708975,32816226,32849803,32897610,32924110,32944427,32950666,32953204
1636752522,2560M,3.5,881201152.0,1.13814,400,35221410,35204894,35417922,35435005,35499653,35516344,35528186,35537354,35548173
1636752570,2560M,3.5,901931008.0,1.216828,410,37949612,37938586,38120706,38158746,38221636,38251666,38261254,38267852,38278898
1636752621,2560M,3.5,924741632.0,0.951021,420,41242540,41228156,41456168,41473548,41557370,41576764,41586904,41590509,41602853
1636752675,2560M,3.5,948211712.0,1.238058,430,42663678,42670693,42833659,42880865,42933725,42979671,42990061,43003178,43014185
1636752730,2560M,3.5,971616256.0,1.092112,440,45609122,45612094,45760463,45801259,45871992,45899433,45909906,45911820,45919801
1636752788,2560M,3.5,996986880.0,1.131732,450,47095881,47089061,47280450,47290960,47384449,47423367,47442248,47444001,47450874
1636752850,2560M,3.5,1021440000.0,1.14267,460,51396165,51351271,51691053,51740354,51771201,51783190,51789215,51793397,51797152
1636752913,2560M,3.5,1048993792.0,1.015729,470,52385791,52368654,52574412,52605773,52673068,52697522,52713409,52730302,52733653
1636752979,2560M,3.5,1074958336.0,1.105192,480,55614700,55636386,55787462,55826381,55919319,55959095,55974599,55977020,56002205
1636753048,2560M,3.5,1103511552.0,1.211606,490,58672006,58693652,58849993,58881738,58986093,59012079,59023376,59028271,59035579
1636753121,2560M,3.5,1131061248.0,1.184637,500,62580352,62584024,62758475,62839499,62922663,62949201,62957256,62960540,62962553
1636753431,2560M,3.5,1228746752.0,1.191641,530,99219667,99199643,99433188,99485255,99636545,99715138,99740148,99743027,99749965
1636754335,2304M,3.5,1513525248.0,0.004811,10,268320,271055,272325,272325,273086,273086,273086,273086,273823
1636754345,2304M,3.5,1578291200.0,0.063488,20,304207,303492,305839,305839,309504,309732,309732,309732,315959
1636754355,2304M,3.5,1612898304.0,0.080944,30,458066,457028,465891,470971,477736,478368,478473,478473,478602
1636754366,2304M,3.5,1646215168.0,0.05734,40,603690,609426,625340,627320,631406,636658,637085,637085,639863
1636754378,2304M,3.5,1719193600.0,0.036413,50,1399089,1397020,1427066,1428834,1443312,1444240,1445622,1445622,1448484
1636754389,2304M,3.5,1825193984.0,0.056889,60,952153,955061,970677,974008,977010,980680,984812,985012,985551
1636754400,2304M,3.5,1847476224.0,0.241445,70,1084300,1092163,1105791,1107400,1116519,1118197,1121554,1122420,1123228
1636754411,2304M,3.5,1855983616.0,0.397713,80,1098264,1105967,1127670,1134766,1137260,1138476,1141805,1142742,1148104
1636754422,2304M,3.5,1860648960.0,0.247409,90,1306185,1304677,1336873,1341089,1348188,1350116,1352593,1353140,1361435
1636754434,2304M,3.5,1860648960.0,0.248973,100,1493668,1499781,1537091,1538671,1547318,1549380,1563513,1563604,1570592
1636754446,2304M,3.5,435564544.0,0.37613,110,2009856,2017084,2049839,2058103,2078592,2091308,2091408,2091479,2096007
1636754459,2304M,3.5,441794560.0,0.496293,120,2509123,2522232,2583423,2584917,2590016,2603761,2604046,2604304,2611866
1636754471,2304M,3.5,448679936.0,0.397115,130,1819869,1822479,1896557,1898526,1905791,1908459,1920669,1920857,1927550
1636754483,2304M,3.5,455675904.0,0.46105,140,1981034,1990179,2033297,2045206,2054757,2071266,2072778,2073008,2077938
1636754501,2304M,3.5,462508032.0,0.503143,150,7868505,7867692,7958597,7960185,7980421,7992569,7999956,8000349,8004427
1636754514,2304M,3.5,471482368.0,0.480726,160,3189823,3198961,3281733,3285752,3303880,3314027,3318226,3319675,3320062
1636754528,2304M,3.5,518795264.0,0.493671,170,3260053,3257373,3322796,3357994,3364260,3379286,3386171,3391478,3393239
1636754544,2304M,3.5,525369344.0,0.607096,180,5934615,5929058,6007076,6016848,6032458,6040977,6049237,6052375,6053701
1636754564,2304M,3.5,537378816.0,0.510646,190,10498597,10486828,10555689,10570553,10591218,10607486,10615427,10617328,10619381
1636754586,2304M,3.5,542457856.0,0.490522,200,11415013,11398360,11496965,11507216,11546158,11554442,11559228,11561308,11564825
1636754608,2304M,3.5,555671552.0,0.69128,210,11784820,11789839,11891649,11903838,11937528,11938556,11939695,11942385,11943379
1636754628,2304M,3.5,565882880.0,0.573083,220,10415154,10403141,10493310,10503803,10537764,10557383,10560255,10561542,10568304
1636754651,2304M,3.5,578351104.0,0.721685,230,12402834,12393958,12491712,12496114,12513971,12516658,12528622,12529282,12531714
1636754672,2304M,3.5,591343616.0,0.835866,240,10632280,10616422,10720607,10729439,10776710,10786838,10791247,10794895,10796043
1636754694,2304M,3.5,603242496.0,0.730144,250,11824409,11802411,11913387,11933226,11964766,11991106,12002587,12003989,12006666
1636754717,2304M,3.5,615391232.0,0.798142,260,13141216,13132110,13260488,13295260,13346098,13369369,13382340,13391975,13400407
1636754738,2304M,3.5,629219328.0,0.943005,270,10901299,10895214,11028167,11043605,11082728,11086317,11109297,11109598,11115549
1636754761,2304M,3.5,642965504.0,0.820695,280,12083320,12081914,12219778,12223860,12269397,12275990,12281083,12297347,12312787
1636754786,2304M,3.5,657915904.0,0.689475,290,14553946,14540025,14672340,14708737,14775950,14795701,14801464,14805893,14808326
1636754811,2304M,3.5,672722944.0,0.856374,300,15236797,15210510,15378045,15401144,15493039,15506990,15514078,15520114,15524930
1636754840,2304M,3.5,687808512.0,1.191727,310,18193786,18164706,18348836,18361472,18440773,18469436,18484023,18485836,18504811
1636754869,2304M,3.5,705941504.0,0.775845,320,19118530,19116137,19245501,19300384,19337028,19355295,19359940,19362025,19365029
1636754899,2304M,3.5,722276352.0,0.870987,330,20036540,20024242,20187397,20212988,20249226,20280267,20294604,20296487,20299641
1636754933,2304M,3.5,739909632.0,0.86676,340,23711751,23685665,23906898,23919663,23972026,23987282,24013345,24014428,24022457
1636754968,2304M,3.5,759586816.0,0.915191,350,24120159,24092335,24264079,24277343,24334563,24355710,24367229,24372780,24374800
1636755006,2304M,3.5,778244096.0,1.244462,360,27474646,27499562,27607653,27649284,27688520,27722447,27734865,27741811,27745115
1636755045,2304M,3.5,796110848.0,0.968372,370,28911696,28925566,29067795,29119455,29164695,29188234,29199628,29203853,29208543
1636755087,2304M,3.5,816701440.0,0.854802,380,31239702,31252133,31492887,31511546,31531450,31562214,31563734,31569303,31582962
1636755129,2304M,3.5,837513216.0,1.030925,390,32378254,32357574,32567740,32592971,32675615,32687975,32699540,32702841,32717236
1636755176,2304M,3.5,861585408.0,1.092379,400,36559518,36565536,36743388,36753217,36871546,36894357,36922665,36927898,36933501
1636755224,2304M,3.5,882921472.0,0.90962,410,37027542,37040592,37198582,37248210,37281020,37328173,37347628,37353990,37360648
1636755275,2304M,3.5,905805824.0,0.976538,420,41458166,41435957,41640653,41699190,41732978,41756429,41761773,41764784,41785365
1636755328,2304M,3.5,930037760.0,1.261086,430,42646859,42659771,42805112,42868506,42949782,42973362,42989017,42992288,42998653
1636755384,2304M,3.5,952803328.0,1.084597,440,45639788,45660827,45823867,45842234,45931514,45967700,45974090,45986826,45996628
1636755442,2304M,3.5,978018304.0,1.179795,450,47337895,47312064,47525032,47548761,47627996,47643581,47672898,47683015,47694745
1636755504,2304M,3.5,1002618880.0,1.023158,460,51488671,51488245,51664184,51704484,51793408,51837362,51850196,51860482,51878927
1636755567,2304M,3.5,1029681152.0,0.898463,470,52548968,52538113,52727810,52847717,52881519,52946654,52954244,52961706,52977738
1636755633,2304M,3.5,1055686656.0,1.252129,480,55792630,55765766,56002306,56022390,56116023,56154042,56165096,56165623,56185444
1636755703,2304M,3.5,1084243968.0,1.252011,490,59613808,59599619,59856717,59878572,59951919,59985306,60000752,60009731,60015640
1636755776,2304M,3.5,1111920640.0,0.990211,500,62526706,62511970,62735016,62802462,62909339,62962869,62971911,62977850,62990231
1636755851,2304M,3.5,1141846016.0,0.731505,510,63709699,63719547,63934270,63987672,64097746,64121461,64135578,64140051,64148782
1636755929,2304M,3.5,1171922944.0,1.15469,520,67572388,67589262,67771808,67789962,67893143,67946416,67954084,67956106,67968163
1636756010,2304M,3.5,1202835456.0,1.263223,530,70843138,70867841,71072022,71117699,71185758,71225242,71246284,71252167,71257267
1636756094,2304M,3.5,1234907136.0,1.290032,540,73429182,73438385,73636941,73676005,73765872,73818860,73840399,73843528,73852473
1636756182,2304M,3.5,1264660480.0,1.012583,550,77640160,77683305,77859538,77888072,77985647,78051773,78065207,78074564,78089508
1636756881,2048M,3.5,1450827776.0,0.028428,10,174627,175248,176963,176963,176977,176977,176977,176977,177050
1636756891,2048M,3.5,1518809088.0,0.067348,20,356446,356070,370163,370163,377731,381897,381897,381897,382383
1636756902,2048M,3.5,1562898432.0,0.055433,30,455675,456061,472584,472893,473477,473485,473751,473751,474342
1636756912,2048M,3.5,1596358656.0,0.020759,40,654692,656689,663081,663161,666934,670767,671909,671909,674337
1636756923,2048M,3.5,1685094400.0,0.071168,50,807890,811722,819510,820229,825000,827192,832334,832334,833551
1636756934,2048M,3.5,1735290880.0,0.071168,60,1136058,1134723,1151190,1154837,1159653,1168607,1169384,1169432,1171079
1636756946,2048M,3.5,1783771136.0,0.321288,70,1082637,1082567,1113925,1118935,1134304,1134773,1139446,1139544,1140727
1636756958,2048M,3.5,1795026944.0,0.382609,80,1816761,1816541,1861304,1862944,1865749,1866269,1870616,1871843,1877215
1636756969,2048M,3.5,1799884800.0,0.23924,90,1283659,1279730,1316636,1320265,1325774,1336100,1338070,1338396,1340799
1636756980,2048M,3.5,1806229504.0,0.25028,100,1383120,1376266,1431587,1431933,1447625,1450149,1457852,1457968,1461509
1636756992,2048M,3.5,1806229504.0,0.431921,110,1578165,1565145,1628296,1632072,1640659,1649111,1653150,1653614,1655063
1636757004,2048M,3.5,438743040.0,0.24222,120,1663758,1670319,1700891,1704574,1717011,1722586,1734538,1734841,1734934
1636757200,1792M,3.5,511291392.0,0.046571,10,323098,323518,324783,324783,327305,327305,327305,327305,330405
1636757210,1792M,3.5,579235840.0,0.047988,20,305255,306110,309465,309465,312817,313164,313164,313164,318486
1636757221,1792M,3.5,604471296.0,0.046363,30,434801,435220,443230,443302,447245,447343,447478,447478,449613
1636757232,1792M,3.5,656805888.0,0.065146,40,642830,648579,657312,657705,660910,663172,663860,663860,664297
1636757243,1792M,3.5,745336832.0,0.049704,50,836136,837866,848545,850479,854485,855885,858795,858795,859139
1636757254,1792M,3.5,795574272.0,0.049704,60,1067904,1069547,1087518,1092123,1105389,1106465,1107514,1107727,1110152
1636757265,1792M,3.5,850792448.0,0.220757,70,965649,972039,987409,991248,995964,1003536,1005502,1006909,1009177
1636757276,1792M,3.5,855146496.0,0.324234,80,1092814,1095382,1122197,1123377,1133805,1142519,1143706,1145020,1145231
1636757287,1792M,3.5,855625728.0,0.324234,90,1338777,1342035,1378335,1382378,1388359,1389762,1391096,1391281,1396733
1636757484,1536M,3.5,492646400.0,0.002712,10,178930,182527,185408,185408,185534,185534,185534,185534,185583
1636757494,1536M,3.5,557285376.0,0.002712,20,339802,342359,346881,346881,349958,350353,350353,350353,350362
1636757505,1536M,3.5,582549504.0,0.08606,30,441572,443015,447759,452306,454254,454280,456665,456665,457643
1636757516,1536M,3.5,634724352.0,0.08606,40,612865,615571,618342,619352,620950,633487,633904,633904,639616
1636757526,1536M,3.5,723644416.0,0.042788,50,730132,730336,750913,751031,762415,767798,771368,771368,775296
1636757537,1536M,3.5,773701632.0,0.031945,60,981325,987976,998795,1000026,1012432,1014405,1015286,1016672,1016762
1636757548,1536M,3.5,827924480.0,0.26298,70,1015362,1020454,1032977,1035895,1045274,1046851,1049701,1054587,1054601
1636757560,1536M,3.5,832540672.0,0.26298,80,1113120,1110495,1138159,1144752,1149617,1155727,1155753,1155785,1156400
1636757573,1536M,3.5,837226496.0,0.476696,90,2933398,2932865,2970631,2971793,2985421,2985882,2987809,2990702,2993432
1636757584,1536M,3.5,837480448.0,0.302491,100,1588508,1593875,1619552,1623821,1637265,1642874,1643356,1644740,1650083
1636757596,1536M,3.5,431759360.0,0.372432,110,1635266,1634612,1680584,1699411,1721285,1727271,1729257,1729475,1734511
1636757609,1536M,3.5,438902784.0,0.407126,120,2463416,2453925,2518723,2523295,2530814,2543041,2548584,2552258,2553222
1636757621,1536M,3.5,444682240.0,0.407126,130,1886554,1891379,1928645,1934166,1951772,1956999,1958320,1959812,1977149
1636757637,1536M,3.5,450473984.0,0.491735,140,5998175,6004383,6061227,6074897,6084323,6103203,6108521,6108763,6112950
1636757650,1536M,3.5,459628544.0,0.48153,150,2984027,2986839,3067198,3072464,3116820,3131026,3140279,3140509,3145718
1636757663,1536M,3.5,467030016.0,0.48153,160,3101575,3100998,3180641,3189014,3206817,3210925,3213287,3215015,3216184
1636757679,1536M,3.5,506535936.0,0.657436,170,5659946,5660240,5735062,5739435,5767705,5772108,5788821,5789526,5791075
1636757692,1536M,3.5,516972544.0,0.688692,180,2854648,2851438,2923496,2938340,2950855,2969989,2972442,2973653,2975981
1636757705,1536M,3.5,526352384.0,0.520556,190,3222145,3209208,3307473,3311476,3345847,3348566,3364287,3365055,3368095
1636757723,1536M,3.5,534347776.0,0.591789,200,7373322,7370333,7449760,7460091,7491711,7496502,7510151,7515321,7515627
1636757745,1536M,3.5,544931840.0,0.552215,210,11889355,11937389,11990611,11996118,12018823,12027263,12037480,12042388,12045606
1636757766,1536M,3.5,555212800.0,0.517481,220,10557767,10547487,10646109,10659023,10687739,10701660,10706844,10707219,10709591
1636757788,1536M,3.5,559628288.0,0.775126,230,11617566,11614947,11708710,11732981,11762542,11776391,11783664,11785572,11788145
1636757986,1280M,3.5,632147968.0,0.034357,10,176485,177068,178635,178635,180755,180755,180755,180755,180832
1636757996,1280M,3.5,700157952.0,0.097669,20,334565,334792,342798,342798,346371,346563,346563,346563,347371
1636758007,1280M,3.5,744161280.0,0.019791,30,467958,466989,474093,475700,479718,480488,482598,482598,483764
1636758017,1280M,3.5,777547776.0,0.019791,40,587885,588394,596677,601870,604672,610514,610572,610572,612976
1636758028,1280M,3.5,866287616.0,0.066976,50,1013687,1023647,1035633,1037018,1045183,1045631,1051916,1051916,1052065
1636758039,1280M,3.5,916443136.0,0.066976,60,936156,933062,955368,958730,968787,973765,974506,975313,975563
1636758050,1280M,3.5,970473472.0,0.204323,70,1045383,1038589,1066225,1075713,1078705,1086420,1087221,1088369,1088644
1636758062,1280M,3.5,974123008.0,0.276607,80,1106152,1099229,1137641,1139334,1149560,1154584,1156210,1157424,1157702
1636758259,1024M,3.5,490459136.0,0.034804,10,187903,190105,190262,190262,193020,193020,193020,193020,193236
1636758269,1024M,3.5,554741760.0,0.040704,20,314411,315169,321440,321440,322082,322161,322161,322161,324848
