time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637698172,2816M,3.5,512446464.0,0.008948,10,175555,176327,179355,179355,179809,179809,179809,179809,180886
1637698182,2816M,3.5,512446464.0,0.008948,20,310600,311893,314675,314675,319549,322478,322478,322478,322532
1637698193,2816M,3.5,184287232.0,0.020837,30,441929,450883,454676,454992,456741,456747,456795,456795,457785
1637698203,2816M,3.5,217829376.0,0.020837,40,625442,629762,639772,647735,650514,655597,656439,656439,656465
1637698214,2816M,3.5,306479104.0,0.07684,50,715912,717032,727455,730888,739370,740097,741385,741385,742162
1637698225,2816M,3.5,356683776.0,0.07684,60,989406,990995,1012719,1013258,1018510,1023863,1024364,1026189,1029637
1637698236,2816M,3.5,411676672.0,0.283518,70,1056846,1057242,1085113,1089102,1094317,1097437,1099729,1100114,1101695
1637698248,2816M,3.5,415830016.0,0.283518,80,1098445,1098740,1133099,1140402,1147599,1150272,1151176,1155000,1155046
1637698260,2816M,3.5,420392960.0,0.246076,90,2405003,2415308,2437919,2439005,2452064,2454816,2457755,2458463,2459470
1637698272,2816M,3.5,432832512.0,0.413129,100,1522749,1518992,1580531,1581252,1584692,1588725,1603011,1608444,1610925
1637698284,2816M,3.5,436686848.0,0.385542,110,2333034,2335389,2388842,2390063,2393894,2402193,2410389,2412748,2414835
1637698297,2816M,3.5,442408960.0,0.512937,120,2549552,2550024,2616073,2619852,2639224,2640525,2643572,2644852,2653358
1637698309,2816M,3.5,448475136.0,0.296398,130,1815493,1815465,1849972,1877363,1892900,1901125,1903393,1903902,1907016
1637698324,2816M,3.5,455098368.0,0.501082,140,5424600,5433283,5497333,5508687,5518244,5533291,5536658,5537019,5540814
1637698337,2816M,3.5,462725120.0,0.545147,150,2797010,2834122,2868679,2879816,2894072,2902588,2905195,2907605,2913907
1637698631,2560M,3.5,535126016.0,0.06259,10,177448,178849,181203,181203,183175,183175,183175,183175,183299
1637698641,2560M,3.5,538669056.0,0.091595,20,347035,347956,353877,353877,354786,355195,355195,355195,359955
1637698652,2560M,3.5,184471552.0,0.047951,30,451949,454889,460132,460168,469423,469725,470243,470243,472663
1637698662,2560M,3.5,217829376.0,0.019465,40,629711,628394,641209,642235,645139,645356,653525,653525,654905
1637698673,2560M,3.5,306479104.0,0.061635,50,803986,809107,831692,834689,848082,848723,852995,852995,856135
1637698684,2560M,3.5,356880384.0,0.08007,60,886604,886112,896679,898210,903100,907749,913011,913160,918482
1637698695,2560M,3.5,408240128.0,0.323714,70,1041509,1037311,1058435,1065805,1075978,1079208,1085888,1087776,1089856
1637698707,2560M,3.5,412078080.0,0.323714,80,1128708,1139998,1152356,1156707,1163693,1172412,1173058,1173096,1173745
1637698902,2304M,3.5,488275968.0,0.003629,10,333744,336791,337936,337936,337942,337942,337942,337942,338551
1637698913,2304M,3.5,552562688.0,0.003629,20,341860,343343,346447,346447,348769,349742,349742,349742,356566
1637698923,2304M,3.5,577662976.0,0.0,30,541041,543679,550616,550655,554719,555834,556416,556416,557082
1637698934,2304M,3.5,629813248.0,0.0,40,639853,639578,649330,650280,655759,657279,657824,657824,663125
1637698945,2304M,3.5,689135616.0,0.084756,50,1415209,1419744,1439204,1440054,1442893,1445455,1451373,1451373,1452108
1637698956,2304M,3.5,768208896.0,0.084756,60,1055667,1056051,1072635,1073367,1077084,1077949,1086260,1086799,1087621
1637698968,2304M,3.5,824438784.0,0.312641,70,1054069,1051554,1080355,1081954,1090922,1093104,1093401,1094496,1095130
1637698979,2304M,3.5,824438784.0,0.312641,80,1118595,1119583,1149594,1152929,1159695,1161779,1169630,1170423,1170804
1637699174,2048M,3.5,485007360.0,0.044597,10,174067,175613,176623,176623,177857,177857,177857,177857,179457
1637699184,2048M,3.5,552919040.0,0.044597,20,305382,303025,317073,317073,324346,326242,326242,326242,327459
1637699195,2048M,3.5,590671872.0,0.045762,30,453824,452460,461512,462379,463493,464783,465104,465104,465410
1637699205,2048M,3.5,630308864.0,0.081024,40,617639,621719,632752,634314,636973,642632,653772,653772,654129
1637699216,2048M,3.5,711258112.0,0.076476,50,721964,727358,735958,737543,745988,749304,752425,752425,753102
1637699227,2048M,3.5,769167360.0,0.012365,60,882637,884328,899800,901879,906548,917972,918813,919273,920590
1637699238,2048M,3.5,821510144.0,0.311635,70,1132541,1130733,1154284,1159420,1170181,1172081,1172809,1173874,1175289
1637699249,2048M,3.5,827518976.0,0.311635,80,1120107,1111959,1147506,1150549,1162154,1169352,1170390,1171161,1172197
1637699261,2048M,3.5,833433600.0,0.404837,90,1314099,1313892,1353870,1356848,1366135,1370225,1372037,1373648,1374431
1637699273,2048M,3.5,833433600.0,0.404837,100,1784309,1806165,1833536,1834655,1838524,1840275,1845594,1845927,1854653
1637699285,2048M,3.5,436678656.0,0.330651,110,2482416,2475015,2544037,2547128,2553779,2560496,2570019,2570210,2571663
1637699297,2048M,3.5,442568704.0,0.477078,120,1710897,1712054,1747391,1759345,1771987,1773606,1775429,1776525,1783436
1637699309,2048M,3.5,448081920.0,0.417311,130,1833841,1844772,1883122,1884555,1900983,1908497,1911946,1914441,1923325
1637699321,2048M,3.5,455450624.0,0.569014,140,2038116,2054552,2109877,2113234,2149784,2159469,2163992,2165640,2175241
1637699333,2048M,3.5,461819904.0,0.4927,150,2060074,2058752,2112937,2117134,2139013,2149395,2157765,2163159,2167358
1637699348,2048M,3.5,470032384.0,0.579779,160,4860916,4853855,4934470,4938065,4951272,4957577,4964736,4965683,4966019
1637699361,2048M,3.5,479899648.0,0.690442,170,2383184,2391635,2453668,2463853,2486580,2503006,2506966,2514177,2519792
1637699374,2048M,3.5,533028864.0,0.556351,180,2651275,2650818,2717275,2729341,2746000,2756979,2761108,2762653,2763246
1637699393,2048M,3.5,546000896.0,0.625359,190,8973382,8964641,9047897,9063683,9109045,9118098,9132067,9133007,9142522
1637699413,2048M,3.5,553103360.0,0.508333,200,9866622,9860957,9951722,9954601,9982650,9987357,9989426,9990373,9996089
1637699436,2048M,3.5,563863552.0,0.651168,210,12625271,12623757,12735640,12754738,12778041,12782200,12787119,12788811,12802739
1637699456,2048M,3.5,574873600.0,0.620756,220,10301278,10320912,10392185,10410606,10442841,10472726,10476870,10477835,10479819
1637699478,2048M,3.5,587419648.0,0.649978,230,10964554,10960974,11057410,11060976,11094121,11099606,11102238,11106058,11114902
1637699500,2048M,3.5,597741568.0,0.742053,240,11831263,11826285,11907435,11923010,11950338,11967046,11971808,11972404,11977286
1637699522,2048M,3.5,612106240.0,0.947509,250,11842478,11844640,11942191,11978996,12007222,12032935,12044482,12050710,12064395
1637699544,2048M,3.5,623747072.0,0.856009,260,12239115,12244135,12349233,12385603,12429344,12457458,12460413,12464267,12470517
1637699566,2048M,3.5,637452288.0,0.729974,270,11319643,11324448,11422788,11444332,11476082,11491090,11495063,11495703,11497766
1637699588,2048M,3.5,651124736.0,0.945658,280,12370034,12378701,12483537,12527924,12561606,12566431,12572185,12578905,12599656
1637699613,2048M,3.5,667443200.0,0.93269,290,14177257,14175964,14287695,14295874,14357407,14379098,14382994,14385221,14388395
1637699639,2048M,3.5,681717760.0,0.951037,300,15988660,16006342,16106178,16140431,16204914,16235105,16239842,16244920,16251123
1637699667,2048M,3.5,698138624.0,1.165269,310,17287816,17303061,17463322,17483608,17545992,17575730,17591622,17594362,17595728
1637699696,2048M,3.5,714330112.0,0.993593,320,19144370,19177692,19277333,19297291,19366744,19375912,19384988,19386953,19394238
1637699726,2048M,3.5,731709440.0,0.827716,330,19991455,19991753,20107679,20159100,20236276,20259604,20266282,20271055,20279141
1637699760,2048M,3.5,748650496.0,1.1146,340,23630716,23622203,23791576,23831844,23880795,23889685,23905646,23913764,23920912
1637699795,2048M,3.5,768262144.0,1.178667,350,24164584,24170713,24309809,24325941,24389771,24409825,24426968,24428798,24439606
1637699833,2048M,3.5,786763776.0,1.188512,360,27910782,27952252,28055915,28093338,28132751,28161865,28190837,28192321,28201728
1637699872,2048M,3.5,804716544.0,1.187007,370,28884729,28882195,29031520,29045443,29103645,29137890,29151698,29155136,29182838
1637699913,2048M,3.5,824811520.0,1.02612,380,30924914,30925189,31074125,31089702,31150304,31179484,31194470,31199067,31204428
1637699957,2048M,3.5,845922304.0,0.895332,390,32907757,32897789,33106142,33151725,33171807,33182433,33202065,33203327,33204384
1637700002,2048M,3.5,869457920.0,0.933176,400,35234295,35225384,35383296,35421828,35503434,35529219,35535939,35539300,35541490
1637700051,2048M,3.5,890671104.0,1.136224,410,38089743,38110979,38224717,38242521,38347113,38371389,38380277,38380928,38385696
1637700102,2048M,3.5,913813504.0,1.051763,420,41297468,41310407,41499855,41521986,41568371,41599542,41618362,41621846,41628813
1637700156,2048M,3.5,937054208.0,0.95263,430,42793340,42790260,42946053,43006314,43076628,43108247,43122589,43128525,43150770
1637700212,2048M,3.5,960274432.0,0.920326,440,45481589,45447509,45725286,45758628,45826440,45839326,45848648,45850763,45855468
1637700269,2048M,3.5,985350144.0,1.220597,450,47341460,47357602,47554250,47587855,47628826,47669882,47712730,47717450,47720432
1637700331,2048M,3.5,1010360320.0,0.966095,460,50977492,50969402,51195873,51218779,51304071,51350172,51393953,51396994,51426393
1637700394,2048M,3.5,1037045760.0,1.096662,470,52798264,52843113,53037268,53079719,53152446,53203458,53219840,53226114,53231606
1637700460,2048M,3.5,1062670336.0,1.176367,480,55872230,55873644,56067523,56108003,56207829,56227806,56238669,56240192,56246904
1637700529,2048M,3.5,1091706880.0,1.08017,490,58501984,58503353,58713308,58738319,58814354,58853694,58882866,58888312,58891998
1637700601,2048M,3.5,1120006144.0,0.899712,500,61550479,61606231,61820863,61876656,61892866,61911088,61916793,61923945,61951389
1637700678,2048M,3.5,1150582784.0,1.018,510,65845856,65831415,66024098,66097316,66177171,66227818,66238283,66243122,66251498
1637701086,2048M,3.5,1281896448.0,1.186444,550,98222595,98208435,98401105,98483630,98599668,98638102,98650807,98659433,98673339
1637701178,2048M,3.5,1313382400.0,1.065386,560,81071444,81137292,81296872,81309331,81405419,81435710,81446099,81459730,81480050
1637701786,1792M,3.5,1476227072.0,0.079323,10,270813,270627,273687,273687,274074,274074,274074,274074,274418
1637701796,1792M,3.5,1540870144.0,0.095476,20,379492,378272,390928,390928,392921,393918,393918,393918,404926
1637701807,1792M,3.5,1584824320.0,0.095476,30,436641,436256,442968,446531,448460,450068,451014,451014,451185
1637701818,1792M,3.5,1618292736.0,0.044801,40,656007,661097,683352,684354,694763,696296,696638,696638,697487
1637701829,1792M,3.5,1694674944.0,0.067419,50,1420112,1416845,1435483,1446048,1450242,1454679,1455239,1455239,1459539
1637701840,1792M,3.5,1744834560.0,0.067419,60,1058308,1057240,1080334,1081354,1092551,1093885,1094555,1095327,1095360
1637701851,1792M,3.5,1798037504.0,0.298911,70,1035423,1026669,1076632,1081805,1084887,1098121,1106407,1107186,1111468
1637701862,1792M,3.5,1816420352.0,0.325254,80,1095713,1104950,1135507,1137797,1140150,1142061,1143343,1143590,1143602
1637701874,1792M,3.5,1820876800.0,0.325254,90,1242050,1246325,1283377,1284594,1292706,1294702,1296700,1297022,1297837
1637701885,1792M,3.5,1820876800.0,0.408307,100,1437047,1441650,1482397,1492238,1499798,1503007,1504428,1504440,1509266
1637701897,1792M,3.5,432545792.0,0.419475,110,2118044,2138473,2182523,2185356,2203021,2206509,2210416,2211624,2212418
1637701910,1792M,3.5,432545792.0,0.238205,120,2640975,2644915,2712127,2714547,2721034,2731293,2734284,2739468,2741905
1637702106,1536M,3.5,505098240.0,0.044568,10,180241,182003,184774,184774,188715,188715,188715,188715,189079
1637702116,1536M,3.5,573108224.0,0.060208,20,343578,348182,351535,351535,353113,355546,355546,355546,357011
1637702126,1536M,3.5,617054208.0,0.047392,30,464880,463451,477397,477704,479736,481914,482041,482041,484005
1637702137,1536M,3.5,650407936.0,0.047392,40,605464,609646,617767,618960,622778,630869,630991,630991,632727
1637702149,1536M,3.5,739254272.0,0.035594,50,1398716,1405035,1411775,1413350,1422323,1425921,1427541,1427541,1432933
1637702160,1536M,3.5,789213184.0,0.035594,60,922312,928138,938542,939903,948174,951024,951186,951243,951533
1637702171,1536M,3.5,837492736.0,0.38042,70,1003060,1011528,1021417,1024485,1035861,1041142,1041771,1041939,1043144
1637702182,1536M,3.5,843108352.0,0.38042,80,1154542,1152140,1191608,1192333,1196168,1198573,1202816,1206867,1208393
1637702380,1280M,3.5,486981632.0,0.003879,10,171273,171620,174031,174031,174443,174443,174443,174443,175393
1637702674,1024M,3.5,152096768.0,0.004078,10,214356,217155,218313,218313,218515,218515,218515,218515,219346
1637702684,1024M,3.5,152096768.0,0.034601,20,346406,347428,350545,350545,351097,354021,354021,354021,354523
1637702695,1024M,3.5,184373248.0,0.045042,30,467802,466525,476106,476456,480386,480760,481329,481329,481419
1637702706,1024M,3.5,217735168.0,0.085554,40,672935,673129,681369,681446,693978,696658,698010,698010,699052
1637702716,1024M,3.5,306683904.0,0.108953,50,793826,802377,812759,814562,826692,827276,828510,828510,829526
1637702728,1024M,3.5,356753408.0,0.108953,60,963666,961473,992054,995965,1001458,1006516,1006848,1011154,1012370
1637702739,1024M,3.5,407285760.0,0.250023,70,1013952,1024845,1038881,1040470,1045064,1049318,1053232,1053353,1055639
1637702750,1024M,3.5,416092160.0,0.250023,80,1091529,1084495,1126081,1129000,1145490,1149193,1149889,1150128,1151152
1637702761,1024M,3.5,420974592.0,0.367417,90,1311504,1314120,1352919,1354590,1372631,1377700,1379975,1380340,1396645
1637702773,1024M,3.5,432201728.0,0.385965,100,1377640,1379526,1421569,1425263,1440344,1443397,1444086,1444403,1444416
1637702784,1024M,3.5,436224000.0,0.301505,110,1631788,1628785,1666969,1691291,1703831,1710173,1714954,1715236,1716468
1637702797,1024M,3.5,443379712.0,0.507885,120,2490600,2496263,2542645,2555357,2565639,2569704,2571229,2572753,2575576
1637702810,1024M,3.5,448532480.0,0.337706,130,2508348,2509195,2578580,2580599,2590825,2595177,2603541,2607561,2614863
1637702825,1024M,3.5,453517312.0,0.587739,140,4979545,4983287,5041671,5055908,5079793,5083779,5102295,5102926,5104867
1637702838,1024M,3.5,454410240.0,0.296367,150,2929500,2925845,2994402,2998294,3012187,3017039,3020952,3021157,3025816
1637703033,768M,3.5,530350080.0,0.004049,10,218298,226469,234240,234240,237341,237341,237341,237341,238384
1637703044,768M,3.5,593453056.0,0.004049,20,298229,297988,305429,305429,305725,305905,305905,305905,306114
1637703054,768M,3.5,637153280.0,0.024491,30,431646,430370,444216,444981,446177,446838,447393,447393,452089
1637703065,768M,3.5,670523392.0,0.029148,40,570431,572865,587259,588150,589158,590284,590288,590288,590289
1637703076,768M,3.5,758751232.0,0.077685,50,1178851,1181934,1194961,1196129,1201946,1207304,1216221,1216221,1217037
1637703087,768M,3.5,808853504.0,0.121667,60,885115,887811,907611,907970,909140,911117,913370,926409,927984
1637703098,768M,3.5,866603008.0,0.248359,70,1192194,1196311,1216315,1221100,1236411,1240312,1244010,1244801,1247491
1637703109,768M,3.5,870973440.0,0.248359,80,1103443,1100515,1134264,1136796,1142413,1151393,1152152,1153555,1157112
1637703121,768M,3.5,876449792.0,0.323594,90,1396108,1404987,1420153,1422225,1439182,1443789,1447302,1447320,1447461
1637703132,768M,3.5,876449792.0,0.323594,100,1451022,1440500,1497210,1497830,1521124,1524492,1524940,1525024,1527819
1637703331,512M,3.5,495054848.0,0.033484,10,835054,838098,840692,840692,842319,842319,842319,842319,842361
1637703341,512M,3.5,563085312.0,0.003696,20,348740,354131,355865,355865,357049,359076,359076,359076,359103
1637703352,512M,3.5,607064064.0,0.017426,30,553878,556054,558867,561391,565041,566336,566792,566792,566894
1637703363,512M,3.5,640360448.0,0.017426,40,612109,615634,621718,622402,625035,625554,626017,626017,626551
1637703373,512M,3.5,729071616.0,0.074438,50,743684,748609,757836,762031,763066,768034,769474,769474,769969
1637703385,512M,3.5,779268096.0,0.074438,60,1270535,1273264,1300474,1305270,1311592,1320239,1322789,1322965,1325545
1637703396,512M,3.5,829050880.0,0.215157,70,1004688,1005619,1028212,1031290,1036176,1041464,1042554,1043531,1045558
1637703407,512M,3.5,837050368.0,0.24978,80,1135551,1137890,1162796,1162939,1181650,1185589,1187627,1188133,1188954
1637703420,512M,3.5,837050368.0,0.24978,90,2704164,2709389,2733865,2740725,2750384,2754840,2763481,2763577,2765525
1637703618,256M,3.5,490471424.0,0.00976,10,189469,188630,192463,192463,195294,195294,195294,195294,200909
1637703789,256M,3.5,268423168.0,0.459935,100,35155863,35152423,35222066,35225858,35234838,35237380,35238350,35238548,35240516
1637703878,256M,3.5,268431360.0,0.321055,110,79089948,79114972,79172280,79191293,79214543,79218865,79221494,79222583,79223757
1637703973,256M,3.5,268431360.0,0.368878,120,84610205,84621912,84707890,84719906,84733688,84747325,84760567,84761379,84763729
