time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637639472,512M,2.5,572207104.0,0.008085,20,329140,332052,336396,336396,337962,343673,343673,343673,344395
1637639483,512M,2.5,616230912.0,0.030576,30,489787,494181,497984,498427,500426,503769,503772,503772,505132
1637639494,512M,2.5,649531392.0,0.030576,40,605826,606248,615510,615733,624339,626149,627217,627217,631158
1637639504,512M,2.5,691212288.0,0.054619,50,809932,810058,829193,829695,832354,833817,835745,835745,846027
1637639515,512M,2.5,788328448.0,0.098876,60,945717,951029,966492,969286,976242,980007,980043,981384,987100
1637639527,512M,2.5,845979648.0,0.246423,70,1008605,1001086,1034986,1036948,1045375,1045731,1048422,1048586,1063288
1637639538,512M,2.5,849756160.0,0.246423,80,1145432,1161014,1171715,1173607,1186494,1190947,1191290,1194518,1196413
1637639549,512M,2.5,854966272.0,0.251882,90,1310434,1326541,1354310,1360818,1365068,1376776,1379247,1380723,1381336
1637639561,512M,2.5,854966272.0,0.271155,100,1421763,1430056,1453294,1456707,1466759,1473677,1476527,1478742,1478955
1637639573,512M,2.5,437043200.0,0.271155,110,2014800,2017850,2080404,2090663,2099356,2105603,2112825,2117800,2121055
1637639585,512M,2.5,442703872.0,0.359023,120,2454822,2458145,2516476,2526323,2540659,2544622,2546748,2548520,2555967
1637639598,512M,2.5,448262144.0,0.443072,130,2544054,2546747,2625041,2627015,2631439,2633585,2642420,2643691,2645568
1637639615,512M,2.5,453545984.0,0.615696,140,6391329,6517987,6569878,6574336,6594645,6602161,6616308,6616464,6616663
1637639627,512M,2.5,462880768.0,0.561863,150,2454149,2479396,2522608,2526217,2553502,2554971,2571942,2573651,2576552
1637639641,512M,2.5,470069248.0,0.430475,160,3065014,3074510,3144111,3146872,3164416,3185314,3199195,3204770,3206378
1637639658,512M,2.5,480288768.0,0.538163,170,6747534,6746331,6809272,6816635,6844239,6860335,6863001,6864167,6864845
1637639670,512M,2.5,536776704.0,0.485405,180,2757416,2756352,2840191,2859107,2888706,2891556,2907347,2909277,2912484
1637639684,512M,2.5,536821760.0,0.770494,190,3145549,3151443,3224330,3227951,3253704,3259264,3263537,3264533,3264885
1637639701,512M,2.5,535740416.0,0.722741,200,7460980,7469833,7557949,7559784,7591172,7607798,7613061,7620886,7625424
1637640198,4096M,2.0,294662144.0,0.0,10,171193,173010,174616,174616,175108,175108,175108,175108,176074
1637640209,4096M,2.0,408801280.0,0.021666,20,819129,823515,831627,831627,832554,833745,833745,833745,833973
1637640220,4096M,2.0,452771840.0,0.061489,30,455806,455601,463535,463610,467651,475047,475185,475185,480382
1637640230,4096M,2.0,486592512.0,0.106226,40,641626,642513,654787,654920,656175,656537,658812,658812,659655
1637640241,4096M,2.0,575524864.0,0.115703,50,762652,766675,784133,785196,788143,788900,789308,789308,789605
1637640252,4096M,2.0,625610752.0,0.018835,60,954516,957091,972371,973592,976798,978643,978668,979022,981333
1637640264,4096M,2.0,676532224.0,0.245658,70,1741500,1747781,1779977,1785078,1794764,1802052,1803343,1804676,1813313
1637640275,4096M,2.0,685379584.0,0.274152,80,1129110,1150278,1171620,1178001,1182511,1183909,1184081,1185566,1199244
1637640287,4096M,2.0,690126848.0,0.390938,90,1272420,1273653,1310298,1313649,1319733,1327895,1331551,1331943,1340530
1637640298,4096M,2.0,690642944.0,0.316633,100,1401289,1395733,1432569,1438079,1463795,1469237,1482625,1483839,1487052
1637640310,4096M,2.0,436498432.0,0.316633,110,1525644,1540497,1572765,1575037,1585382,1592349,1597228,1597736,1600394
1637640322,4096M,2.0,442912768.0,0.50164,120,1687466,1693049,1743345,1745290,1760261,1765223,1769025,1769996,1771106
1637640334,4096M,2.0,448012288.0,0.355705,130,1895876,1911583,1943915,1945577,1979590,1980868,1988559,1992638,2012951
1637640350,4096M,2.0,453599232.0,0.572543,140,6220887,6199820,6295043,6298284,6300683,6323794,6327347,6327386,6329124
1637640362,4096M,2.0,462454784.0,0.558684,150,2102943,2116535,2150290,2193735,2205551,2207625,2226008,2226601,2228040
1637640375,4096M,2.0,469397504.0,0.491817,160,2291059,2269215,2361156,2362820,2411004,2416761,2422382,2427538,2442707
1637640393,4096M,2.0,480006144.0,0.500212,170,7935022,7946105,7994432,8029290,8050774,8061096,8062820,8063127,8064767
1637640406,4096M,2.0,546689024.0,0.727313,180,2848626,2847310,2936924,2943756,2965751,2967935,2970221,2983627,2988715
1637640419,4096M,2.0,557223936.0,0.336214,190,2808268,2860471,2897156,2901506,2909729,2922500,2928810,2930409,2930808
1637640436,4096M,2.0,566067200.0,0.662039,200,7126810,7126958,7200056,7232639,7271253,7288790,7298614,7300609,7309817
1637640458,4096M,2.0,576348160.0,0.580033,210,11943218,11927489,12062585,12075256,12090539,12091868,12096542,12097389,12098552
1637640480,4096M,2.0,578621440.0,0.678782,220,11780000,11791492,11894510,11901778,11936633,11948316,11954633,11955531,11958889
1637640688,3840M,2.0,651374592.0,0.0,10,209017,211648,214817,214817,215941,215941,215941,215941,216690
1637640698,3840M,2.0,716079104.0,0.0,20,308442,308791,314671,314671,320937,321419,321419,321419,324650
1637640709,3840M,2.0,750772224.0,0.0,30,471315,469981,477460,477885,485356,485755,485797,485797,491718
1637640720,3840M,2.0,798556160.0,0.016419,40,708214,707685,719018,720919,722471,725026,726068,726068,726259
1637640730,3840M,2.0,857251840.0,0.016419,50,737672,738095,754043,757635,763784,765167,768175,768175,769554
1637640742,3840M,2.0,962940928.0,0.152969,60,1240245,1242726,1263013,1264440,1273459,1277272,1278702,1278781,1281488
1637640753,3840M,2.0,990912512.0,0.248373,70,1039696,1048222,1066254,1067757,1073718,1074520,1074981,1075886,1076865
1637640764,3840M,2.0,990912512.0,0.248373,80,1119130,1124887,1152306,1154073,1163163,1167672,1168213,1169822,1173907
1637640960,3584M,2.0,484487168.0,0.0,10,189824,190203,192426,192426,194201,194201,194201,194201,195045
1637640970,3584M,2.0,552583168.0,0.0,20,331492,330703,338441,338441,343182,343634,343634,343634,343860
1637640980,3584M,2.0,596545536.0,0.051066,30,468935,471344,479497,481242,484573,485116,486963,486963,489095
1637640991,3584M,2.0,629981184.0,0.084336,40,671824,678172,686635,686790,688521,699099,699583,699583,699956
1637641002,3584M,2.0,718856192.0,0.019818,50,787651,789096,807377,809885,823709,825599,826877,826877,827724
1637641013,3584M,2.0,769253376.0,0.019818,60,1077038,1076153,1102538,1105367,1116668,1132304,1137956,1140780,1141127
1637641025,3584M,2.0,818798592.0,0.242446,70,1215945,1223063,1240720,1251064,1260367,1265249,1270563,1270976,1272258
1637641036,3584M,2.0,829767680.0,0.243741,80,1099087,1093505,1132994,1134840,1140942,1147837,1148107,1149681,1151853
1637641048,3584M,2.0,834412544.0,0.243741,90,1798360,1815759,1836334,1839855,1846718,1854385,1855515,1859559,1860110
1637641059,3584M,2.0,834412544.0,0.262893,100,1385024,1372796,1434037,1436194,1444094,1460292,1462489,1463159,1463186
1637641071,3584M,2.0,436527104.0,0.321139,110,1703220,1691561,1753290,1754737,1774473,1779702,1780277,1780570,1782816
1637641084,3584M,2.0,439336960.0,0.236523,120,2443107,2450793,2506206,2508052,2527904,2533363,2542356,2542516,2544489
1637641287,3328M,2.0,515796992.0,0.047564,10,275714,277942,279395,279395,279782,279782,279782,279782,281190
1637641297,3328M,2.0,580395008.0,0.054339,20,346955,348198,352858,352858,354626,355892,355892,355892,360179
1637641308,3328M,2.0,624357376.0,0.054339,30,477508,481331,491174,493255,495060,495283,500587,500587,501617
1637641318,3328M,2.0,657657856.0,0.0519,40,670845,675985,682458,683116,685580,686368,687822,687822,688817
1637641329,3328M,2.0,730738688.0,0.0519,50,874933,879186,894606,895288,897021,898942,905965,905965,906048
1637641340,3328M,2.0,781004800.0,0.139791,60,1088367,1083177,1100893,1101109,1124869,1160274,1161020,1162016,1162361
1637641352,3328M,2.0,846999552.0,0.240608,70,1033965,1038718,1063029,1065274,1071801,1072141,1073420,1073605,1073672
1637641363,3328M,2.0,856842240.0,0.31475,80,1214254,1223045,1233631,1237329,1253911,1256451,1258495,1258917,1259019
1637641375,3328M,2.0,856842240.0,0.31475,90,2018015,2031368,2046088,2062854,2080256,2087358,2092295,2093411,2093608
1637641387,3328M,2.0,429563904.0,0.504359,100,1419544,1420056,1443954,1445172,1468702,1472491,1497221,1497255,1504028
1637641398,3328M,2.0,436932608.0,0.290765,110,1522988,1513676,1573972,1581482,1597924,1606576,1610259,1610314,1612749
1637641413,3328M,2.0,442753024.0,0.465424,120,4310605,4293803,4368403,4370054,4374110,4384925,4390594,4392052,4393177
1637641425,3328M,2.0,450203648.0,0.383899,130,1806531,1811127,1851972,1861508,1897405,1903375,1914624,1918052,1926398
1637641437,3328M,2.0,456110080.0,0.411686,140,1981445,1980566,2037723,2038654,2078533,2080680,2081443,2081912,2083127
1637641449,3328M,2.0,462856192.0,0.418944,150,2167545,2166655,2242304,2247417,2255580,2267224,2274355,2275645,2275821
1637641461,3328M,2.0,470749184.0,0.418944,160,2229930,2227597,2313587,2318174,2340251,2345231,2357149,2358443,2364965
1637641477,3328M,2.0,480583680.0,0.603771,170,5688354,5699054,5782307,5785058,5787236,5799603,5801562,5803190,5817312
1637641490,3328M,2.0,547135488.0,0.623005,180,2748278,2753806,2824070,2832588,2848074,2852588,2855098,2855858,2861018
1637641503,3328M,2.0,558477312.0,0.645698,190,2859870,2843306,2936338,2973119,2981226,2996648,3002221,3002992,3003926
1637641521,3328M,2.0,559308800.0,0.52915,200,7179100,7193076,7269313,7281463,7296806,7342986,7344975,7345305,7346228
1637641727,3072M,2.0,635469824.0,0.004794,10,378461,377380,378665,378665,378758,378758,378758,378758,406730
1637641737,3072M,2.0,700252160.0,0.05728,20,316994,318319,323876,323876,325671,328793,328793,328793,329205
1637641748,3072M,2.0,744206336.0,0.05728,30,502013,502112,505681,508185,522652,523485,523637,523637,524556
1637641759,3072M,2.0,777588736.0,0.0,40,1260580,1264274,1271088,1271535,1275184,1277480,1277491,1277491,1279287
1637641770,3072M,2.0,850653184.0,0.113621,50,804505,810589,822696,822816,830533,834531,837124,837124,838192
1637641781,3072M,2.0,900878336.0,0.069973,60,885327,884719,900924,902850,913325,918275,918291,918662,918862
1637641792,3072M,2.0,971079680.0,0.286355,70,982634,982547,1007537,1009726,1023061,1025361,1028373,1028459,1029747
1637641803,3072M,2.0,975925248.0,0.309801,80,1113378,1112720,1144091,1148690,1158256,1160472,1163929,1164215,1164328
1637641815,3072M,2.0,975925248.0,0.309801,90,1348470,1338775,1407198,1408148,1423962,1425079,1427379,1427722,1428558
1637641827,3072M,2.0,427569152.0,0.503328,100,2256691,2263725,2305565,2308400,2321381,2326694,2332065,2333757,2338285
1637641839,3072M,2.0,431968256.0,0.274636,110,1551221,1538181,1601472,1618979,1642463,1643161,1646198,1646262,1650402
1637641854,3072M,2.0,433684480.0,0.339257,120,5143307,5153607,5209471,5221467,5235370,5244192,5253064,5253144,5256672
1637642055,2816M,2.0,509607936.0,0.00424,10,176780,174933,176228,176228,177793,177793,177793,177793,202389
1637642066,2816M,2.0,574234624.0,0.017677,20,339499,340335,346853,346853,351615,351777,351777,351777,353263
1637642076,2816M,2.0,614641664.0,0.060566,30,520172,517731,527188,527708,529054,531404,537065,537065,539432
1637642087,2816M,2.0,651603968.0,0.010323,40,657787,654968,668185,669359,674122,674846,676631,676631,677095
1637642098,2816M,2.0,739938304.0,0.011231,50,749585,753288,761245,761278,765514,768336,777928,777928,779072
1637642109,2816M,2.0,790130688.0,0.099065,60,1029385,1030556,1049056,1050361,1056132,1062744,1065335,1065373,1066642
1637642120,2816M,2.0,836116480.0,0.334738,70,1085028,1102393,1132806,1138408,1145761,1147232,1147617,1150172,1150198
1637642132,2816M,2.0,847630336.0,0.334738,80,1912077,1907130,1959050,1959528,1966059,1971943,1976105,1979766,1981166
1637642331,2560M,2.0,489652224.0,0.05741,10,182623,186222,187384,187384,188267,188267,188267,188267,188620
1637642342,2560M,2.0,554233856.0,0.05741,20,347388,350339,358352,358352,359692,359739,359739,359739,361643
1637642352,2560M,2.0,598384640.0,0.049279,30,504515,508700,512436,512545,515880,516815,516985,516985,518556
1637642363,2560M,2.0,631914496.0,0.008208,40,648184,650945,658107,658696,662195,662524,662888,662888,663193
1637642374,2560M,2.0,720580608.0,0.027529,50,803086,800425,817235,821902,830830,833210,833306,833306,833475
1637642385,2560M,2.0,770801664.0,0.081711,60,943186,941778,961013,962421,977887,1005255,1006467,1014874,1032972
1637642396,2560M,2.0,821055488.0,0.337926,70,1275949,1275187,1310322,1313511,1334704,1352978,1375739,1409977,1411449
1637642408,2560M,2.0,832036864.0,0.303757,80,1876370,1893066,1906281,1906885,1914677,1916529,1918641,1921665,1923309
1637642420,2560M,2.0,836485120.0,0.303757,90,1282366,1292317,1316838,1318358,1321208,1322163,1333627,1334045,1334950
1637642431,2560M,2.0,836485120.0,0.412728,100,1436657,1427628,1479200,1493659,1503973,1523782,1526287,1526328,1528820
1637642443,2560M,2.0,437219328.0,0.412728,110,1556280,1559176,1594488,1610327,1625580,1627912,1628844,1629059,1631076
1637642455,2560M,2.0,443179008.0,0.402327,120,1717954,1736259,1764036,1765143,1782802,1793718,1799950,1800097,1801982
1637642467,2560M,2.0,449708032.0,0.402327,130,1837508,1842580,1904548,1908484,1913571,1919897,1930455,1932087,1934843
1637642481,2560M,2.0,453963776.0,0.352158,140,3812818,3809894,3875222,3880411,3901098,3904866,3906075,3906077,3913558
1637642493,2560M,2.0,463085568.0,0.55934,150,2164385,2172088,2239859,2244307,2264907,2269886,2281791,2281976,2283914
1637642506,2560M,2.0,471183360.0,0.475131,160,2397335,2388677,2464361,2466654,2487708,2490000,2493534,2520734,2520975
1637642524,2560M,2.0,480321536.0,0.686834,170,8188409,8181514,8279486,8293490,8298011,8305845,8320489,8322742,8323502
1637642537,2560M,2.0,547557376.0,0.797517,180,2777506,2790133,2878816,2880404,2911177,2916182,2917243,2918186,2921672
1637642550,2560M,2.0,558161920.0,0.343622,190,2639626,2621522,2739481,2753806,2758579,2780144,2787486,2788207,2790909
1637642567,2560M,2.0,559452160.0,0.577016,200,6821314,6812180,6892009,6897541,6948955,6970199,6972217,6975536,6977727
1637642775,2304M,2.0,632102912.0,0.0,10,203885,199546,199751,199751,228121,228121,228121,228121,228456
1637642785,2304M,2.0,696795136.0,0.069231,20,350244,350068,357054,357054,358355,361238,361238,361238,362915
1637642795,2304M,2.0,731488256.0,0.086726,30,462979,464863,470012,470055,470998,473182,473279,473279,476822
1637642806,2304M,2.0,764985344.0,0.046418,40,604295,607738,615489,617875,625983,627315,628239,628239,629401
1637642817,2304M,2.0,837922816.0,0.046091,50,882825,885320,910017,911009,912574,913777,914137,914137,915230
1637642828,2304M,2.0,943792128.0,0.090309,60,899196,907196,918812,921816,932053,937803,937962,938093,944190
1637642840,2304M,2.0,965046272.0,0.250046,70,1686596,1683750,1721150,1721787,1729993,1734225,1737025,1738996,1741875
1637642851,2304M,2.0,976060416.0,0.451418,80,1111855,1110163,1142228,1148150,1155377,1159517,1167080,1167432,1169462
1637642862,2304M,2.0,976060416.0,0.451418,90,1284838,1285729,1310726,1321900,1329230,1330491,1331872,1331972,1332604
1637642875,2304M,2.0,429858816.0,0.269778,100,2537801,2540595,2589260,2590119,2595393,2598682,2609799,2614233,2615643
1637642887,2304M,2.0,436027392.0,0.433133,110,1571475,1567714,1618270,1624237,1630677,1632145,1633692,1633787,1635071
1637642899,2304M,2.0,440737792.0,0.433133,120,1624228,1615012,1663740,1674479,1681713,1710276,1712138,1712288,1712641
1637642910,2304M,2.0,449040384.0,0.457687,130,1825134,1819308,1879624,1895075,1906275,1913676,1918675,1919039,1922985
1637642923,2304M,2.0,449040384.0,0.457687,140,2090663,2093716,2137355,2161509,2181358,2194651,2195346,2195554,2198003
1637643124,2048M,2.0,525053952.0,0.00917,10,172673,172950,176489,176489,176840,176840,176840,176840,176994
1637643135,2048M,2.0,589742080.0,0.034562,20,340771,347546,349898,349898,350047,350054,350054,350054,351426
1637643145,2048M,2.0,633704448.0,0.047393,30,469865,474629,486788,488602,491299,494084,496218,496218,501887
1637643156,2048M,2.0,667156480.0,0.072985,40,581917,581272,594184,596044,602053,610104,610791,610791,610933
1637643167,2048M,2.0,755826688.0,0.0,50,766830,764810,787115,795474,797697,799733,800804,800804,806836
1637643178,2048M,2.0,806027264.0,0.0,60,1105095,1109751,1121105,1124423,1128355,1140350,1148529,1148891,1149206
1637643189,2048M,2.0,855142400.0,0.243354,70,998134,997960,1030654,1032848,1037072,1038349,1039576,1049927,1064536
1637643201,2048M,2.0,865353728.0,0.368328,80,1172637,1178570,1203987,1207746,1213731,1218710,1221150,1221151,1222588
1637643213,2048M,2.0,865353728.0,0.368328,90,1957266,1976171,1979297,1980629,1988934,1998091,2001226,2004359,2004722
1637643415,1792M,2.0,444309504.0,0.00476,10,173159,172217,179655,179655,181036,181036,181036,181036,181871
1637643426,1792M,2.0,558440448.0,0.074798,20,333544,334424,346853,346853,349296,349446,349446,349446,364193
1637643436,1792M,2.0,602513408.0,0.062901,30,458766,457281,467010,468505,470031,470709,470739,470739,471670
1637643447,1792M,2.0,635879424.0,0.0,40,579392,575795,598805,600540,601536,608117,609312,609312,610433
1637643458,1792M,2.0,635879424.0,0.0,50,749243,754451,766880,767674,779076,780359,787125,787125,788173
1637643660,1536M,2.0,294043648.0,0.004984,10,602522,600185,608321,608321,622879,622879,622879,622879,631234
1637643670,1536M,2.0,358772736.0,0.0259,20,355495,355390,362246,362246,363306,363462,363462,363462,365481
1637643681,1536M,2.0,401997824.0,0.075349,30,500181,500966,508488,508539,510102,510816,515992,515992,516331
1637643691,1536M,2.0,436822016.0,0.075349,40,705911,710810,716789,718221,719656,720309,721906,721906,729237
1637643702,1536M,2.0,525746176.0,0.016306,50,753405,754951,764699,767343,771664,773181,775122,775122,775879
1637643714,1536M,2.0,575758336.0,0.021556,60,1440882,1441587,1459427,1460034,1464808,1465867,1467380,1479619,1481598
1637643725,1536M,2.0,626999296.0,0.310109,70,983447,984887,1007954,1019435,1023996,1025084,1025633,1027660,1027841
1637643736,1536M,2.0,636108800.0,0.310109,80,1155104,1165258,1183813,1186590,1200397,1201684,1202084,1205560,1210383
1637643747,1536M,2.0,636108800.0,0.253946,90,1260194,1254892,1308748,1309038,1312476,1313748,1314870,1316771,1319985
1637643759,1536M,2.0,432742400.0,0.334739,100,1405325,1403722,1455143,1457163,1470042,1475381,1476932,1477245,1477388
1637643771,1536M,2.0,437198848.0,0.370504,110,1565459,1561220,1587043,1626520,1648089,1651474,1654036,1654191,1656522
1637643783,1536M,2.0,444149760.0,0.356218,120,1832960,1835918,1903713,1911032,1917516,1924453,1928920,1929377,1930296
1637643796,1536M,2.0,450551808.0,0.356218,130,2611678,2582264,2734740,2742661,2774134,2778078,2781961,2782172,2782839
1637643810,1536M,2.0,454844416.0,0.352809,140,4626060,4627781,4682948,4697886,4707332,4721280,4726872,4727256,4732493
1637643824,1536M,2.0,464101376.0,0.527307,150,2867952,2860639,2952312,2956404,2983743,2984055,2984892,2984947,2988945
1637643837,1536M,2.0,472481792.0,0.451164,160,3040211,3030697,3115218,3117345,3135166,3165943,3172401,3183074,3192115
1637643853,1536M,2.0,528498688.0,0.590505,170,6375258,6390036,6451284,6455879,6475580,6480259,6484660,6486639,6499492
1637643866,1536M,2.0,537501696.0,0.664959,180,2643094,2641254,2736335,2737796,2768215,2787831,2789477,2789843,2790308
1637643880,1536M,2.0,546762752.0,0.441756,190,3210991,3232299,3295843,3311855,3320675,3332261,3337469,3340780,3350327
1637643897,1536M,2.0,555495424.0,0.714499,200,7122437,7111769,7213277,7225533,7250152,7254678,7267260,7268038,7271344
1637643919,1536M,2.0,557252608.0,0.634394,210,11933643,11918446,12027254,12037187,12058972,12061722,12062346,12065996,12071026
1637644132,1280M,2.0,630079488.0,0.006426,10,331769,333757,335477,335477,336050,336050,336050,336050,336787
1637644143,1280M,2.0,704544768.0,0.019966,20,319144,320825,324773,324773,326896,333995,333995,333995,334184
1637644154,1280M,2.0,729939968.0,0.019966,30,1049103,1048733,1058404,1058710,1062889,1066683,1066737,1066737,1067929
1637644165,1280M,2.0,794304512.0,0.032447,40,640942,642401,652542,652573,655742,657106,658366,658366,659972
1637644175,1280M,2.0,836014080.0,0.092495,50,805353,804385,825704,827278,829070,830425,845750,845750,847522
1637644187,1280M,2.0,942395392.0,0.197467,60,908898,914427,929805,934323,942083,943812,943959,944245,947337
1637644198,1280M,2.0,963633152.0,0.265824,70,1029012,1035458,1050970,1053204,1060709,1064039,1067595,1070669,1070771
1637644209,1280M,2.0,963633152.0,0.265824,80,1473798,1466819,1521445,1525729,1540043,1543194,1547038,1547186,1549823
1637644221,1280M,2.0,420655104.0,0.345979,90,2150618,2173485,2201658,2205459,2219738,2226463,2232900,2235042,2238700
1637644233,1280M,2.0,426131456.0,0.427428,100,1394293,1412125,1430521,1433576,1448593,1452175,1458228,1458641,1473935
1637644245,1280M,2.0,437882880.0,0.3712,110,1553736,1547226,1608353,1611997,1623263,1624172,1627197,1628170,1631944
1637644256,1280M,2.0,438378496.0,0.3712,120,1734711,1737634,1770325,1806345,1809879,1823895,1825403,1825800,1827578
1637644455,1024M,2.0,510881792.0,0.0,10,467450,469029,470948,470948,473103,473103,473103,473103,475279
1637644465,1024M,2.0,578785280.0,0.120977,20,308273,308069,316458,316458,322554,322763,322763,322763,323998
1637644476,1024M,2.0,603983872.0,0.052467,30,477023,477853,484564,484684,486232,488126,488262,488262,492322
1637644486,1024M,2.0,656261120.0,0.081916,40,643818,645850,668013,668343,669640,670251,671212,671212,673717
1637644497,1024M,2.0,744869888.0,0.088621,50,724565,725483,741640,742010,748174,749080,749799,749799,757861
1637644509,1024M,2.0,795385856.0,0.088621,60,1462496,1470719,1486147,1487190,1494979,1496022,1502063,1504137,1505010
1637644520,1024M,2.0,844849152.0,0.247363,70,1102620,1112854,1131371,1134865,1143524,1146228,1147969,1148178,1155408
1637644531,1024M,2.0,853012480.0,0.308248,80,1111691,1109505,1138610,1147950,1152963,1158969,1163350,1163677,1163740
1637644734,768M,2.0,490545152.0,0.050195,10,188344,181931,185166,185166,227942,227942,227942,227942,229210
1637644745,768M,2.0,555257856.0,0.050195,20,305855,305507,314774,314774,317223,317510,317510,317510,317579
1637645044,512M,2.0,167329792.0,0.007604,10,398007,472267,474045,474045,474888,474888,474888,474888,475610
1637645054,512M,2.0,140820480.0,0.064977,20,352279,356043,358060,358060,358427,360805,360805,360805,361487
1637645065,512M,2.0,185315328.0,0.064977,30,555225,559447,575104,575371,577100,577944,578496,578496,580534
1637645075,512M,2.0,218714112.0,0.064357,40,607078,606648,618153,619168,625448,632053,633460,633460,637056
1637645087,512M,2.0,291557376.0,0.106716,50,1115430,1118149,1131740,1133787,1140734,1141812,1142308,1142308,1142822
1637645098,512M,2.0,341839872.0,0.0,60,1045439,1050517,1061146,1075790,1077000,1082393,1082612,1083379,1097329
1637645109,512M,2.0,409038848.0,0.223896,70,1056150,1056699,1077537,1082984,1093430,1094084,1094893,1096150,1096341
1637645120,512M,2.0,416915456.0,0.299561,80,1200945,1214621,1228489,1229565,1246912,1252363,1252562,1252717,1253083
1637645132,512M,2.0,421007360.0,0.355108,90,1948898,1965779,1983690,1987464,2001806,2004340,2018714,2020645,2020986
1637645144,512M,2.0,428355584.0,0.379755,100,1386698,1370220,1444839,1445241,1452763,1468140,1472488,1476497,1477947
1637645155,512M,2.0,432095232.0,0.379755,110,1515131,1511250,1564712,1565599,1574033,1577217,1577929,1578015,1588088
1637645170,512M,2.0,438820864.0,0.579581,120,4812372,4813861,4863747,4869221,4873232,4883306,4887641,4888042,4889144
1637645182,512M,2.0,445800448.0,0.453072,130,1851157,1868199,1916956,1927324,1935281,1936772,1942447,1942786,1945682
1637645194,512M,2.0,452333568.0,0.453072,140,1943977,1947716,2006898,2009265,2022288,2030990,2035523,2036743,2037700
1637645207,512M,2.0,461266944.0,0.626931,150,2195306,2188122,2272271,2278325,2295201,2298858,2306291,2306929,2310510
1637645219,512M,2.0,466677760.0,0.285068,160,2228977,2227999,2292638,2329715,2335646,2340076,2342597,2347491,2359457
1637645235,512M,2.0,476151808.0,0.736297,170,5896513,5908867,5978269,5993636,5996490,6001412,6013211,6014410,6024411
1637645256,512M,2.0,536723456.0,0.547628,180,10029002,10778184,10851329,10868828,10886508,10909596,10913606,10914529,10926095
1637645277,512M,2.0,536604672.0,0.527288,190,10620154,10603423,10713141,10718100,10757932,10761175,10776394,10778117,10781814
1637645299,512M,2.0,535949312.0,0.595429,200,11662015,11672780,11727889,11757810,11796603,11802928,11805832,11807891,11812102
1637645320,512M,2.0,535072768.0,0.549654,210,10900512,10901225,11009001,11010912,11042736,11048755,11062545,11063585,11064100
1637645341,512M,2.0,536485888.0,0.544101,220,11398602,11396550,11519674,11532943,11562072,11582317,11584002,11584828,11588035
1637645364,512M,2.0,536825856.0,0.631771,230,12084599,12099964,12192510,12220164,12242136,12254895,12264836,12265267,12266505
1637645385,512M,2.0,536825856.0,0.715486,240,10660283,10659423,10789615,10793882,10828025,10830400,10839038,10843725,10849294
1637645407,512M,2.0,536653824.0,0.794718,250,11881138,11879122,11998493,12025517,12055458,12062955,12080333,12082272,12104564
1637645429,512M,2.0,536694784.0,0.837195,260,11626041,11623365,11766496,11773410,11803431,11808958,11823197,11824672,11836755
1637645451,512M,2.0,536768512.0,0.782296,270,12013567,12011100,12126221,12146411,12212392,12227578,12235163,12236203,12237653
1637645474,512M,2.0,536707072.0,0.678702,280,13175719,13175141,13304345,13331466,13377660,13392131,13393892,13394463,13395775
1637645499,512M,2.0,536735744.0,0.882236,290,14410715,14393943,14538324,14573267,14611216,14649722,14663323,14665463,14684652
1637645525,512M,2.0,536739840.0,1.049521,300,15415742,15443248,15533788,15556166,15625551,15648821,15667943,15668626,15673060
1637645556,512M,2.0,535478272.0,0.903575,310,20684782,20671830,20833291,20854719,20902610,20921322,20923710,20923926,20937382
1637645593,512M,2.0,536723456.0,0.881609,320,26816647,26797898,26969420,26983358,27106917,27200121,27221788,27229536,27252660
1637645644,512M,2.0,536768512.0,0.56501,330,40487634,40466711,40675742,40691154,40808005,40811230,40814997,40815878,40842585
1637645714,512M,2.0,536866816.0,0.510281,340,59651309,59634504,59855765,59865318,59888057,59937296,59945029,59946554,59947671
