time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637006788,2560M,2.5,443006976.0,0.296519,120,1707196,1704180,1755756,1762174,1785880,1786818,1787421,1788719,1792261
1637006800,2560M,2.5,448118784.0,0.296519,130,1792020,1788301,1844043,1849195,1864277,1869336,1872241,1872500,1879075
1637006815,2560M,2.5,454692864.0,0.571166,140,4112292,4108219,4170485,4173864,4194790,4204582,4215473,4217290,4221756
1637006827,2560M,2.5,464084992.0,0.546283,150,2151484,2152513,2213538,2217609,2237771,2241198,2254254,2254283,2255207
1637006839,2560M,2.5,470884352.0,0.428463,160,2295047,2301242,2337814,2343029,2368827,2385049,2389023,2389945,2394681
1637006857,2560M,2.5,481898496.0,0.516386,170,7995715,7991258,8046900,8070969,8106111,8110678,8112648,8112974,8123007
1637006870,2560M,2.5,548839424.0,0.646119,180,2655483,2658916,2731479,2739520,2764673,2778656,2783625,2788323,2790752
1637006883,2560M,2.5,559726592.0,0.534382,190,2788353,2796582,2842500,2866765,2890402,2900428,2913586,2914513,2918403
1637006901,2560M,2.5,565862400.0,0.654652,200,7292397,7288385,7367056,7382500,7420760,7427561,7429206,7429785,7430768
1637006923,2560M,2.5,578633728.0,0.694618,210,11961048,11960746,12027616,12031467,12077274,12085775,12089157,12089554,12091917
1637006945,2560M,2.5,587845632.0,0.687924,220,11956686,11944287,12058487,12070364,12099311,12103796,12104343,12104600,12122488
1637006965,2560M,2.5,599629824.0,0.550403,230,9891490,9891817,9976024,9977380,10027553,10030560,10032737,10046745,10050284
1637006988,2560M,2.5,610119680.0,0.547882,240,13144103,13138460,13241631,13260283,13285207,13306579,13315548,13317407,13321257
1637007009,2560M,2.5,624517120.0,0.708136,250,10466596,10454477,10604200,10627575,10656559,10663858,10677089,10686478,10697579
1637007031,2560M,2.5,634781696.0,0.806141,260,11468450,11453427,11574856,11603909,11649295,11677425,11681723,11683638,11688690
1637007054,2560M,2.5,639864832.0,0.983108,270,13315029,13313938,13417627,13439267,13475862,13523283,13535867,13542544,13544112
1637007257,2304M,2.5,715677696.0,0.033629,10,172880,176569,177948,177948,178682,178682,178682,178682,179297
1637007268,2304M,2.5,780529664.0,0.033629,20,508877,508758,513368,513368,516729,516738,516738,516738,517483
1637007278,2304M,2.5,824315904.0,0.013637,30,464694,465868,471727,472693,473881,473964,474122,474122,478533
1637007289,2304M,2.5,857772032.0,0.013637,40,708969,710833,719154,721321,729737,733083,733244,733244,734665
1637007300,2304M,2.5,946536448.0,0.087382,50,811917,813635,823656,824894,833205,836054,836139,836139,838698
1637007311,2304M,2.5,996835328.0,0.100654,60,850437,841259,879562,880953,884182,891052,892108,895888,896495
1637007322,2304M,2.5,1045454848.0,0.24116,70,1616295,1609290,1652718,1656791,1662398,1667683,1674296,1674384,1675711
1637007334,2304M,2.5,1045454848.0,0.24116,80,1129753,1136688,1157728,1162031,1172127,1176941,1182653,1184564,1185255
1637007537,2048M,2.5,481579008.0,0.03718,10,219511,209565,237623,237623,239619,239619,239619,239619,239763
1637007547,2048M,2.5,546234368.0,0.01097,20,326245,329891,333149,333149,333732,333898,333898,333898,347260
1637007558,2048M,2.5,590204928.0,0.027747,30,443019,443003,447467,448714,450297,451406,452739,452739,456059
1637007568,2048M,2.5,623456256.0,0.027747,40,597252,596436,614146,614557,617133,622657,622659,622659,622732
1637007579,2048M,2.5,712253440.0,0.058622,50,771610,771177,783687,786633,793772,797247,797769,797769,798529
1637007590,2048M,2.5,762511360.0,0.058622,60,891662,901121,909146,909921,915582,917394,917553,917886,920994
1637007601,2048M,2.5,813940736.0,0.242734,70,1082794,1105558,1123974,1125569,1128380,1129018,1144401,1145608,1146270
1637007613,2048M,2.5,821407744.0,0.378407,80,1800361,1808498,1840956,1842067,1846703,1849079,1861586,1862679,1867777
1637007625,2048M,2.5,823214080.0,0.253338,90,1217524,1227461,1242998,1250813,1267629,1269146,1276092,1284044,1285325
1637007636,2048M,2.5,426622976.0,0.353414,100,1373614,1368069,1413808,1416141,1436343,1442006,1445019,1445493,1445658
1637007648,2048M,2.5,438185984.0,0.353414,110,1582226,1579870,1628688,1631321,1651568,1654797,1655025,1655160,1655690
1637007659,2048M,2.5,443916288.0,0.410535,120,1658412,1649089,1712843,1722778,1730699,1735670,1739865,1742332,1744864
1637007671,2048M,2.5,448331776.0,0.410535,130,1833291,1866543,1904207,1909636,1931000,1932479,1933525,1933772,1934504
1637007687,2048M,2.5,455036928.0,0.452597,140,5816084,5831541,5864444,5867516,5886730,5889932,5891889,5892174,5892971
1637007700,2048M,2.5,455036928.0,0.248176,150,2072161,2079895,2110791,2129182,2146472,2154179,2158988,2163439,2166672
1637007902,1792M,2.5,530743296.0,0.006376,10,173634,176226,176705,176705,176999,176999,176999,176999,177029
1637007913,1792M,2.5,595546112.0,0.0,20,343834,349392,355628,355628,357779,357865,357865,357865,359647
1637007923,1792M,2.5,639139840.0,0.0,30,513540,513769,523872,523898,526904,527504,527619,527619,529193
1637007934,1792M,2.5,672583680.0,0.0,40,746162,746254,755015,757568,763981,765306,766096,766096,771336
1637007945,1792M,2.5,761114624.0,0.07349,50,711070,707392,726968,728160,741336,742858,743483,743483,745964
1637007956,1792M,2.5,811331584.0,0.125641,60,967102,966730,987284,988683,995293,1001347,1002354,1004640,1005134
1637007967,1792M,2.5,860438528.0,0.240159,70,1224592,1225751,1256662,1262345,1276399,1278060,1278960,1279299,1280354
1637007979,1792M,2.5,869822464.0,0.249801,80,1967288,1968406,2000518,2010756,2017120,2018715,2023874,2028929,2031234
1637007991,1792M,2.5,869822464.0,0.354534,90,1252625,1254449,1286142,1287879,1295399,1308263,1310311,1310499,1314854
1637008002,1792M,2.5,431906816.0,0.385608,100,1429879,1436073,1477798,1478275,1484425,1488269,1491908,1492955,1499999
1637008014,1792M,2.5,431906816.0,0.385608,110,1555109,1568526,1596079,1600600,1617395,1626228,1626369,1626933,1627705
1637008216,1536M,2.5,508211200.0,0.043723,10,171666,174130,175779,175779,176069,176069,176069,176069,176108
1637008226,1536M,2.5,572440576.0,0.043723,20,375109,373978,380248,380248,383827,386306,386306,386306,395638
1637008237,1536M,2.5,616353792.0,0.018583,30,515652,516630,528260,530051,532107,532399,533095,533095,537088
1637008248,1536M,2.5,649854976.0,0.018583,40,629621,629602,644461,644631,646568,649432,652656,652656,653921
1637008259,1536M,2.5,738398208.0,0.010544,50,741701,741510,753765,754728,759438,761476,765678,765678,767208
1637008270,1536M,2.5,788574208.0,0.007392,60,1179152,1180815,1196696,1197861,1207617,1210321,1211317,1215196,1215581
1637008281,1536M,2.5,829362176.0,0.313644,70,1388536,1400269,1422659,1423611,1433542,1438701,1442562,1445713,1455666
1637008293,1536M,2.5,848056320.0,0.387173,80,1825824,1827816,1879452,1880611,1883858,1900859,1901897,1903001,1904427
1637008305,1536M,2.5,849256448.0,0.310092,90,1278474,1284818,1310865,1315883,1329864,1331944,1339920,1342162,1343639
1637008316,1536M,2.5,426594304.0,0.344536,100,1400508,1411177,1430504,1432229,1436407,1440577,1441923,1442921,1455714
1637008328,1536M,2.5,437657600.0,0.42467,110,1553952,1553699,1610362,1613093,1622035,1631340,1632561,1633326,1636499
1637008340,1536M,2.5,444071936.0,0.375576,120,1706366,1716406,1755773,1757065,1780047,1784204,1787796,1801377,1804199
1637008352,1536M,2.5,444071936.0,0.375576,130,1876802,1874993,1930182,1937116,1957461,1966316,1968186,1969107,1975059
1637008557,1280M,2.5,519270400.0,0.007525,10,179170,180655,189372,189372,192221,192221,192221,192221,192755
1637008567,1280M,2.5,584056832.0,0.010298,20,343139,345740,348576,348576,351518,354996,354996,354996,356080
1637008578,1280M,2.5,627814400.0,0.010298,30,515538,516764,521529,522845,524576,524954,527315,527315,528087
1637008589,1280M,2.5,661155840.0,0.008854,40,665823,665720,679273,680690,683560,683757,686305,686305,687241
1637008599,1280M,2.5,749772800.0,0.008318,50,725983,723550,742839,744701,754280,755640,763433,763433,766696
1637008610,1280M,2.5,799928320.0,0.141001,60,893451,893779,913281,915265,924362,925489,926359,926945,927377
1637008622,1280M,2.5,850395136.0,0.277591,70,1026635,1022750,1061290,1070638,1076971,1078420,1081879,1081984,1082130
1637008633,1280M,2.5,850395136.0,0.235848,80,1141876,1151461,1171811,1176880,1186296,1193169,1194136,1195526,1197627
1637008837,1024M,2.5,483057664.0,0.076145,10,379659,376655,387248,387248,387428,387428,387428,387428,387999
1637008847,1024M,2.5,547557376.0,0.008214,20,335075,342787,349452,349452,350130,374542,374542,374542,380385
1637008858,1024M,2.5,591577088.0,0.008214,30,497846,497620,503637,504156,508668,510924,513000,513000,514013
1637008868,1024M,2.5,625033216.0,0.050347,40,630079,629286,641043,643596,646208,646868,646975,646975,649637
1637008880,1024M,2.5,698056704.0,0.050347,50,1488682,1489604,1510349,1511473,1517445,1518506,1519539,1519539,1519624
1637008891,1024M,2.5,748359680.0,0.091007,60,961617,957451,977943,978849,987510,991269,991403,993756,994370
1637008902,1024M,2.5,814850048.0,0.282261,70,1051372,1077735,1093334,1101889,1107394,1107842,1111142,1114828,1114837
1637008914,1024M,2.5,822956032.0,0.300635,80,1468933,1459745,1511826,1513098,1516743,1520526,1530979,1532944,1539418
1637008925,1024M,2.5,822956032.0,0.300635,90,1245301,1245955,1281518,1283800,1305910,1312000,1313424,1314020,1314319
1637008937,1024M,2.5,426369024.0,0.47101,100,1408031,1401507,1447187,1450400,1464969,1470152,1477575,1479021,1482683
1637008948,1024M,2.5,426369024.0,0.290435,110,1515849,1518490,1547101,1556476,1567815,1571410,1578592,1578922,1581130
1637009155,768M,2.5,452907008.0,0.004779,10,170463,172641,173150,173150,173485,173485,173485,173485,174105
1637009165,768M,2.5,566898688.0,0.072642,20,302101,303672,306523,306523,309400,313502,313502,313502,318420
1637009175,768M,2.5,610877440.0,0.065751,30,469147,471796,475545,476196,477672,477822,481002,481002,482768
1637009186,768M,2.5,644440064.0,0.071426,40,652541,655814,663065,667209,668520,670051,676666,676666,677856
1637009198,768M,2.5,717627392.0,0.063897,50,1599317,1605268,1620153,1623600,1628663,1629674,1630392,1630392,1630408
1637009209,768M,2.5,767860736.0,0.065009,60,911099,913372,924811,931573,935500,940023,946116,954317,956147
1637009220,768M,2.5,834248704.0,0.23943,70,1033010,1039245,1055452,1056991,1064938,1069579,1070141,1076224,1076776
1637009231,768M,2.5,842227712.0,0.295678,80,1110868,1100387,1151145,1152749,1157019,1166745,1171952,1174077,1177934
1637009242,768M,2.5,842227712.0,0.393948,90,1254749,1260487,1280142,1282548,1299017,1302304,1307812,1308159,1308514
1637009254,768M,2.5,427831296.0,0.392619,100,1419651,1416949,1453570,1455362,1476201,1480454,1482632,1482687,1483019
1637009266,768M,2.5,432189440.0,0.392619,110,2081608,2079990,2130395,2152772,2156799,2161893,2173722,2175582,2176802
1637009281,768M,2.5,437481472.0,0.497172,120,4556290,4558491,4607124,4608778,4624308,4627470,4633233,4633360,4636087
1637009294,768M,2.5,445501440.0,0.486759,130,2577196,2573863,2639599,2657628,2672726,2677762,2681641,2682944,2685861
1637009306,768M,2.5,451690496.0,0.486759,140,2737099,2743016,2798231,2816629,2826070,2839877,2842311,2845801,2855843
1637009323,768M,2.5,458027008.0,0.55367,150,6524557,6521088,6587964,6597553,6616853,6622506,6632282,6635580,6638176
1637009336,768M,2.5,466681856.0,0.493433,160,2244133,2246872,2304121,2307585,2318376,2326727,2337773,2340334,2341311
1637009349,768M,2.5,475779072.0,0.493117,170,2903780,2905521,2978059,2993182,3010987,3025749,3035962,3036410,3046174
1637009367,768M,2.5,533946368.0,0.635212,180,8030289,8045285,8088768,8093486,8123085,8140708,8144291,8144722,8146019
1637009388,768M,2.5,537833472.0,0.55689,190,11334535,11343752,11409175,11415227,11464281,11482825,11499234,11501481,11504294
1637009594,512M,2.5,613740544.0,0.050247,10,172398,173839,175387,175387,175836,175836,175836,175836,176255
1637009605,512M,2.5,678342656.0,0.050247,20,364878,367846,370371,370371,381498,389896,389896,389896,393746
1637009615,512M,2.5,722243584.0,0.022164,30,433602,431973,446669,446731,449085,449277,451175,451175,456996
1637009626,512M,2.5,755666944.0,0.070613,40,606256,604820,615424,621203,625029,631067,633536,633536,634576
1637009637,512M,2.5,828710912.0,0.0,50,1510368,1506842,1522073,1528679,1532000,1537108,1541800,1541800,1542458
1637009648,512M,2.5,878915584.0,0.083325,60,840704,849168,858239,860403,868102,869281,870414,870600,871795
1637009659,512M,2.5,939888640.0,0.236369,70,1031145,1030305,1063743,1080072,1080795,1083453,1098427,1098901,1105276
1637009672,512M,2.5,953237504.0,0.342948,80,1987118,2000149,2033020,2035238,2039215,2051959,2053309,2053374,2055336
1637009683,512M,2.5,955101184.0,0.323243,90,1279882,1294353,1319696,1323834,1335144,1337399,1338264,1338336,1339335
1637009694,512M,2.5,426045440.0,0.377446,100,1377351,1382229,1415268,1416399,1428550,1430056,1431287,1431794,1433793
1637009706,512M,2.5,436097024.0,0.377446,110,1518726,1515471,1562384,1565591,1588582,1598898,1599479,1599848,1600314
1637009721,512M,2.5,441769984.0,0.387926,120,4781951,4773762,4833531,4837786,4850762,4856267,4858809,4859026,4861113
1637009733,512M,2.5,449310720.0,0.468643,130,1860596,1856865,1903259,1904470,1926620,1935097,1942023,1942345,1946782
1637009745,512M,2.5,454561792.0,0.421387,140,1920022,1909256,1976579,1981180,1998580,2008948,2010568,2010885,2015572
1637009757,512M,2.5,456196096.0,0.331988,150,2135105,2128975,2201134,2209346,2241207,2245520,2247853,2254112,2272112
1637010116,256M,2.5,268288000.0,0.331486,90,31743970,31734043,31785610,31796004,31842164,31848570,31851790,31851796,31854723
1637010175,256M,2.5,268288000.0,0.376582,100,47929036,47930694,47988003,47997890,48005420,48012965,48015545,48020065,48021066
1637010384,4096M,2.0,304365568.0,0.022341,10,178256,180843,181714,181714,185411,185411,185411,185411,185624
1637010394,4096M,2.0,369111040.0,0.068178,20,338412,339748,345782,345782,346862,347012,347012,347012,347866
1637010405,4096M,2.0,403763200.0,0.068178,30,483929,483081,497859,502556,503683,503777,504418,504418,506600
1637010416,4096M,2.0,437248000.0,0.056596,40,602007,598873,608847,616194,618997,619143,619924,619924,622952
1637010426,4096M,2.0,510189568.0,0.036015,50,772355,773276,788687,790251,794307,795262,800319,800319,802556
1637010438,4096M,2.0,615960576.0,0.073408,60,1113522,1125125,1139171,1140101,1145598,1156765,1157779,1157801,1161247
1637010449,4096M,2.0,637992960.0,0.238521,70,1094129,1096320,1115797,1119174,1121365,1124824,1130062,1137905,1141138
1637010460,4096M,2.0,637992960.0,0.238521,80,1122726,1125334,1145322,1146156,1169392,1169856,1170378,1170537,1170617
1637010673,3840M,2.0,478736384.0,0.005062,10,210549,225689,230109,230109,230179,230179,230179,230179,245090
1637010683,3840M,2.0,543490048.0,0.0,20,347252,349173,354977,354977,356275,356808,356808,356808,357246
1637010693,3840M,2.0,578154496.0,0.0,30,456323,457507,467950,468937,471948,479840,481327,481327,482422
1637010704,3840M,2.0,611598336.0,0.059233,40,598059,601304,609080,613333,614719,615118,616300,616300,616652
1637010715,3840M,2.0,684625920.0,0.059233,50,746625,751395,756240,759246,770472,772246,779413,779413,784015
1637010726,3840M,2.0,734687232.0,0.09789,60,1123578,1135079,1158402,1160027,1161715,1162654,1163520,1164113,1167565
1637010738,3840M,2.0,734687232.0,0.0,70,1102299,1098458,1138903,1140051,1159556,1160557,1162577,1167134,1233578
1637010948,3584M,2.0,401149952.0,0.004671,10,447065,449841,451110,451110,452211,452211,452211,452211,455084
1637010958,3584M,2.0,466108416.0,0.066097,20,336974,338787,344083,344083,344148,344831,344831,344831,346520
1637010969,3584M,2.0,500789248.0,0.066097,30,529594,528654,538755,540127,542409,543375,544142,544142,548475
1637010980,3584M,2.0,539058176.0,0.007856,40,594606,597685,605254,606030,610636,612366,618324,618324,619735
1637010990,3584M,2.0,607248384.0,0.07071,50,728039,726876,740089,743281,748537,754051,757139,757139,757525
1637011002,3584M,2.0,713134080.0,0.07071,60,1288151,1292265,1318782,1320822,1326386,1334711,1334973,1335136,1337370
1637011013,3584M,2.0,741408768.0,0.238868,70,975334,980612,998956,999713,1007722,1019525,1022453,1023087,1023393
1637011024,3584M,2.0,741408768.0,0.238868,80,1165468,1164752,1193574,1201532,1211792,1214520,1217021,1217108,1217677
1637011233,3328M,2.0,485752832.0,0.007604,10,182256,183531,185285,185285,185484,185484,185484,185484,193006
1637011244,3328M,2.0,550387712.0,0.069741,20,386747,389325,423372,423372,430868,431019,431019,431019,445381
1637011254,3328M,2.0,584925184.0,0.069741,30,436320,433813,447852,447935,451424,452147,452467,452467,459503
1637011265,3328M,2.0,618426368.0,0.066756,40,614032,613011,620953,621025,630614,631666,633360,633360,634262
1637011276,3328M,2.0,692060160.0,0.115358,50,737083,730248,751425,753687,760417,760831,762435,762435,762679
1637011287,3328M,2.0,798109696.0,0.151092,60,1349591,1354032,1374879,1375176,1377796,1384584,1385186,1396576,1399561
1637011299,3328M,2.0,820580352.0,0.240281,70,1349321,1350922,1370560,1374115,1381043,1385714,1404336,1407019,1416974
1637011310,3328M,2.0,829939712.0,0.317818,80,1115810,1113959,1139004,1141913,1162621,1164659,1177504,1177636,1178124
1637011321,3328M,2.0,829939712.0,0.317818,90,1315160,1325945,1343333,1353681,1365650,1369320,1369802,1370523,1376807
1637011333,3328M,2.0,432648192.0,0.26487,100,1452593,1453626,1489737,1503590,1512640,1523845,1528206,1528263,1532558
1637011345,3328M,2.0,436842496.0,0.26487,110,1519020,1514165,1566887,1570756,1585947,1589186,1591727,1591776,1592167
1637011357,3328M,2.0,443359232.0,0.247965,120,2028902,2025447,2090758,2097049,2109781,2113685,2119414,2120170,2120459
1637011369,3328M,2.0,443359232.0,0.240454,130,2413611,2407293,2479557,2486245,2493834,2502446,2506307,2506673,2508486
1637011581,3072M,2.0,516108288.0,0.01915,10,203866,206386,215055,215055,215198,215198,215198,215198,216027
1637011591,3072M,2.0,580870144.0,0.061352,20,332491,334667,353672,353672,360138,361269,361269,361269,361336
1637011602,3072M,2.0,615460864.0,0.027367,30,438458,441719,444322,444935,447705,448043,451860,451860,454758
1637011613,3072M,2.0,680087552.0,0.057049,40,661167,663648,674879,675562,678122,678523,682005,682005,685014
1637011623,3072M,2.0,721854464.0,0.057049,50,751513,751985,763436,763703,771310,780527,781066,781066,785399
1637011634,3072M,2.0,827527168.0,0.108872,60,899804,902013,930028,930696,941137,947343,948311,949076,950943
1637011646,3072M,2.0,844615680.0,0.26708,70,1716361,1713877,1750136,1755486,1767952,1768841,1769425,1769983,1773688
1637011657,3072M,2.0,844615680.0,0.26708,80,1175826,1177679,1207037,1208303,1225604,1226828,1229818,1229995,1236941
1637011669,3072M,2.0,420810752.0,0.25078,90,1277401,1268568,1318921,1319707,1321860,1338683,1342318,1342520,1343957
1637011680,3072M,2.0,431796224.0,0.341463,100,1502713,1504735,1552483,1554830,1563361,1577452,1585761,1585984,1586890
1637011692,3072M,2.0,437940224.0,0.420293,110,1543148,1561334,1598377,1599972,1603062,1614363,1617643,1619321,1620207
1637011704,3072M,2.0,442568704.0,0.393226,120,1716665,1717700,1791807,1793763,1797826,1811622,1813325,1814804,1819875
1637011716,3072M,2.0,450793472.0,0.450251,130,1928624,1970400,1994809,1997225,2002796,2015236,2016371,2016374,2025945
1637011729,3072M,2.0,456560640.0,0.289075,140,2784048,2802756,2857636,2861063,2871879,2881241,2886886,2886942,2887011
1637011744,3072M,2.0,463335424.0,0.572678,150,5187897,5174574,5274652,5277079,5283608,5289791,5298536,5300178,5303109
1637011757,3072M,2.0,473178112.0,0.602061,160,2461017,2472039,2542219,2547013,2567965,2575036,2575928,2577211,2578966
1637011770,3072M,2.0,480829440.0,0.391337,170,3229247,3221869,3304630,3314257,3358360,3379198,3388016,3390533,3392020
1637011789,3072M,2.0,535687168.0,0.262173,180,8338191,8356729,8430676,8435519,8441289,8451072,8454413,8457733,8458706
1637011809,3072M,2.0,545189888.0,0.507705,190,9703640,9715964,9804525,9827150,9837644,9841291,9850489,9851713,9863877
1637011829,3072M,2.0,553492480.0,0.494595,200,10740300,10746323,10819600,10848575,10876563,10879622,10884530,10885399,10886338
1637011852,3072M,2.0,566214656.0,0.737084,210,12824889,12813935,12937331,12945078,12959226,12964348,12965766,12966269,12968036
1637011872,3072M,2.0,575840256.0,0.638554,220,9326601,9332659,9441676,9447874,9473768,9476766,9479486,9480649,9489114
1637011894,3072M,2.0,588460032.0,0.665787,230,11888657,11892597,11990149,12019283,12042983,12047724,12050925,12052317,12052916
1637011917,3072M,2.0,599543808.0,0.818255,240,12322498,12311833,12414933,12436775,12478451,12490340,12506639,12509169,12513144
1637011937,3072M,2.0,613158912.0,0.764172,250,10234572,10240128,10341940,10353174,10409853,10427036,10435130,10437217,10448272
1637011960,3072M,2.0,624566272.0,0.790075,260,13034203,13030954,13208476,13216137,13244591,13257126,13260582,13260835,13261867
1637011982,3072M,2.0,639885312.0,0.997561,270,11808558,11787764,11946682,11994220,12005397,12015333,12026591,12030018,12030835
1637012005,3072M,2.0,652476416.0,0.928696,280,11984186,11965356,12127135,12154650,12184009,12191443,12193903,12198172,12209040
1637012029,3072M,2.0,667938816.0,1.042687,290,14261123,14252626,14408678,14423973,14467126,14485651,14488389,14492721,14502104
1637012055,3072M,2.0,682864640.0,0.895411,300,15445879,15431977,15593815,15645376,15682681,15698379,15707429,15717912,15724266
1637012083,3072M,2.0,698122240.0,1.172256,310,17220635,17260880,17396995,17433251,17459168,17471390,17474464,17476370,17477646
1637012112,3072M,2.0,716292096.0,0.980362,320,19281959,19287262,19472629,19483118,19517673,19520543,19524373,19525392,19527174
1637012142,3072M,2.0,732766208.0,1.089472,330,19787710,19754025,19960035,20004430,20033770,20039602,20056980,20060514,20071229
1637012175,3072M,2.0,749981696.0,0.70745,340,22898592,22865098,23067641,23083796,23139276,23172241,23185195,23221009,23225679
1637012210,3072M,2.0,769478656.0,1.259176,350,24584139,24585124,24756455,24774630,24853676,24873888,24876143,24876367,24881328
1637012248,3072M,2.0,788504576.0,0.957222,360,27784530,27778863,27991077,28004570,28034675,28072956,28079878,28094371,28096080
1637012288,3072M,2.0,806412288.0,1.206655,370,28866023,28864939,29048903,29064564,29127639,29171734,29178085,29182098,29200057
1637012329,3072M,2.0,827052032.0,1.087515,380,30495617,30519579,30658920,30710848,30797606,30819975,30823164,30829960,30835965
1637012372,3072M,2.0,847626240.0,0.908018,390,33417330,33437754,33618288,33658376,33706323,33718109,33741197,33743124,33744720
1637012417,3072M,2.0,871763968.0,0.997844,400,34709463,34708328,34885682,34916755,35030094,35045053,35053093,35071075,35078527
1637012466,3072M,2.0,892329984.0,1.17987,410,38206596,38248257,38376640,38433063,38479220,38511105,38537009,38538531,38563629
1637012516,3072M,2.0,914673664.0,0.867876,420,39067756,39086275,39240320,39315742,39394633,39422736,39446674,39449462,39454274
1637012568,3072M,2.0,939102208.0,1.043209,430,42352353,42353726,42547096,42629718,42664932,42720856,42722176,42739249,42777931
1637012624,3072M,2.0,962711552.0,1.041307,440,45097503,45092940,45346892,45366298,45441202,45453520,45466011,45474291,45487482
1637012683,3072M,2.0,987922432.0,1.124164,450,48490269,48448197,48707505,48804519,48828423,48842509,48850403,48856243,48865564
1637012743,3072M,2.0,1012604928.0,1.257739,460,49662096,49632643,49887992,49916311,50026377,50051283,50058225,50062256,50078212
1637012807,3072M,2.0,1039425536.0,0.959217,470,53799861,53802358,54082313,54101724,54185689,54199748,54209509,54214427,54229827
1637012873,3072M,2.0,1065291776.0,0.971501,480,55522301,55566616,55744857,55762740,55853308,55863811,55930656,55933271,55943466
1637012942,3072M,2.0,1093836800.0,0.994508,490,58568746,58566433,58841595,58859885,58929673,58983408,58988780,58992335,58994063
1637013014,3072M,2.0,1121759232.0,1.075769,500,60780997,60792690,61026856,61115407,61168306,61182536,61211088,61211764,61232530
1637013089,3072M,2.0,1151090688.0,1.058243,510,65411251,65412944,65635928,65704328,65780736,65861023,65877728,65882133,65908313
1637013495,3072M,2.0,1280950272.0,1.174148,550,94534703,94569148,94822289,94879099,94959639,94975274,94990837,94993878,95016502
1637014211,2816M,2.0,1471533056.0,0.069296,10,228655,235355,237301,237301,239027,239027,239027,239027,239098
1637014222,2816M,2.0,1545920512.0,0.094864,20,304083,303224,312753,312753,317135,320397,320397,320397,320423
1637014232,2816M,2.0,1570983936.0,0.0352,30,457800,456868,467107,469384,470979,472454,472647,472647,475919
1637014243,2816M,2.0,1635811328.0,0.035812,40,592719,593186,603777,604358,609147,612589,617101,617101,619343
1637014254,2816M,2.0,1677570048.0,0.035812,50,828123,822350,856754,857000,857270,857661,861218,861218,861741
1637014265,2816M,2.0,1783209984.0,0.124018,60,881487,882116,917312,918501,922899,926431,927317,927541,929430
1637014276,2816M,2.0,1800077312.0,0.266619,70,1257310,1255031,1285735,1290050,1298919,1309715,1320520,1324422,1325276
1637014288,2816M,2.0,1814990848.0,0.2383,80,2206741,2211817,2238824,2239046,2239668,2240906,2245045,2259118,2260420
1637014300,2816M,2.0,1814990848.0,0.243092,90,1356014,1355976,1396229,1404064,1408411,1411469,1426326,1426685,1427762
1637014311,2816M,2.0,423596032.0,0.440505,100,1437006,1447412,1498565,1513883,1525953,1541882,1543580,1543851,1546406
1637014517,2560M,2.0,497942528.0,0.007615,10,175951,179217,179378,179378,179424,179424,179424,179424,187859
1637014528,2560M,2.0,562733056.0,0.008603,20,329378,332640,343084,343084,346100,346719,346719,346719,370044
1637014538,2560M,2.0,606515200.0,0.008603,30,437407,441376,447450,448705,450289,450375,451791,451791,454185
1637014549,2560M,2.0,640020480.0,0.053299,40,569661,570543,576901,577260,584422,585909,587245,587245,587527
1637014560,2560M,2.0,728649728.0,0.135292,50,735251,732791,747708,749502,760581,761489,762253,762253,763465
1637014571,2560M,2.0,778895360.0,0.077353,60,964684,961378,992129,992338,994708,995263,995618,1000177,1010961
1637014582,2560M,2.0,831332352.0,0.243767,70,1592852,1595109,1618801,1623010,1630888,1633053,1634154,1635351,1637495
1637014594,2560M,2.0,831332352.0,0.243767,80,1473088,1479876,1505635,1507179,1513631,1524893,1527483,1530661,1530829
1637014796,2304M,2.0,484990976.0,0.0112,10,186211,187309,190750,190750,190920,190920,190920,190920,191227
1637014807,2304M,2.0,549658624.0,0.0112,20,339539,339908,344918,344918,354400,359388,359388,359388,359861
1637014817,2304M,2.0,593403904.0,0.015408,30,482440,483560,486597,487418,493181,493838,494605,494605,496888
1637014828,2304M,2.0,627011584.0,0.015408,40,580029,579965,589664,589831,591775,597663,601537,601537,603915
1637014839,2304M,2.0,715710464.0,0.058197,50,900462,904694,914067,921856,925281,927301,936296,936296,936435
1637014850,2304M,2.0,765743104.0,0.139481,60,1074699,1076108,1101688,1101874,1104163,1105344,1105553,1109157,1123302
1637014861,2304M,2.0,765853696.0,0.139481,70,1098032,1098524,1143606,1143964,1146541,1186116,1186324,1189099,1190253
1637014873,2304M,2.0,825761792.0,0.367825,80,1861390,1862367,1889866,1899991,1904791,1907620,1909886,1911346,1912215
1637014885,2304M,2.0,825761792.0,0.247416,90,1256723,1252276,1291174,1293397,1311890,1313391,1320093,1320142,1322368
1637014896,2304M,2.0,426438656.0,0.344946,100,1381131,1387073,1430732,1431956,1441514,1441873,1445056,1461219,1461768
1637014908,2304M,2.0,436498432.0,0.388017,110,1564263,1573020,1599474,1599813,1605113,1641614,1642411,1642769,1645075
1637014920,2304M,2.0,442839040.0,0.426964,120,1672261,1681220,1713693,1717804,1727917,1746218,1746597,1747863,1755318
1637014932,2304M,2.0,448102400.0,0.426964,130,1891581,1900116,1961552,1962231,1981849,2000584,2001839,2003081,2003368
