time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1636795872,1792M,2.0,861696000.0,0.258825,80,1157665,1158674,1192283,1193135,1199227,1202091,1210796,1212974,1222760
1636796073,1536M,2.0,484016128.0,0.009843,10,175424,177276,177429,177429,179016,179016,179016,179016,179278
1636796083,1536M,2.0,548683776.0,0.009843,20,804703,804135,814104,814104,816022,816325,816325,816325,816539
1636796094,1536M,2.0,592404480.0,0.008231,30,485222,487185,491247,494183,494817,495034,498324,498324,500055
1636796105,1536M,2.0,625827840.0,0.008015,40,658149,658431,669182,669849,672765,676403,676496,676496,693952
1636796115,1536M,2.0,714612736.0,0.120736,50,783163,779698,797547,799826,808952,809014,809527,809527,811520
1636796126,1536M,2.0,764870656.0,0.013241,60,933639,932805,953479,956100,965912,969419,969652,970459,972083
1636796138,1536M,2.0,813776896.0,0.240184,70,1101456,1093962,1134711,1137638,1148386,1149352,1159486,1167136,1175957
1636796149,1536M,2.0,824061952.0,0.240184,80,1145222,1154587,1175908,1176325,1182348,1188028,1190796,1191080,1192401
1636796160,1536M,2.0,829272064.0,0.248056,90,1292534,1289857,1334750,1342887,1353113,1357511,1365753,1366932,1367176
1636796172,1536M,2.0,829272064.0,0.386654,100,1452089,1444513,1499592,1504553,1521445,1523761,1524506,1525490,1526354
1636796184,1536M,2.0,433025024.0,0.380151,110,1547927,1540197,1596009,1606376,1614761,1627136,1628279,1628520,1629521
1636796385,1280M,2.0,508776448.0,0.003348,10,189616,176948,213165,213165,216256,216256,216256,216256,216640
1636796395,1280M,2.0,573440000.0,0.070329,20,304776,305902,312179,312179,313648,313896,313896,313896,315400
1636796406,1280M,2.0,617459712.0,0.070329,30,476315,478833,484726,484941,488933,491975,495875,495875,496011
1636796416,1280M,2.0,650792960.0,0.117802,40,583785,586719,594680,594715,601946,606835,608471,608471,609186
1636796427,1280M,2.0,739504128.0,0.117802,50,850216,853083,867877,869880,874273,874919,875285,875285,875611
1636796438,1280M,2.0,789737472.0,0.066553,60,915380,907202,945454,948044,958329,961058,961463,961654,962220
1636796451,1280M,2.0,844595200.0,0.305753,70,2990018,2994305,3045692,3047213,3055416,3068438,3069145,3069194,3075576
1636796463,1280M,2.0,850436096.0,0.362876,80,1136210,1147802,1168321,1170496,1174060,1175717,1176269,1179514,1182548
1636796474,1280M,2.0,850436096.0,0.362876,90,1293569,1293288,1331841,1334433,1337775,1349654,1351783,1352019,1353866
1636796486,1280M,2.0,422096896.0,0.244357,100,1418675,1427089,1457806,1460602,1479965,1488308,1491847,1492148,1492367
1636796691,1024M,2.0,498429952.0,0.065916,10,174843,176287,179013,179013,179137,179137,179137,179137,179823
1636796701,1024M,2.0,562888704.0,0.010537,20,346122,345876,348304,348304,361324,361686,361686,361686,365311
1636796712,1024M,2.0,606846976.0,0.010537,30,495245,503214,507919,508850,511202,511393,511755,511755,512170
1636796723,1024M,2.0,640143360.0,0.009625,40,669402,671404,678757,679379,682867,686543,686547,686547,690870
1636796734,1024M,2.0,713232384.0,0.009625,50,1241901,1249374,1261045,1261123,1264706,1266076,1266664,1266664,1271245
1636796745,1024M,2.0,763432960.0,0.095361,60,943101,941700,962183,963791,981486,983687,985258,986691,989529
1636796756,1024M,2.0,821960704.0,0.315878,70,1061532,1059924,1082040,1083726,1093544,1095005,1095250,1096568,1099540
1636796767,1024M,2.0,839659520.0,0.326203,80,1186356,1191402,1220551,1223598,1231171,1233469,1235729,1242529,1243520
1636796779,1024M,2.0,839659520.0,0.326203,90,1604714,1599098,1635136,1647921,1657564,1663018,1672302,1676678,1678739
1636796791,1024M,2.0,427237376.0,0.412037,100,1435738,1451520,1479614,1481123,1502994,1504199,1504695,1504838,1504962
1636796802,1024M,2.0,437510144.0,0.266809,110,1572271,1569189,1615026,1616043,1648343,1648947,1649636,1649835,1650000
1636796814,1024M,2.0,443351040.0,0.317768,120,1745661,1759005,1798543,1800811,1818911,1822731,1823468,1825468,1836200
1636796826,1024M,2.0,448622592.0,0.328756,130,1855573,1843372,1925959,1929730,1948200,1964205,1965493,1965831,1979540
1636796839,1024M,2.0,454356992.0,0.532732,140,2823054,2802973,2897986,2903425,2916650,2923569,2925694,2925999,2926950
1636796852,1024M,2.0,463470592.0,0.532666,150,2167179,2177400,2225619,2233732,2265845,2269623,2271013,2280796,2291041
1636796864,1024M,2.0,463470592.0,0.457219,160,2205462,2203080,2273250,2293763,2315463,2328121,2328540,2332461,2333564
1636797071,768M,2.0,490004480.0,0.003698,10,220458,220296,221896,221896,223792,223792,223792,223792,224475
1636797082,768M,2.0,604205056.0,0.042819,20,310971,308825,320700,320700,322714,323711,323711,323711,325048
1636797092,768M,2.0,648183808.0,0.047101,30,455771,459337,470415,470680,472543,473574,481637,481637,490272
1636797103,768M,2.0,681611264.0,0.047101,40,1311980,1318178,1324624,1324970,1327711,1329677,1339936,1339936,1340225
1636797114,768M,2.0,754642944.0,0.03991,50,834129,834159,848362,850260,857188,857693,861550,861550,862424
1636797125,768M,2.0,754642944.0,0.0,60,946700,951910,962506,962853,970742,975932,978727,980737,981212
1636797137,768M,2.0,875663360.0,0.261142,70,1164872,1165853,1192513,1195722,1200993,1210999,1211390,1212218,1214012
1636797148,768M,2.0,879808512.0,0.347813,80,1137789,1144190,1165072,1165736,1169327,1176691,1184194,1186058,1186248
1636797159,768M,2.0,879808512.0,0.347813,90,1348642,1359340,1385970,1389753,1393617,1402878,1408352,1409902,1410185
1636797172,768M,2.0,420433920.0,0.300304,100,2218585,2223149,2260566,2266768,2273476,2283508,2285604,2286388,2290016
1636797376,512M,2.0,492986368.0,0.061916,10,199581,202289,202822,202822,203673,203673,203673,203673,203678
1636797386,512M,2.0,561188864.0,0.107446,20,364735,370123,374616,374616,380008,390090,390090,390090,396028
1636797397,512M,2.0,605388800.0,0.045614,30,454842,453222,461188,461422,464219,465708,466885,466885,470509
1636797407,512M,2.0,638623744.0,0.021717,40,623732,623845,635123,638590,641919,648141,649116,649116,652241
1636797418,512M,2.0,727293952.0,0.059326,50,828220,829631,847604,850877,853269,855667,856053,856053,857918
1636797429,512M,2.0,777371648.0,0.059326,60,947742,951700,962620,966931,971242,975236,975422,975692,978335
1636797441,512M,2.0,828379136.0,0.309542,70,1094208,1091544,1115167,1127691,1143042,1146038,1146277,1146500,1146539
1636797452,512M,2.0,839901184.0,0.385077,80,1167279,1180826,1205335,1213509,1232333,1235563,1236577,1237159,1241609
1636797464,512M,2.0,839901184.0,0.250087,90,1691363,1689336,1713641,1737944,1744354,1761463,1762304,1763861,1765447
1636797475,512M,2.0,428961792.0,0.254305,100,1426331,1442973,1468073,1470097,1476745,1477743,1480046,1487492,1491093
1636797487,512M,2.0,438013952.0,0.416097,110,1544936,1547113,1582617,1604113,1617892,1620624,1625335,1637678,1640591
1636797499,512M,2.0,444276736.0,0.410344,120,1684826,1676961,1741482,1742379,1754774,1758475,1761050,1761850,1762311
1636797511,512M,2.0,449687552.0,0.410344,130,1846761,1843781,1916543,1917965,1923204,1925993,1939287,1940796,1943648
1636797527,512M,2.0,456417280.0,0.434914,140,6386128,6392378,6460744,6462364,6481341,6494805,6496357,6496629,6499960
1636797539,512M,2.0,465174528.0,0.483727,150,2090034,2071615,2160283,2168668,2186559,2189720,2192112,2192531,2197363
1636797552,512M,2.0,473071616.0,0.483727,160,2319960,2337976,2396636,2406579,2430209,2442891,2444734,2445383,2451220
1636797570,512M,2.0,482914304.0,0.754888,170,8137707,8154491,8210574,8216685,8251047,8255150,8265433,8266266,8270942
1636797583,512M,2.0,536559616.0,0.871562,180,2865184,2878501,2926697,2959558,2994738,2997263,2999340,2999729,3000584
1636797596,512M,2.0,536559616.0,0.451087,190,3036752,3014236,3135302,3159351,3178985,3182397,3190541,3195040,3195348
1636797613,512M,2.0,536788992.0,0.656412,200,6641417,6642730,6747699,6752897,6775384,6780618,6782985,6784027,6789183
1636797636,512M,2.0,535748608.0,0.566361,210,12415670,12394276,12539384,12543837,12552964,12558751,12569859,12570682,12576089
1636797658,512M,2.0,535179264.0,0.734101,220,11806026,11790511,11931632,11933287,11956114,11973631,11977176,11977953,11982050
1636797985,256M,2.0,268345344.0,0.373421,90,22491509,22542786,22582964,22616520,22683678,22719407,22738088,22738784,22739813
1636798044,256M,2.0,268333056.0,0.373421,100,48336107,48290683,48462523,48477024,48517016,48517350,48517568,48517872,48518349
1636798146,256M,2.0,268435456.0,0.345651,110,92348611,92359189,92388381,92394967,92404802,92411011,92414936,92419547,92437232
1636798353,4096M,1.5,344797184.0,0.019477,10,210081,212405,213085,213085,213348,213348,213348,213348,213930
1636798363,4096M,1.5,409657344.0,0.019477,20,350201,350017,357601,357601,358835,360302,360302,360302,360564
1636798374,4096M,1.5,453545984.0,0.072424,30,524992,538130,539248,539491,540816,543177,543402,543402,543445
1636798385,4096M,1.5,486625280.0,0.072424,40,589492,589172,600470,600971,609595,611618,611682,611682,612102
1636798395,4096M,1.5,575467520.0,0.085566,50,843575,848976,860017,860487,866254,870572,872996,872996,873865
1636798407,4096M,1.5,625573888.0,0.085566,60,991922,999208,1021598,1021957,1032065,1033768,1033847,1034972,1035034
1636798419,4096M,1.5,672862208.0,0.236107,70,1958368,1936259,2044826,2057068,2146872,2150666,2154076,2156761,2179172
1636798430,4096M,1.5,684920832.0,0.298117,80,1452517,1456929,1493699,1499587,1504377,1506059,1507763,1512905,1514442
1636798442,4096M,1.5,684920832.0,0.395323,90,1281820,1290522,1330260,1332179,1344410,1390637,1391665,1391676,1392793
1636798453,4096M,1.5,425558016.0,0.241623,100,1439361,1463335,1483279,1483982,1487498,1490554,1542738,1543084,1553023
1636798666,3840M,1.5,498200576.0,0.063615,10,289159,291434,293180,293180,293201,293201,293201,293201,293373
1636798676,3840M,1.5,563027968.0,0.066719,20,373706,376336,379527,379527,381594,382761,382761,382761,386929
1636798687,3840M,1.5,597569536.0,0.077402,30,475902,469172,506650,506880,507230,508106,508243,508243,508485
1636798697,3840M,1.5,662343680.0,0.072517,40,594135,593659,607136,607974,611863,615989,616388,616388,616617
1636798709,3840M,1.5,703594496.0,0.072517,50,1416619,1411170,1438223,1440687,1450967,1456821,1460136,1460136,1460864
1636798720,3840M,1.5,809447424.0,0.096274,60,1069391,1053800,1107968,1109915,1118849,1121670,1125139,1128445,1129326
1636798731,3840M,1.5,836284416.0,0.299477,70,1143504,1167912,1177494,1178120,1184979,1195039,1201481,1208121,1210872
1636798743,3840M,1.5,840814592.0,0.432018,80,1172712,1171070,1209651,1210518,1235638,1256048,1258550,1261730,1262675
1636798754,3840M,1.5,419704832.0,0.246021,90,1325229,1360563,1367741,1368107,1380608,1382820,1389826,1392939,1393073
1636798767,3840M,1.5,426889216.0,0.339471,100,2393360,2378126,2450934,2459697,2471988,2484936,2487815,2487958,2488218
1636798778,3840M,1.5,433811456.0,0.363423,110,1661298,1663679,1733952,1743829,1757406,1762591,1764188,1766336,1767666
1636798791,3840M,1.5,437755904.0,0.363423,120,1986904,1982900,2066031,2070275,2073964,2085459,2090623,2090874,2092930
1636798804,3840M,1.5,445972480.0,0.329401,130,2738094,2725758,2839080,2843308,2856884,2876923,2879420,2879499,2881604
1636798816,3840M,1.5,455671808.0,0.39449,140,2749120,2785332,2828653,2829640,2860338,2863898,2880765,2880820,2887711
1636798831,3840M,1.5,462327808.0,0.546369,150,3994746,4003941,4091139,4097990,4114794,4124984,4125987,4126213,4149965
1636798844,3840M,1.5,471764992.0,0.435468,160,3104304,3099098,3212652,3227827,3235312,3238630,3249119,3251903,3256708
1636798857,3840M,1.5,480821248.0,0.456244,170,2483393,2478461,2588613,2591498,2608752,2621581,2625845,2627172,2629725
1636798874,3840M,1.5,487141376.0,0.831145,180,7313719,7417320,7458660,7519736,7539692,7555806,7563383,7563725,7564217
1636798894,3840M,1.5,498290688.0,0.486311,190,9620213,9619097,9749582,9755936,9763157,9816491,9819641,9837482,9848512
1636798916,3840M,1.5,505769984.0,0.512572,200,11955016,11979991,12094411,12102036,12125769,12134286,12158684,12159710,12162866
1636798937,3840M,1.5,519249920.0,0.712709,210,10850447,10895356,10991316,10993952,11018823,11023558,11037136,11038834,11067836
1636798958,3840M,1.5,529403904.0,0.573966,220,10859323,10911431,11084716,11090935,11118122,11126797,11132268,11132867,11139574
1636798981,3840M,1.5,542797824.0,0.631302,230,12507981,12541983,12651946,12657921,12737611,12742894,12760119,12760689,12771919
1636799205,3584M,1.5,616878080.0,0.049565,10,192957,195294,197423,197423,197716,197716,197716,197716,198044
1636799216,3584M,1.5,681717760.0,0.094553,20,330549,327680,337500,337500,340205,344709,344709,344709,345086
1636799226,3584M,1.5,716410880.0,0.024458,30,480175,479677,488059,488336,493853,494332,495563,495563,495775
1636799237,3584M,1.5,781115392.0,0.069762,40,692199,680647,724585,725567,725989,726619,726681,726681,727007
1636799248,3584M,1.5,822824960.0,0.069762,50,839171,826546,879614,879733,880540,880872,881191,881191,882169
1636799259,3584M,1.5,928378880.0,0.097202,60,953868,945341,978345,978698,1003718,1005266,1014248,1014378,1014654
1636799270,3584M,1.5,950255616.0,0.241767,70,1166588,1154027,1201695,1206289,1214266,1217123,1236047,1238134,1239987
1636799282,3584M,1.5,960249856.0,0.456059,80,1126235,1127209,1168431,1172978,1176644,1179685,1185883,1186027,1186696
1636799293,3584M,1.5,960249856.0,0.248525,90,1292015,1309274,1344150,1346012,1351561,1364337,1364663,1365774,1366095
1636799306,3584M,1.5,429375488.0,0.350713,100,3187029,3183078,3244125,3254260,3261565,3265262,3267432,3271629,3271748
1636799606,3328M,1.5,504266752.0,0.045097,10,196911,199721,201134,201134,201543,201543,201543,201543,204290
1636799616,3328M,1.5,507670528.0,0.019002,20,502202,503202,512401,512401,513099,523962,523962,523962,536384
1636799627,3328M,1.5,184496128.0,0.043776,30,458256,457302,466456,469359,476085,477002,478981,478981,479125
1636799638,3328M,1.5,217743360.0,0.025827,40,630359,629145,643285,648744,651648,652617,653081,653081,654151
1636799648,3328M,1.5,306487296.0,0.053515,50,822625,828850,843428,843846,848904,850960,852012,852012,853962
1636799660,3328M,1.5,356614144.0,0.053515,60,989720,938110,1036149,1129267,1171454,1214828,1215091,1216709,1220569
1636799671,3328M,1.5,403431424.0,0.375999,70,1085980,1092597,1125137,1126117,1138917,1140769,1141073,1141815,1142056
1636799682,3328M,1.5,416620544.0,0.375999,80,1209128,1226289,1246828,1247698,1253168,1283715,1283996,1285046,1286800
1636799694,3328M,1.5,420851712.0,0.274084,90,1837268,1836116,1886054,1889493,1907911,1908877,1911256,1911382,1912215
1636799706,3328M,1.5,420851712.0,0.274084,100,1469058,1478821,1548698,1551107,1555474,1557674,1569126,1569787,1577046
1636799913,3072M,1.5,493723648.0,0.004842,10,185560,187642,189214,189214,189980,189980,189980,189980,192099
1636799923,3072M,1.5,558452736.0,0.064633,20,341071,341843,345595,345595,348570,351192,351192,351192,356927
1636799934,3072M,1.5,593051648.0,0.064633,30,466247,467643,478242,479382,481525,483346,486047,486047,488071
1636799945,3072M,1.5,626536448.0,0.075783,40,637030,628467,669960,670636,672280,673066,673264,673264,673470
1636799956,3072M,1.5,699834368.0,0.075783,50,821091,814376,849694,849756,853412,870124,872232,872232,872404
1636799967,3072M,1.5,805744640.0,0.065747,60,905806,895961,945357,945732,946496,946963,947156,947194,947297
1636799978,3072M,1.5,828899328.0,0.239931,70,1086522,1075855,1139681,1142211,1151635,1153630,1160342,1166220,1167106
1636799989,3072M,1.5,838336512.0,0.325079,80,1162920,1180202,1204429,1205659,1209392,1210852,1211792,1212651,1212698
1636800001,3072M,1.5,838336512.0,0.325079,90,1512050,1497172,1563501,1565311,1578279,1581448,1585137,1585364,1585824
1636800012,3072M,1.5,433348608.0,0.54826,100,1451624,1444917,1522214,1525723,1539835,1545835,1547421,1549635,1550729
1636800024,3072M,1.5,433348608.0,0.287485,110,1573118,1616327,1633959,1652235,1660413,1662590,1666241,1667682,1715597
1636800238,2816M,1.5,506191872.0,0.004111,10,289165,290315,291265,291265,292425,292425,292425,292425,316388
1636800249,2816M,1.5,570978304.0,0.0,20,368713,367025,371544,371544,385355,386184,386184,386184,386829
1636800259,2816M,1.5,605487104.0,0.043267,30,467753,471728,472792,473130,473879,474093,476940,476940,481466
1636800270,2816M,1.5,639057920.0,0.074711,40,632732,635803,655787,656604,660435,662331,663537,663537,667585
1636800281,2816M,1.5,712056832.0,0.092811,50,773843,778203,790715,812615,813368,813602,813868,813868,814603
1636800292,2816M,1.5,817963008.0,0.092973,60,999332,948570,1129131,1148054,1168344,1170662,1171334,1174384,1174878
1636800303,2816M,1.5,843603968.0,0.239362,70,1220168,1238340,1262548,1269000,1276533,1279150,1279888,1282931,1283318
1636800315,2816M,1.5,843603968.0,0.32527,80,1162842,1162231,1178640,1229930,1230957,1234179,1234962,1235042,1235985
1636800326,2816M,1.5,420171776.0,0.344613,90,1274859,1291220,1312707,1314495,1362104,1362441,1362736,1362770,1362845
1636800339,2816M,1.5,427257856.0,0.344613,100,3327453,3360012,3382630,3390749,3396547,3398908,3408159,3408376,3408576
1636800351,2816M,1.5,433709056.0,0.456756,110,1714855,1721891,1782061,1784390,1797264,1816491,1825751,1825991,1826539
1636800364,2816M,1.5,433709056.0,0.456756,120,2436479,2472752,2510108,2520177,2531788,2533038,2543186,2573575,2574490
1636800576,2560M,1.5,506769408.0,0.0,10,372864,373687,384478,384478,384571,384571,384571,384571,388928
1636800587,2560M,1.5,571473920.0,0.0,20,303967,305672,313036,313036,314566,315209,315209,315209,316230
1636800597,2560M,1.5,606187520.0,0.0,30,467038,471365,474760,475083,478184,478877,479577,479577,479736
1636800608,2560M,1.5,670781440.0,0.03047,40,609714,603802,639852,640454,640731,641370,642277,642277,644062
1636800619,2560M,1.5,712429568.0,0.03047,50,730868,732251,739114,748460,778586,778830,779724,779724,780013
1636800630,2560M,1.5,812064768.0,0.063576,60,1430817,1429852,1478520,1478767,1485735,1486813,1487163,1487404,1502935
1636800641,2560M,1.5,844636160.0,0.252855,70,1036112,1043666,1069148,1072657,1085048,1088949,1090242,1092025,1092131
1636800653,2560M,1.5,844636160.0,0.284697,80,1128978,1141765,1158596,1159351,1165088,1167271,1170243,1179573,1179923
1636800664,2560M,1.5,420589568.0,0.284697,90,1282186,1304015,1332044,1334545,1348109,1350850,1354097,1355049,1356485
1636800675,2560M,1.5,426942464.0,0.344043,100,1435816,1422626,1478734,1485147,1521832,1531313,1543406,1550238,1551562
1636800687,2560M,1.5,432943104.0,0.344043,110,1589621,1632931,1653754,1663266,1667227,1669720,1674829,1674834,1675789
1636800896,2304M,1.5,509005824.0,0.027037,10,171831,171693,177786,177786,179547,179547,179547,179547,179896
1636800906,2304M,1.5,573644800.0,0.084852,20,302615,304041,310171,310171,312658,313219,313219,313219,313881
1636800916,2304M,1.5,617668608.0,0.053253,30,445817,450889,453547,454161,455495,456276,456682,456682,456989
1636800927,2304M,1.5,650973184.0,0.053253,40,630260,639820,644985,645088,648556,650548,653668,653668,657451
1636800938,2304M,1.5,739598336.0,0.009149,50,866328,845443,909575,912378,1006189,1008915,1037093,1037093,1038212
1636800949,2304M,1.5,789643264.0,0.009149,60,904909,907482,927024,929983,967997,969046,969095,969131,970169
1636800962,2304M,1.5,844140544.0,0.310469,70,2476008,2466861,2524034,2529717,2535425,2542109,2544008,2544266,2544759
1636800973,2304M,1.5,849715200.0,0.314731,80,1110658,1128157,1149856,1152291,1165225,1204209,1204452,1204489,1204683
1636800984,2304M,1.5,849715200.0,0.314731,90,1276594,1270659,1310776,1313132,1355477,1357409,1373561,1374824,1382644
1636800996,2304M,1.5,427155456.0,0.398783,100,1421891,1448653,1485970,1488444,1493344,1495675,1499308,1500810,1508593
1636801008,2304M,1.5,432103424.0,0.258272,110,1565812,1568186,1634037,1647511,1653765,1655222,1656239,1656688,1657404
1636801020,2304M,1.5,439013376.0,0.333655,120,1739577,1730390,1830365,1833197,1838313,1851652,1859046,1859943,1868393
1636801032,2304M,1.5,445304832.0,0.413489,130,1972615,1967002,2047641,2056449,2069691,2074977,2075726,2076219,2081281
1636801045,2304M,1.5,449695744.0,0.309647,140,3452733,3435095,3548669,3554516,3571358,3576151,3577886,3578058,3585134
1636801058,2304M,1.5,459141120.0,0.581026,150,2309714,2307990,2410943,2417589,2429022,2440989,2445608,2446332,2447565
1636801071,2304M,1.5,466468864.0,0.458218,160,3027322,3042966,3095198,3096651,3146432,3169270,3185793,3186736,3187741
1636801088,2304M,1.5,473985024.0,0.525777,170,6753850,6772122,6948694,6965580,6978503,6991144,7000536,7003511,7004838
1636801101,2304M,1.5,546844672.0,0.64493,180,2907275,2925181,3032475,3048718,3067176,3072537,3075796,3077501,3089211
1636801114,2304M,1.5,557649920.0,0.628277,190,3146830,3197458,3256654,3260733,3315852,3319191,3338481,3339233,3340922
1636801132,2304M,1.5,565940224.0,0.722922,200,7070291,7077377,7253514,7259765,7278573,7282935,7284176,7285407,7286583
1636801153,2304M,1.5,576589824.0,0.540486,210,11358980,11423163,11520733,11529955,11550171,11555881,11559300,11562513,11564599
1636801385,2048M,1.5,653135872.0,0.008625,10,327127,328132,329098,329098,329188,329188,329188,329188,330263
1636801396,2048M,1.5,717680640.0,0.094665,20,338608,341371,342556,342556,345178,345708,345708,345708,346400
1636801406,2048M,1.5,717680640.0,0.0,30,494411,497785,509239,509795,512977,513020,513594,513594,516380
1636801417,2048M,1.5,802893824.0,0.034673,40,650591,654292,659302,659382,663478,664467,665572,665572,666252
1636801428,2048M,1.5,858767360.0,0.018577,50,1387568,1384226,1402306,1411723,1418437,1422766,1427511,1427511,1429404
1636801439,2048M,1.5,908902400.0,0.0,60,988213,974911,1030681,1031837,1046675,1052512,1057389,1060267,1060327
1636801451,2048M,1.5,981651456.0,0.288157,70,1227539,1228081,1264014,1265038,1269664,1271890,1272378,1275057,1275216
1636801462,2048M,1.5,995954688.0,0.325175,80,1128671,1134055,1172316,1172608,1181674,1182874,1183149,1183813,1183815
1636801473,2048M,1.5,421105664.0,0.325175,90,1281153,1265515,1331276,1334135,1339734,1349373,1350612,1350819,1352177
1636801485,2048M,1.5,428519424.0,0.386878,100,1468102,1462616,1539110,1554756,1561069,1577662,1577996,1581226,1582810
1636801497,2048M,1.5,433586176.0,0.386878,110,1781159,1791164,1848532,1851581,1868136,1875592,1876291,1876302,1876677
1636801511,2048M,1.5,437940224.0,0.276175,120,3519123,3531587,3577723,3627825,3630985,3633682,3635393,3635615,3636428
1636801523,2048M,1.5,445812736.0,0.454175,130,2607520,2592418,2679124,2692143,2712508,2718799,2721111,2721263,2721829
1636801536,2048M,1.5,452247552.0,0.425722,140,2768639,2762433,2879564,2887981,2910144,2926503,2929419,2929741,2931551
1636801553,2048M,1.5,459706368.0,0.507618,150,6278713,6306642,6332429,6400407,6410266,6429036,6434591,6436160,6437421
1636801566,2048M,1.5,467279872.0,0.499363,160,2587665,2613076,2692014,2697900,2724688,2732270,2745609,2745781,2748775
1636801579,2048M,1.5,476626944.0,0.507035,170,3275363,3228261,3599991,3606678,3613460,3619147,3627015,3629012,3638319
1636801596,2048M,1.5,533602304.0,0.50256,180,6840511,6859663,6957070,6962264,6978858,6994381,6996703,6997257,7020810
1636801617,2048M,1.5,546324480.0,0.600616,190,10502454,10505148,10618273,10628046,10672231,10692016,10698719,10701019,10706154
1636801638,2048M,1.5,553861120.0,0.566621,200,11170827,11177056,11283273,11333306,11339684,11354312,11369636,11370834,11375271
1636801661,2048M,1.5,564064256.0,0.586425,210,12025824,12068611,12165069,12174775,12186108,12195284,12208994,12232622,12233720
1636801681,2048M,1.5,573988864.0,0.566552,220,10281415,10282442,10416694,10476892,10496457,10514168,10515326,10516753,10520508
1636801703,2048M,1.5,587825152.0,0.74678,230,11587223,11641161,11733138,11737670,11757969,11815869,11824083,11826998,11829176
1636801724,2048M,1.5,598142976.0,0.689865,240,11180838,11185792,11302595,11360515,11374333,11409231,11415674,11416155,11418935
1636801746,2048M,1.5,612937728.0,0.767305,250,11648813,11653711,11834342,11838894,11858813,11870472,11876163,11880251,11890215
1636801770,2048M,1.5,624844800.0,0.828048,260,12846186,12813111,13024452,13032903,13098288,13100506,13101828,13105491,13120358
1636801791,2048M,1.5,638627840.0,0.807215,270,11058488,11136306,11343827,11352613,11370313,11416979,11426090,11428434,11437277
1636801814,2048M,1.5,652881920.0,0.916262,280,12269828,12289744,12481797,12493867,12575061,12585906,12593075,12594014,12601280
1636801839,2048M,1.5,669474816.0,0.9232,290,14485134,14556080,14678583,14746362,14779589,14832227,14837898,14840035,14842231
1636801864,2048M,1.5,683986944.0,0.931395,300,15439935,15430720,15673195,15694869,15722973,15762770,15768160,15769001,15787343
1636801893,2048M,1.5,699248640.0,1.101864,310,17880608,17901386,18098809,18120563,18180128,18187815,18195325,18198044,18204607
1636801921,2048M,1.5,717230080.0,0.989658,320,18556182,18647970,18767701,18780031,18835337,18854086,18859583,18862156,18870061
1636801953,2048M,1.5,734076928.0,0.827862,330,21218257,21256527,21439516,21456939,21545901,21561161,21571443,21575557,21593030
1636801987,2048M,1.5,750833664.0,0.967645,340,23733043,23816153,23981655,24019935,24064007,24082327,24115074,24115762,24119076
1636802022,2048M,1.5,769609728.0,0.861791,350,24223475,24204537,24475482,24487069,24514936,24567641,24571827,24572276,24576798
1636802060,2048M,1.5,789266432.0,1.106241,360,27305777,27402015,27657478,27664856,27707715,27756606,27758303,27758987,27759256
1636802099,2048M,1.5,806854656.0,1.129929,370,29073812,29114653,29295185,29378117,29407469,29418359,29429979,29431694,29437952
1636802140,2048M,1.5,827072512.0,0.879985,380,30942076,31010973,31210486,31254471,31270540,31315146,31317193,31332058,31338766
1636802184,2048M,1.5,848445440.0,1.139328,390,33498388,33585763,33859821,33875478,33949114,33958778,33975001,33978367,33987608
1636802231,2048M,1.5,871444480.0,1.024894,400,36335275,36373256,36648360,36662963,36743743,36757476,36765168,36769449,36770912
1636802280,2048M,1.5,892698624.0,1.318746,410,37464434,37548651,37755681,37872668,37926475,37959737,37979040,37980897,38673834
1636802330,2048M,1.5,915853312.0,1.207639,420,39916229,39962435,40181007,40237610,40333166,40342341,40355779,40362080,40380015
1636802384,2048M,1.5,939532288.0,1.260859,430,43366954,43337951,43707844,43736381,43839194,43852109,43862520,43865136,43869587
1636802439,2048M,1.5,962297856.0,1.131206,440,44675354,44812517,45011617,45029514,45052953,45109528,45110540,45110752,45112900
1636802498,2048M,1.5,987750400.0,1.152633,450,47982557,47972003,48335511,48372546,48479115,48505426,48518484,48518947,48522791
1636802560,2048M,1.5,1012346880.0,0.948055,460,51547733,51633495,51845768,51935846,51961129,52010581,52014249,52019832,52031036
1636802624,2048M,1.5,1038831616.0,0.999909,470,53345850,53378327,53658491,53696220,53841891,53862984,53876455,53881896,53903367
1636802690,2048M,1.5,1065242624.0,1.020674,480,54995125,55050840,55334564,55381568,55452009,55461806,55476993,55480515,55507426
1636802760,2048M,1.5,1093443584.0,1.189938,490,59599596,59683761,59910477,59992825,60023341,60061609,60070849,60077893,60086383
1636803060,2048M,1.5,1188114432.0,1.109936,520,90131091,90137818,90465074,90549216,90637222,90720617,90738423,90754329,90761112
1636804074,1792M,1.5,1491091456.0,0.034234,10,188071,187930,193744,193744,196567,196567,196567,196567,198221
1636804084,1792M,1.5,1555906560.0,0.078003,20,338251,339448,342240,342240,342617,343749,343749,343749,345276
1636804094,1792M,1.5,1590448128.0,0.078003,30,466163,464785,470152,470560,474649,476467,476833,476833,477667
1636804105,1792M,1.5,1623879680.0,0.067503,40,817747,822049,840770,840829,846924,848983,848985,848985,851367
1636804116,1792M,1.5,1696935936.0,0.145991,50,753532,772749,780109,780668,794599,797876,799518,799518,800188
