time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637995897,3072M,1.5,614912000.0,0.009604,20,359630,362962,367548,367548,369438,369622,369622,369622,370116
1637995908,3072M,1.5,658722816.0,0.009604,30,444737,455950,460092,460909,462212,463231,463585,463585,463743
1637995919,3072M,1.5,692043776.0,0.009419,40,612136,597029,641054,641542,660647,663714,669329,669329,670897
1637995930,3072M,1.5,765161472.0,0.009419,50,936536,955805,966952,978090,981498,984606,994062,994062,997879
1637995941,3072M,1.5,815407104.0,0.008168,60,875478,888677,906988,908161,909801,910750,911284,911328,914121
1637995952,3072M,1.5,883425280.0,0.254361,70,1092957,1092803,1132637,1133297,1142383,1143713,1152544,1152845,1154774
1637995964,3072M,1.5,891174912.0,0.33082,80,1830836,1821447,1888766,1894998,1903132,1911943,1912800,1914092,1914254
1637995975,3072M,1.5,891174912.0,0.33082,90,1279333,1269657,1334137,1335416,1358804,1365248,1366313,1367148,1369937
1637995987,3072M,1.5,431484928.0,0.475114,100,1454266,1463469,1524404,1526557,1531421,1532487,1547476,1549939,1551350
1637995998,3072M,1.5,435843072.0,0.255718,110,1576642,1576901,1645907,1647275,1667006,1669738,1673791,1673952,1676861
1637996013,3072M,1.5,441909248.0,0.49045,120,4732031,4762655,4779428,4786641,4833554,4837545,4842876,4844183,4844671
1637996025,3072M,1.5,449396736.0,0.364797,130,1854698,1839813,1949008,1952231,1954290,1957881,1975871,1976217,1979231
1637996038,3072M,1.5,455557120.0,0.431758,140,2031306,2101283,2118245,2130739,2140146,2143620,2155490,2158226,2162270
1637996246,2816M,1.5,531419136.0,0.029958,10,176577,180207,181664,181664,182103,182103,182103,182103,182920
1637996256,2816M,1.5,596123648.0,0.096945,20,356065,351894,376146,376146,379206,379471,379471,379471,380498
1637996267,2816M,1.5,640098304.0,0.060814,30,443575,445443,450672,450805,451327,451834,451968,451968,455201
1637996277,2816M,1.5,673660928.0,0.007915,40,715465,713152,727703,733410,737381,738557,739915,739915,742143
1637996288,2816M,1.5,762343424.0,0.016811,50,753897,758897,770709,773397,780226,783683,786726,786726,787060
1637996299,2816M,1.5,812531712.0,0.101209,60,925552,931619,956649,960924,961937,966097,968577,971911,972033
1637996312,2816M,1.5,867262464.0,0.285142,70,2578557,2564795,2620722,2622764,2638421,2638769,2643495,2643968,2654674
1637996323,2816M,1.5,872222720.0,0.333744,80,1124526,1138288,1156874,1157975,1162627,1174138,1177819,1210639,1210664
1637996335,2816M,1.5,876290048.0,0.333744,90,1329692,1357290,1377248,1381438,1386662,1389642,1392980,1394393,1394464
1637996346,2816M,1.5,876290048.0,0.323765,100,1448753,1452950,1526209,1526545,1536322,1539717,1559169,1559252,1559503
1637996358,2816M,1.5,436453376.0,0.323765,110,1582265,1587561,1656980,1657813,1680684,1683207,1687547,1688874,1688940
1637996370,2816M,1.5,441647104.0,0.36434,120,1743314,1746381,1793070,1841225,1844208,1846645,1847794,1849015,1865020
1637996382,2816M,1.5,448176128.0,0.442065,130,1902761,1898457,1983677,1993123,2001923,2047559,2047965,2048223,2048915
1637996395,2816M,1.5,453664768.0,0.336784,140,3281748,3339841,3351991,3355444,3362087,3367115,3370970,3374771,3378323
1637996408,2816M,1.5,457035776.0,0.247248,150,2365820,2370997,2467149,2476085,2490325,2494846,2497487,2497675,2510690
1637996611,2560M,1.5,529457152.0,0.040841,10,216351,218625,219113,219113,219538,219538,219538,219538,222599
1637996621,2560M,1.5,597385216.0,0.079276,20,337571,339902,347490,347490,350578,358000,358000,358000,358959
1637996632,2560M,1.5,641576960.0,0.062294,30,454175,453517,480147,480537,481020,481552,481722,481722,481927
1637996642,2560M,1.5,674779136.0,0.00962,40,631992,631112,652176,652574,654637,655278,655494,655494,657189
1637996653,2560M,1.5,763523072.0,0.03791,50,760972,749309,815559,816867,819290,820475,821673,821673,824039
1637996664,2560M,1.5,813535232.0,0.03791,60,886224,880227,935159,935597,938985,941222,941375,942518,946438
1637996675,2560M,1.5,857833472.0,0.312936,70,1070201,1083529,1107087,1112939,1123813,1126215,1129120,1136172,1136700
1637996687,2560M,1.5,874217472.0,0.381772,80,1202370,1230840,1241522,1251616,1259804,1261545,1262275,1262486,1262586
1637996698,2560M,1.5,874217472.0,0.264126,90,1270459,1280146,1333612,1335030,1355990,1358660,1360361,1360488,1360737
1637996710,2560M,1.5,426160128.0,0.273629,100,1446383,1459229,1487349,1487866,1521026,1524976,1528094,1528331,1530132
1637996721,2560M,1.5,435990528.0,0.374087,110,1624152,1668281,1691258,1691565,1700383,1710188,1711287,1716943,1717877
1637996733,2560M,1.5,442843136.0,0.41081,120,1725099,1727009,1824528,1826822,1834165,1850256,1852879,1853072,1856416
1637996745,2560M,1.5,447934464.0,0.41081,130,1899085,1938135,1980967,1983161,1992047,1994115,1995182,1997102,2005284
1637996761,2560M,1.5,453640192.0,0.538036,140,6031732,6054948,6130478,6133742,6140324,6156880,6160696,6161868,6162452
1637996774,2560M,1.5,462311424.0,0.479684,150,2170089,2162851,2255144,2276703,2296850,2303007,2333318,2333332,2337234
1637996786,2560M,1.5,469729280.0,0.479684,160,2407453,2414381,2521295,2523636,2543094,2577349,2579416,2580380,2586100
1637996804,2560M,1.5,479186944.0,0.735083,170,7784649,7812767,7888616,7891967,7908692,7918039,7925008,7925414,7930002
1637996817,2560M,1.5,546545664.0,0.815902,180,2951030,2937951,3045150,3105460,3132075,3139841,3141311,3145670,3153200
1637996830,2560M,1.5,555458560.0,0.41023,190,2780609,2793799,2915634,2921931,2930613,2941725,2951737,2952771,2954223
1637997045,2304M,1.5,633462784.0,0.030139,10,188414,179005,208544,208544,216743,216743,216743,216743,217665
1637997055,2304M,1.5,698425344.0,0.061848,20,344333,342254,354586,354586,358408,360741,360741,360741,361937
1637997065,2304M,1.5,742199296.0,0.061848,30,448854,450034,453987,454689,457093,458930,459356,459356,460175
1637997076,2304M,1.5,775585792.0,0.062975,40,612791,625147,631953,632211,647366,655824,656039,656039,657897
1637997087,2304M,1.5,864231424.0,0.012431,50,786030,786633,813719,814463,817274,824987,827230,827230,836160
1637997098,2304M,1.5,914448384.0,0.06047,60,936215,937710,977308,979030,980778,1003514,1003828,1003873,1004758
1637997111,2304M,1.5,962699264.0,0.300662,70,2881630,2874710,2924407,2935258,2942386,2953584,2954127,2957188,2963021
1637997122,2304M,1.5,974249984.0,0.355076,80,1154207,1157997,1193786,1194767,1198377,1199878,1205834,1206292,1206600
1637997134,2304M,1.5,978534400.0,0.318184,90,1274991,1261911,1328359,1343119,1351784,1354362,1357559,1362554,1363917
1637997145,2304M,1.5,978534400.0,0.333504,100,1426891,1434109,1473087,1474212,1532743,1533536,1534232,1535320,1535485
1637997157,2304M,1.5,432709632.0,0.333504,110,1603387,1646151,1677361,1679112,1691316,1700636,1700977,1701534,1705749
1637997356,2048M,1.5,508583936.0,0.0,10,170752,170659,175264,175264,176305,176305,176305,176305,178030
1637997367,2048M,1.5,573300736.0,0.0,20,337831,335323,346213,346213,346363,346637,346637,346637,352126
1637997377,2048M,1.5,617234432.0,0.0,30,469066,468618,475808,475947,477756,477770,478340,478340,481585
1637997388,2048M,1.5,650498048.0,0.00695,40,620816,621038,637447,637514,647801,651159,652585,652585,652620
1637997399,2048M,1.5,739213312.0,0.017625,50,754286,748577,775360,784853,786245,786389,786665,786665,788478
1637997410,2048M,1.5,789430272.0,0.017625,60,894214,911872,922085,923422,1010891,1023175,1026701,1047758,1049633
1637997423,2048M,1.5,844849152.0,0.332942,70,2739464,2757935,2775118,2776665,2823986,2824929,2826365,2826613,2831298
1637997434,2048M,1.5,849608704.0,0.309838,80,1156547,1175345,1202921,1204702,1215211,1216174,1216591,1216692,1217001
1637997445,2048M,1.5,853532672.0,0.309838,90,1291273,1327477,1337906,1345705,1355466,1356696,1368087,1368558,1369762
1637997457,2048M,1.5,853532672.0,0.437938,100,1494464,1463950,1555165,1555700,1560471,1568004,1604233,1604771,1604942
1637997469,2048M,1.5,432427008.0,0.271189,110,1601920,1610737,1687693,1688983,1692743,1706152,1714065,1714225,1716229
1637997481,2048M,1.5,438239232.0,0.496699,120,1905529,1938756,1975598,1979825,1984825,1997320,2007156,2007372,2013874
1637997494,2048M,1.5,444514304.0,0.462964,130,2666159,2672973,2753999,2757623,2766323,2789163,2793253,2793876,2794991
1637997507,2048M,1.5,451698688.0,0.433805,140,3434623,3432943,3550541,3552831,3565978,3567390,3573962,3580735,3593701
1637997715,1792M,1.5,527355904.0,0.039373,10,181601,173377,198231,198231,202489,202489,202489,202489,205610
1637997726,1792M,1.5,592048128.0,0.072436,20,332717,333138,341609,341609,343377,343419,343419,343419,345851
1637997736,1792M,1.5,636002304.0,0.045579,30,472129,468697,489059,489068,491050,493131,510868,510868,511552
1637997747,1792M,1.5,669376512.0,0.116979,40,674161,679752,702305,702656,703595,706138,707403,707403,708434
1637997758,1792M,1.5,758153216.0,0.050406,50,776192,785875,798141,798694,801636,801847,802082,802082,802953
1637997769,1792M,1.5,808239104.0,0.050406,60,874682,873462,883571,936156,942712,943149,943291,943337,944186
1637997780,1792M,1.5,856743936.0,0.294342,70,1075531,1086704,1109495,1110177,1114511,1122810,1127956,1129341,1134362
1637997792,1792M,1.5,869003264.0,0.361714,80,1880059,1891205,1936205,1941179,1944777,1945634,1954497,1957288,1957355
1637997803,1792M,1.5,872947712.0,0.308294,90,1274262,1285400,1328112,1330004,1334668,1336286,1337029,1338134,1381372
1637997815,1792M,1.5,872947712.0,0.257341,100,1449226,1467219,1491084,1493727,1502837,1551354,1554474,1555526,1556176
1637997827,1792M,1.5,438280192.0,0.257341,110,1619087,1604084,1685309,1687715,1693113,1695727,1698290,1699808,1715049
1637997838,1792M,1.5,442753024.0,0.417088,120,1742243,1740062,1823961,1826165,1846724,1850474,1857929,1863418,1865882
1637997851,1792M,1.5,447754240.0,0.417088,130,1911843,1935329,1966540,2013063,2014461,2017089,2020318,2021103,2032594
1637997866,1792M,1.5,453001216.0,0.302964,140,5104026,5106547,5196434,5204193,5216089,5218252,5260361,5260567,5260741
1637997878,1792M,1.5,462704640.0,0.534543,150,2185343,2193674,2291295,2298859,2318024,2320352,2324062,2326079,2327341
1637997891,1792M,1.5,469417984.0,0.472315,160,2543489,2570439,2652457,2662325,2667321,2681952,2684320,2685160,2686919
1637997909,1792M,1.5,480157696.0,0.724815,170,7893855,7924136,8010685,8012207,8017177,8034238,8052970,8053661,8054911
1637997929,1792M,1.5,533962752.0,0.53475,180,6700222,10291722,10408379,10415716,10430129,10437695,10441208,10442630,10447712
1637998144,1536M,1.5,611962880.0,0.003957,10,182586,183455,189160,189160,190551,190551,190551,190551,195163
1637998154,1536M,1.5,676622336.0,0.003957,20,331937,332820,335977,335977,336029,339234,339234,339234,339429
1637998165,1536M,1.5,720572416.0,0.059084,30,485289,490154,508252,508435,512409,516626,519912,519912,522485
1637998176,1536M,1.5,754069504.0,0.062033,40,625705,624037,642501,642914,645604,648968,653605,653605,654022
1637998186,1536M,1.5,842637312.0,0.062033,50,748460,754115,765648,768482,772551,774319,775309,775309,776123
1637998197,1536M,1.5,892788736.0,0.008223,60,910477,908975,942623,942747,961957,964744,965949,967094,972418
1637998209,1536M,1.5,943501312.0,0.320371,70,1007444,1025949,1050312,1057254,1063985,1065766,1066453,1066496,1066877
1637998220,1536M,1.5,952557568.0,0.320371,80,1161874,1165063,1228271,1228576,1229758,1231102,1232074,1232898,1232910
1637998231,1536M,1.5,957767680.0,0.38614,90,1306777,1320201,1370461,1371600,1388220,1389731,1390321,1390637,1391853
1637998243,1536M,1.5,958349312.0,0.292315,100,1438607,1451035,1497045,1498098,1503090,1518402,1521105,1533511,1551479
1637998255,1536M,1.5,437035008.0,0.292315,110,1562295,1566143,1614491,1615036,1671304,1674809,1676608,1676739,1679736
1637998266,1536M,1.5,443879424.0,0.509047,120,1770259,1774770,1867247,1868925,1875446,1877011,1885824,1886645,1891206
1637998279,1536M,1.5,449626112.0,0.509047,130,2254469,2249380,2332483,2334433,2363599,2378567,2388664,2389560,2392019
1637998295,1536M,1.5,457031680.0,0.547465,140,5672668,5725128,5761968,5769009,5782432,5791213,5819948,5820144,5826380
1637998307,1536M,1.5,464338944.0,0.579108,150,2246636,2278917,2329278,2375264,2388480,2395873,2407548,2409497,2410652
1637998320,1536M,1.5,471695360.0,0.423589,160,2552322,2545722,2664654,2668376,2678541,2689111,2692673,2693501,2702283
1637998338,1536M,1.5,482500608.0,0.530276,170,7524103,7556315,7636738,7641807,7658510,7666975,7668838,7673128,7678452
1637998351,1536M,1.5,549261312.0,0.604662,180,2841053,2862391,3025491,3028024,3047963,3069443,3071211,3071400,3073762
1637998364,1536M,1.5,560177152.0,0.582846,190,3039895,3098727,3147000,3151339,3195773,3199605,3213564,3214782,3220923
1637998583,1280M,1.5,634265600.0,0.00419,10,173818,176842,177732,177732,177837,177837,177837,177837,179072
1637998593,1280M,1.5,698961920.0,0.0,20,301301,302305,306453,306453,308026,308832,308832,308832,309605
1637998604,1280M,1.5,733659136.0,0.007215,30,467315,468022,474714,475358,476096,476985,490065,490065,491831
1637998614,1280M,1.5,767094784.0,0.044278,40,609563,613373,635356,636384,641764,646701,646746,646746,647766
1637998625,1280M,1.5,840019968.0,0.076138,50,823129,826008,846241,855058,857028,857271,858066,858066,858185
1637998636,1280M,1.5,890232832.0,0.076138,60,920388,909817,954601,958002,972910,977605,977801,980250,985346
1637998647,1280M,1.5,972419072.0,0.249013,70,1073896,1101230,1128000,1132280,1138849,1142912,1144696,1147744,1151382
1637998659,1280M,1.5,977162240.0,0.315868,80,1159100,1156620,1174829,1226735,1227852,1235696,1236230,1236377,1236958
1637998670,1280M,1.5,977162240.0,0.315868,90,1324276,1327354,1410550,1411118,1419495,1420917,1430983,1431153,1434300
1637998682,1280M,1.5,427212800.0,0.504773,100,1494923,1515409,1561701,1563383,1582294,1585427,1589078,1592962,1594322
1637998694,1280M,1.5,431763456.0,0.251379,110,2364934,2353206,2432741,2433379,2442415,2450432,2454527,2454568,2461336
1637998707,1280M,1.5,438886400.0,0.380918,120,2342545,2349509,2418004,2421227,2438115,2446473,2448902,2453559,2453950
1637998719,1280M,1.5,438886400.0,0.236798,130,1930251,2004563,2039550,2041140,2046482,2052806,2100818,2100833,2101504
1637998924,1024M,1.5,514908160.0,0.046083,10,173418,174165,176488,176488,177820,177820,177820,177820,178155
1637998934,1024M,1.5,579432448.0,0.055052,20,349909,352126,355425,355425,355507,366284,366284,366284,371158
1637998945,1024M,1.5,613859328.0,0.071006,30,467336,471039,473822,474451,476283,476951,479202,479202,482558
1637998956,1024M,1.5,647319552.0,0.082165,40,594916,584050,624850,624875,625147,626200,626420,626420,626494
1637998966,1024M,1.5,720252928.0,0.082165,50,757805,772088,776250,776289,796747,800883,802739,802739,803185
1637998978,1024M,1.5,822456320.0,0.185413,60,958348,943710,1037060,1056019,1076918,1133978,1134794,1135264,1136183
1637998989,1024M,1.5,844390400.0,0.233665,70,1080635,1087467,1118796,1119770,1122952,1124906,1176434,1177881,1179460
1637999000,1024M,1.5,856174592.0,0.301444,80,1169999,1194396,1209618,1210878,1211876,1213365,1215128,1215145,1215628
1637999012,1024M,1.5,856174592.0,0.367847,90,1338072,1339135,1373073,1380931,1420487,1423099,1440266,1441238,1442128
1637999023,1024M,1.5,432447488.0,0.34434,100,1451332,1455632,1529622,1531229,1536772,1538238,1538359,1538468,1540795
1637999035,1024M,1.5,432447488.0,0.34434,110,1602009,1617738,1657892,1661544,1718639,1719027,1719487,1719563,1720968
1637999242,768M,1.5,505335808.0,0.0,10,307787,303336,305259,305259,331059,331059,331059,331059,335057
1637999252,768M,1.5,579702784.0,0.007045,20,308677,307697,313701,313701,314488,316003,316003,316003,326453
1637999263,768M,1.5,604901376.0,0.007045,30,454363,442478,476025,476035,476495,476574,477110,477110,477517
1637999274,768M,1.5,669687808.0,0.051448,40,1235076,1236251,1244345,1248864,1253208,1254379,1254384,1254384,1254592
1637999285,768M,1.5,711335936.0,0.087467,50,774812,782752,790639,790988,795709,799806,814860,814860,816952
1637999296,768M,1.5,791670784.0,0.094397,60,1032046,1037868,1063413,1066347,1075958,1086373,1087048,1087807,1088088
1637999308,768M,1.5,839843840.0,0.242442,70,1154131,1161703,1254020,1262718,1278049,1295339,1296920,1297977,1301203
1637999319,768M,1.5,842842112.0,0.242442,80,1132394,1128444,1174265,1175285,1197363,1206652,1207616,1207890,1208216
1637999529,512M,1.5,483221504.0,0.0044,10,196508,199917,200777,200777,201166,201166,201166,201166,201219
1637999539,512M,1.5,547778560.0,0.0,20,305311,305094,307680,307680,313261,315479,315479,315479,318498
1637999550,512M,1.5,582402048.0,0.0,30,507904,505489,534764,535222,535999,536404,537082,537082,538492
1637999560,512M,1.5,615825408.0,0.0,40,666762,670733,673943,674310,681990,691569,692651,692651,696914
1637999571,512M,1.5,688803840.0,0.028225,50,835727,844290,855671,858364,873845,875505,877212,877212,880124
1637999583,512M,1.5,794599424.0,0.07158,60,1043554,1000888,1219695,1224071,1306912,1308614,1308930,1309827,1310020
1637999594,512M,1.5,821551104.0,0.238423,70,1133241,1148137,1163807,1165300,1173760,1177768,1178462,1179424,1182808
1637999605,512M,1.5,827666432.0,0.322158,80,1128117,1137651,1170687,1172373,1181699,1184645,1184745,1185397,1187601
1637999616,512M,1.5,827940864.0,0.253938,90,1347568,1366820,1402154,1407026,1414621,1417479,1419826,1419923,1421412
1637999830,256M,1.5,490106880.0,0.005896,10,198090,199560,202150,202150,202863,202863,202863,202863,203562
1637999952,256M,1.5,268435456.0,0.295747,90,15800009,15788169,15855969,15871610,15886851,15907272,15908656,15908841,15911875
1638000161,4096M,1.0,340992000.0,0.05951,10,319821,321382,322295,322295,322402,322402,322402,322402,323348
1638000171,4096M,1.0,415285248.0,0.066213,20,411929,418300,419419,419419,439683,439717,439717,439717,441687
1638000182,4096M,1.0,440487936.0,0.066213,30,543991,553962,570787,570925,577723,578235,578295,578295,578627
1638000193,4096M,1.0,486285312.0,0.014787,40,683930,688669,733974,734296,734657,735368,754145,754145,754560
1638000204,4096M,1.0,547229696.0,0.014787,50,1017069,970901,1141809,1149940,1175387,1245354,1264779,1264779,1273893
1638000216,4096M,1.0,597299200.0,0.0,60,1172356,1265455,1370353,1370663,1386103,1389851,1390484,1391468,1391498
1638000227,4096M,1.0,678948864.0,0.247058,70,1334830,1223640,1508043,1600784,1706145,1710416,1712179,1720531,1729321
1638000240,4096M,1.0,684032000.0,0.33113,80,2124854,2264916,2389842,2395961,2453613,2466648,2477357,2478288,2483107
1638000251,4096M,1.0,684032000.0,0.360134,90,1362361,1404526,1434851,1436230,1499501,1500595,1501062,1501258,1501639
1638000264,4096M,1.0,426479616.0,0.562533,100,2594763,2660404,2684532,2689993,2702591,2710163,2759004,2759048,2759102
1638000276,4096M,1.0,432205824.0,0.412301,110,1870693,1951748,2043784,2054682,2072159,2075143,2083250,2086909,2092142
1638000492,3840M,1.0,505274368.0,0.003807,10,212515,213857,215698,215698,216491,216491,216491,216491,217931
1638000503,3840M,1.0,579502080.0,0.026094,20,385069,393921,395215,395215,399548,401604,401604,401604,415162
1638000513,3840M,1.0,604585984.0,0.041588,30,454342,457406,460572,463909,467488,467931,468819,468819,471742
1638000525,3840M,1.0,669294592.0,0.123321,40,906447,889845,1082191,1083568,1089136,1089281,1089451,1089451,1110824
1638000536,3840M,1.0,710971392.0,0.108063,50,944680,905837,1086215,1090798,1102109,1103095,1130064,1130064,1139365
1638000548,3840M,1.0,807968768.0,0.008579,60,1632001,1602731,1794960,1795641,1819402,1898484,1899279,1900149,1900857
1638000560,3840M,1.0,833396736.0,0.24791,70,1403781,1327066,1711069,1719391,1730025,1738231,1809840,1809891,1810145
1638000571,3840M,1.0,833396736.0,0.341483,80,1308260,1284289,1398145,1400198,1498748,1499296,1499482,1499508,1499836
1638000779,3584M,1.0,485498880.0,0.014633,10,227334,225604,232566,232566,232652,232652,232652,232652,232740
1638000789,3584M,1.0,550346752.0,0.054102,20,372989,379709,382585,382585,382776,384849,384849,384849,398864
1638000800,3584M,1.0,585056256.0,0.054102,30,473572,468802,473703,476146,524042,524350,527818,527818,529193
1638000811,3584M,1.0,618434560.0,0.048475,40,665542,685489,693298,693588,704849,709973,714665,714665,715166
1638000822,3584M,1.0,691265536.0,0.044433,50,857537,834309,855977,858384,943053,945491,1026813,1026813,1026862
1638000833,3584M,1.0,691265536.0,0.0,60,1165810,1168774,1361263,1445301,1452886,1478451,1480896,1484014,1546756
1638000846,3584M,1.0,813428736.0,0.254694,70,1570987,1635944,1843308,1849791,1935768,1957484,1960611,2043876,2062181
1638000857,3584M,1.0,827719680.0,0.43296,80,1261918,1282223,1304945,1307211,1388860,1400442,1401075,1401190,1403554
1638000870,3584M,1.0,828846080.0,0.253197,90,2469281,2569074,2960235,3045520,3133486,3163211,3231738,3231746,3237390
1638001079,3328M,1.0,488726528.0,0.044293,10,204828,205670,207363,207363,208367,208367,208367,208367,208602
1638001089,3328M,1.0,553357312.0,0.06298,20,344752,345761,367171,367171,368287,369605,369605,369605,369715
1638001100,3328M,1.0,588050432.0,0.06298,30,508482,520130,535471,537274,545656,546245,552225,552225,568866
1638001111,3328M,1.0,621514752.0,0.031368,40,789607,812454,819258,819287,822321,823025,823290,823290,832247
1638001122,3328M,1.0,695001088.0,0.00775,50,834127,851737,870280,880563,891197,892752,893379,893379,894556
1638001133,3328M,1.0,800538624.0,0.091338,60,1131265,1102857,1228285,1294474,1343254,1397014,1402194,1405995,1418042
1638001145,3328M,1.0,823218176.0,0.243704,70,1497107,1516252,1728397,1731545,1838077,1920332,1922441,1922971,1993520
1638001157,3328M,1.0,831762432.0,0.470948,80,1311496,1374454,1395385,1398698,1411853,1415445,1418593,1418863,1420424
1638001169,3328M,1.0,420741120.0,0.248292,90,1663628,1793633,2009127,2016343,2094707,2102242,2115644,2119054,2122331
1638001184,3328M,1.0,427098112.0,0.579697,100,4243770,4414612,4534455,4537277,4564669,4614778,4616102,4616678,4633962
1638001196,3328M,1.0,432287744.0,0.475063,110,2152941,2262854,2293527,2297161,2364524,2365947,2366899,2368794,2369801
1638001209,3328M,1.0,432582656.0,0.328475,120,2301817,2385211,2682019,2688866,2778968,2794159,2864952,2865436,2873102
