time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637806105,3072M,3.5,438177792.0,0.426559,120,1671703,1666615,1715414,1718107,1733708,1737455,1739993,1751742,1754705
1637806308,2816M,3.5,514285568.0,0.007076,10,176718,178182,181666,181666,182066,182066,182066,182066,182104
1637806318,2816M,3.5,578658304.0,0.007076,20,329521,332115,333330,333330,338537,339840,339840,339840,341570
1637806329,2816M,3.5,622600192.0,0.0,30,493564,498855,501492,501761,503457,503838,505334,505334,505394
1637806339,2816M,3.5,656019456.0,0.052922,40,610642,611657,620211,620574,625418,625753,630097,630097,630752
1637806350,2816M,3.5,744873984.0,0.052922,50,893868,893215,899890,901311,913922,917033,925254,925254,926933
1637806361,2816M,3.5,794988544.0,0.044347,60,1126067,1128461,1142896,1144321,1150429,1153445,1154691,1155895,1159204
1637806373,2816M,3.5,844107776.0,0.244671,70,1024222,1024249,1048954,1059505,1072427,1074039,1075832,1076455,1076508
1637806384,2816M,3.5,853839872.0,0.248201,80,1170144,1177479,1199404,1200879,1214044,1218014,1219006,1219724,1219857
1637806395,2816M,3.5,853839872.0,0.253763,90,1273745,1271735,1306132,1308718,1323421,1331253,1342975,1343346,1344019
1637806407,2816M,3.5,432218112.0,0.398169,100,1415866,1416427,1443265,1446474,1470470,1482159,1484535,1485431,1486407
1637806418,2816M,3.5,435785728.0,0.355248,110,1550298,1543671,1596453,1602253,1610307,1621758,1628900,1629222,1632709
1637806430,2816M,3.5,442290176.0,0.45196,120,1620392,1616318,1661904,1670202,1686237,1690354,1701273,1701420,1704481
1637806442,2816M,3.5,447848448.0,0.45196,130,1893387,1895837,1944032,1948193,1968175,1970490,1973002,1973831,1977049
1637806457,2816M,3.5,453603328.0,0.466693,140,4834510,4834865,4872332,4894608,4904529,4922773,4930575,4930880,4938410
1637806469,2816M,3.5,462520320.0,0.467344,150,2161764,2159087,2216083,2224202,2250701,2263823,2273873,2274975,2276801
1637806482,2816M,3.5,469716992.0,0.467344,160,2475499,2461361,2555103,2563733,2572908,2586592,2591660,2596323,2602218
1637806500,2816M,3.5,479440896.0,0.615989,170,7568212,7564222,7623483,7640731,7669638,7674863,7682950,7692591,7695972
1637806513,2816M,3.5,547319808.0,0.863792,180,2749697,2741952,2826091,2828616,2865159,2868766,2871443,2882792,2891049
1637806526,2816M,3.5,556642304.0,0.498435,190,3021445,3021657,3073846,3093754,3115518,3128598,3134218,3135534,3139471
1637806543,2816M,3.5,558788608.0,0.6253,200,7463299,7462594,7517327,7551241,7565505,7573869,7580481,7580619,7596804
1637806745,2560M,3.5,631296000.0,0.044808,10,198103,187019,230346,230346,236225,236225,236225,236225,237263
1637806755,2560M,3.5,699498496.0,0.050283,20,334529,339167,350313,350313,353148,353149,353149,353149,353232
1637806766,2560M,3.5,743399424.0,0.053584,30,514721,515043,521252,521939,522210,522276,522765,522765,525731
1637806777,2560M,3.5,776699904.0,0.007756,40,634093,636231,641647,642013,646556,654174,656164,656164,656631
1637806788,2560M,3.5,865501184.0,0.009948,50,747544,748671,763975,764555,768986,773596,775192,775192,781096
1637806799,2560M,3.5,915816448.0,0.009948,60,968363,973701,985693,986607,996317,999172,999520,1002046,1004760
1637806810,2560M,3.5,961953792.0,0.316204,70,1054008,1056786,1088663,1089656,1101122,1105820,1108083,1108754,1109954
1637806822,2560M,3.5,977432576.0,0.318662,80,1857813,1866746,1899402,1916027,1919938,1921302,1923984,1924394,1924494
1637806833,2560M,3.5,977432576.0,0.256417,90,1247398,1249740,1279428,1282714,1301124,1302606,1309664,1310599,1317750
1637806845,2560M,3.5,431558656.0,0.279678,100,1392051,1407573,1425719,1430251,1438970,1446041,1449307,1449381,1451459
1637806856,2560M,3.5,436244480.0,0.279678,110,1528495,1524904,1568638,1578722,1587346,1598410,1601591,1602655,1608522
1637806868,2560M,3.5,442363904.0,0.385815,120,1695530,1690072,1744127,1747356,1757168,1773923,1775333,1775525,1777677
1637806880,2560M,3.5,448069632.0,0.385815,130,1801797,1814768,1848320,1854777,1869493,1876070,1879778,1880095,1886991
1637806896,2560M,3.5,453636096.0,0.532528,140,5776033,5790610,5835936,5840727,5861354,5863713,5877337,5877586,5879026
1637806908,2560M,3.5,462397440.0,0.5207,150,2096423,2099563,2146350,2148116,2171643,2173405,2174337,2177387,2190987
1637806920,2560M,3.5,469803008.0,0.463647,160,2321000,2333182,2389112,2393448,2409912,2414543,2422212,2424827,2429215
1637806939,2560M,3.5,479903744.0,0.502627,170,8223421,8217938,8271116,8290452,8310998,8320057,8331099,8331420,8331575
1637806952,2560M,3.5,547123200.0,0.779388,180,2839328,2844432,2923019,2939608,2945189,2957227,2962623,2967739,2968411
1637806965,2560M,3.5,557719552.0,0.348711,190,2599752,2606476,2675149,2693724,2710983,2717337,2730110,2731799,2735697
1637806982,2560M,3.5,565944320.0,0.585162,200,7056893,7048819,7148286,7158905,7183165,7191789,7194471,7194833,7197733
1637807004,2560M,3.5,576548864.0,0.633018,210,12389952,12385693,12482189,12484197,12499081,12510561,12515310,12519501,12522573
1637807302,2304M,3.5,654692352.0,0.0,10,184565,184259,189559,189559,189961,189961,189961,189961,190936
1637807312,2304M,3.5,719339520.0,0.0,20,341939,341791,354808,354808,357503,358319,358319,358319,358855
1637807323,2304M,3.5,719339520.0,0.011862,30,492877,494135,501538,501859,503181,503694,504286,504286,511760
1637807334,2304M,3.5,217792512.0,0.011862,40,590098,589065,600235,601672,604028,612893,616190,616190,619359
1637807345,2304M,3.5,306638848.0,0.095985,50,838657,840147,856575,858246,863479,863812,863967,863967,864973
1637807355,2304M,3.5,356839424.0,0.138421,60,858347,860878,877872,881057,890159,893218,895541,897990,901454
1637807367,2304M,3.5,406200320.0,0.253527,70,1679536,1678800,1707884,1713897,1722619,1724643,1728313,1729361,1736356
1637807379,2304M,3.5,415375360.0,0.243829,80,1879497,1893660,1922814,1925286,1927255,1936272,1938482,1940975,1941558
1637807391,2304M,3.5,420364288.0,0.249576,90,1259580,1271628,1288198,1291609,1307678,1309138,1310738,1311213,1311903
1637807402,2304M,3.5,431919104.0,0.370417,100,1441432,1443981,1474138,1476877,1499787,1502265,1506931,1507008,1507615
1637807414,2304M,3.5,435556352.0,0.370417,110,1537990,1537245,1579012,1581518,1595712,1602769,1605056,1608859,1610399
1637807426,2304M,3.5,441839616.0,0.406355,120,1702048,1705593,1754054,1756404,1773170,1781665,1782466,1784954,1787033
1637807438,2304M,3.5,447639552.0,0.256153,130,1822012,1833505,1869227,1877641,1883843,1892275,1898754,1901984,1902822
1637807452,2304M,3.5,453976064.0,0.408548,140,4087774,4092680,4152237,4156296,4162408,4174120,4177715,4177812,4180754
1637807464,2304M,3.5,462553088.0,0.483339,150,2099119,2095252,2148002,2154897,2173386,2178123,2182902,2183233,2193230
1637807476,2304M,3.5,469676032.0,0.483339,160,2373986,2376985,2422395,2442838,2463424,2473028,2481584,2482985,2485386
1637807495,2304M,3.5,480018432.0,0.701569,170,8072440,8069811,8124824,8146478,8171332,8173135,8185186,8189767,8190942
1637807508,2304M,3.5,548581376.0,0.856954,180,2707302,2718970,2783695,2789129,2821239,2833913,2836857,2840740,2841086
1637807520,2304M,3.5,558030848.0,0.416502,190,2676831,2669722,2749138,2764801,2777078,2785825,2790691,2796081,2799801
1637807538,2304M,3.5,566222848.0,0.597869,200,7650000,7645427,7724355,7743498,7771717,7788450,7795464,7796858,7797124
1637807560,2304M,3.5,576794624.0,0.529725,210,11488984,11491010,11579407,11596872,11612755,11616897,11633291,11643560,11645923
1637807582,2304M,3.5,587276288.0,0.700291,220,12217604,12228739,12311525,12314979,12346177,12359560,12364814,12365447,12380330
1637807602,2304M,3.5,599560192.0,0.682708,230,9890926,9871525,9977820,9987072,10013093,10025921,10026591,10031307,10041128
1637807626,2304M,3.5,609603584.0,0.767702,240,13037249,13038019,13130238,13159832,13185851,13197806,13204134,13205339,13208754
1637807647,2304M,3.5,623947776.0,0.780402,250,10755855,10773560,10845367,10867524,10904681,10912198,10917843,10930990,10934385
1637807668,2304M,3.5,634314752.0,0.884101,260,11574906,11590097,11687860,11694543,11744908,11750610,11751545,11752775,11757317
1637807692,2304M,3.5,649019392.0,0.827668,270,13057169,13103902,13187519,13196160,13224966,13235367,13254330,13255458,13262560
1637807713,2304M,3.5,663121920.0,0.92342,280,11356858,11379491,11474969,11509519,11548246,11554815,11557817,11559966,11570789
1637807737,2304M,3.5,679145472.0,0.798231,290,13607069,13617526,13703314,13744793,13802237,13816422,13829413,13832784,13834681
1637807763,2304M,3.5,694132736.0,1.165314,300,15757487,15759167,15870332,15889954,15947293,15966133,15967629,15967822,15970165
1637807791,2304M,3.5,710041600.0,1.350008,310,17337706,17344781,17464348,17492510,17561951,17579752,17583073,17586907,17588895
1637807820,2304M,3.5,727588864.0,1.117604,320,19169473,19154915,19303527,19323393,19407846,19409319,19410269,19410548,19416545
1637807851,2304M,3.5,745058304.0,0.873925,330,20769175,20752311,20884819,20901239,21030367,21054540,21061919,21064640,21066899
1637807885,2304M,3.5,761548800.0,0.873925,340,23291253,23308438,23411764,23441157,23511229,23514559,23546322,23549032,23553919
1637807920,2304M,3.5,781209600.0,1.104376,350,24917538,24935874,25068839,25086285,25149554,25174994,25216744,25217756,25225278
1637807958,2304M,3.5,801202176.0,1.124108,360,27420249,27414080,27550446,27573484,27631753,27671289,27685240,27693381,27698742
1637807997,2304M,3.5,817807360.0,1.325855,370,28933706,28952208,29097521,29119683,29158934,29170107,29188462,29189281,29190260
1637808038,2304M,3.5,838086656.0,1.01058,380,31071037,31064881,31233465,31252282,31285269,31338210,31360152,31368796,31375694
1637808083,2304M,3.5,859332608.0,0.971334,390,34000628,34006156,34183662,34225220,34275459,34303187,34308916,34310907,34317682
1637808130,2304M,3.5,883093504.0,1.230092,400,36379660,36382143,36498141,36553737,36642219,36648240,36666500,36669046,36678794
1637808177,2304M,3.5,903774208.0,1.188025,410,37284028,37266222,37448240,37469716,37526277,37559100,37573107,37580889,37593302
1637808228,2304M,3.5,926584832.0,1.058494,420,40754119,40743344,40908436,40970896,41024359,41071368,41084043,41088496,41090243
1637808282,2304M,3.5,949936128.0,0.944026,430,43125415,43128450,43313162,43350691,43404213,43442437,43455581,43457338,43475319
1637808338,2304M,3.5,973201408.0,0.994383,440,45738701,45739331,45890741,45924067,46015921,46033762,46045045,46047788,46050868
1637808398,2304M,3.5,998125568.0,1.007314,450,49616225,49610725,49827808,49863531,49939144,49948923,49955075,49970055,49983571
1637808459,2304M,3.5,1023336448.0,1.107081,460,50300258,50330584,50478505,50495528,50578691,50634340,50652048,50659465,50671956
1637808524,2304M,3.5,1050083328.0,1.083434,470,54584703,54559263,54778538,54804205,54880578,54913317,54916728,54933896,54936770
1637808590,2304M,3.5,1075957760.0,1.15594,480,56295206,56282691,56489678,56563456,56637961,56684144,56698995,56702109,56712010
1637808660,2304M,3.5,1104703488.0,1.024913,490,59098482,59114808,59291863,59336264,59431909,59480695,59505905,59508317,59509847
1637808732,2304M,3.5,1132511232.0,1.039068,500,61488791,61487672,61745799,61771520,61828900,61858063,61869606,61873762,61880881
1637808808,2304M,3.5,1161035776.0,1.109662,510,66036260,66054668,66239541,66308068,66339806,66392443,66408668,66422404,66429885
1637808887,2304M,3.5,1191636992.0,1.066319,520,68286402,68322515,68494603,68547477,68627036,68676689,68694040,68698833,68719897
1637809898,2048M,3.5,1515806720.0,0.040875,10,317915,314938,319155,319155,345240,345240,345240,345240,346456
1637809908,2048M,3.5,1580445696.0,0.040875,20,353311,356267,366068,366068,366527,367649,367649,367649,368442
1637809919,2048M,3.5,1624387584.0,0.014158,30,432386,434256,442081,442111,444279,444484,445025,445025,445470
1637809930,2048M,3.5,1657765888.0,0.014158,40,719435,719979,727052,727076,730892,732157,732972,732972,733168
1637809940,2048M,3.5,1746612224.0,0.070312,50,795716,796105,813168,814045,816354,825472,826541,826541,828198
1637809951,2048M,3.5,1796595712.0,0.070312,60,929565,935331,958512,961129,966351,970244,970764,970929,972933
1637809963,2048M,3.5,1846321152.0,0.243092,70,1811149,1809855,1836270,1843547,1852327,1855725,1856138,1857325,1857692
1637809975,2048M,3.5,1855266816.0,0.245864,80,1124371,1128403,1165214,1168935,1177355,1188740,1189312,1192159,1192195
1637809986,2048M,3.5,1860792320.0,0.256035,90,1254154,1256668,1286154,1290744,1299825,1301870,1302946,1303228,1305597
1637809997,2048M,3.5,432431104.0,0.386388,100,1409931,1416070,1442338,1449320,1455642,1463604,1464654,1465192,1469310
1637810009,2048M,3.5,436494336.0,0.386388,110,1554824,1552695,1592979,1596365,1618087,1619918,1622139,1623407,1623862
1637810021,2048M,3.5,442404864.0,0.502607,120,1687316,1694774,1728956,1731640,1746241,1749653,1759145,1759808,1763038
1637810033,2048M,3.5,447987712.0,0.451243,130,1849421,1851001,1896224,1899513,1914937,1929211,1931979,1933968,1937127
1637810048,2048M,3.5,453730304.0,0.492403,140,4881698,4885172,4918545,4932672,4948839,4960669,4963520,4964622,4968075
1637810060,2048M,3.5,462688256.0,0.4523,150,2088656,2071243,2161263,2174527,2202948,2206229,2206901,2207561,2225619
1637810073,2048M,3.5,469569536.0,0.441318,160,2391709,2384946,2461265,2470872,2492062,2505657,2512749,2513666,2515147
1637810091,2048M,3.5,480206848.0,0.595921,170,7839269,7850409,7890664,7906138,7918033,7923970,7928000,7939537,7940552
1637810104,2048M,3.5,548806656.0,0.860777,180,2855007,2863445,2932977,2944072,2968266,2982152,2988470,2988993,2991733
1637810116,2048M,3.5,559398912.0,0.481764,190,2687034,2689504,2759940,2766106,2803029,2806518,2815039,2815652,2816493
1637810134,2048M,3.5,566738944.0,0.750768,200,7473861,7487606,7555056,7564328,7578155,7581776,7597619,7599138,7600644
1637810156,2048M,3.5,576880640.0,0.493911,210,11845117,11853238,11928030,11937828,11965012,11969047,11972049,11973116,11976030
1637810178,2048M,3.5,587792384.0,0.748412,220,11222355,11204216,11302854,11325472,11359800,11382213,11392522,11394428,11407117
1637810198,2048M,3.5,600125440.0,0.656199,230,10633826,10625637,10707591,10725602,10769199,10782915,10790044,10790336,10794649
1637810222,2048M,3.5,610795520.0,0.777567,240,12909730,12901106,13070092,13087752,13120220,13137068,13159348,13159517,13168702
1637810243,2048M,3.5,624594944.0,0.782418,250,10892733,10907082,11018794,11023679,11047286,11063730,11068070,11068899,11081226
1637810264,2048M,3.5,635564032.0,0.710749,260,11456723,11476712,11577977,11590964,11613896,11631064,11635949,11639273,11640804
1637810287,2048M,3.5,650612736.0,0.785566,270,12086859,12105540,12223385,12234148,12261253,12276196,12285160,12286694,12287969
1637810309,2048M,3.5,664035328.0,0.892328,280,12182177,12184728,12302457,12309565,12353873,12367245,12379991,12387345,12389369
1637810333,2048M,3.5,679714816.0,0.964162,290,13685741,13692710,13799472,13836456,13861026,13893246,13903114,13906405,13915788
1637810359,2048M,3.5,694591488.0,1.1483,300,16207175,16198515,16346668,16366116,16417202,16439349,16446932,16450120,16454021
1637810387,2048M,3.5,709255168.0,1.164049,310,17196695,17195923,17318184,17332199,17385022,17403429,17415751,17418545,17424390
1637810416,2048M,3.5,726863872.0,1.098072,320,18501772,18498746,18610478,18651913,18715590,18722009,18738674,18741387,18748376
1637810447,2048M,3.5,743923712.0,0.75627,330,20582983,20583476,20731257,20749328,20819114,20841359,20856314,20863721,20880809
1637810481,2048M,3.5,761634816.0,0.878549,340,23999568,24025234,24133148,24160304,24198889,24218045,24229088,24235847,24238014
1637810515,2048M,3.5,781312000.0,1.26146,350,23707986,23703446,23834438,23882998,23933134,23939928,23949873,23953675,23963778
1637810553,2048M,3.5,799551488.0,1.2691,360,27367209,27370621,27504008,27522812,27601523,27627715,27630828,27631946,27636890
1637810592,2048M,3.5,817725440.0,1.213635,370,29257210,29254983,29394862,29422755,29482369,29514581,29545559,29553409,29568833
1637810633,2048M,3.5,837632000.0,0.967579,380,30241069,30211458,30399878,30411272,30480684,30500496,30519616,30521071,30538114
1637810677,2048M,3.5,858677248.0,0.876913,390,33756700,33753311,33921732,33955368,34009079,34033168,34055719,34062267,34065974
1637810723,2048M,3.5,881909760.0,0.888004,400,36343162,36322575,36544163,36583828,36612101,36622299,36626412,36637507,36647174
1637810770,2048M,3.5,902860800.0,1.244099,410,36632062,36627251,36786691,36827795,36877649,36903388,36932194,36934428,36939724
1637810822,2048M,3.5,926281728.0,1.025537,420,41175523,41149361,41343530,41357917,41459159,41486290,41517049,41518566,41541890
1637810876,2048M,3.5,949981184.0,0.804267,430,43095163,43088213,43246323,43288381,43388329,43410055,43428753,43435492,43458400
1637810931,2048M,3.5,972918784.0,1.093729,440,45077171,45085025,45249096,45279732,45330735,45370059,45395446,45413821,45424003
1637810989,2048M,3.5,998170624.0,1.187565,450,47683883,47667514,47916208,47938722,47997239,48015434,48021462,48029658,48041191
1637811051,2048M,3.5,1022853120.0,1.047219,460,51065148,51068288,51258852,51311476,51372659,51421112,51438207,51446807,51465089
1637811113,2048M,3.5,1049546752.0,1.145787,470,52313156,52327973,52506234,52554402,52625671,52675854,52699241,52700766,52726289
1637811180,2048M,3.5,1075437568.0,1.085767,480,55842943,55830397,56033823,56090293,56158203,56183676,56196594,56197042,56211710
1637811249,2048M,3.5,1104052224.0,1.112879,490,58649625,58650349,58823464,58937447,59024143,59034183,59051393,59055709,59063030
1637811321,2048M,3.5,1131732992.0,1.023841,500,62097928,62074183,62297976,62333780,62425682,62445849,62468701,62481597,62520389
1637811396,2048M,3.5,1161617408.0,1.086795,510,63925020,63952886,64105714,64156317,64230192,64285650,64300957,64303603,64310934
1637811475,2048M,3.5,1191202816.0,1.371492,520,68544977,68507806,68784678,68854181,68894076,68919778,68929031,68939809,68952753
1637812480,1792M,3.5,1508237312.0,0.05028,10,179478,181062,183071,183071,183358,183358,183358,183358,185646
1637812491,1792M,3.5,1572978688.0,0.054899,20,336196,337190,339116,339116,342474,346819,346819,346819,351794
1637812501,1792M,3.5,1607602176.0,0.072105,30,457769,454972,464282,465642,482415,483326,484550,484550,486152
1637812512,1792M,3.5,1665093632.0,0.040429,40,1304687,1300308,1322387,1322494,1333049,1333654,1334625,1334625,1334758
1637812523,1792M,3.5,1713934336.0,0.040429,50,783131,787094,793704,796118,807373,808079,812009,812009,812072
1637812534,1792M,3.5,1764134912.0,0.068076,60,857889,858411,877523,879820,892620,895620,896099,897440,903647
1637812546,1792M,3.5,1836396544.0,0.284529,70,1117727,1116971,1131920,1142077,1143192,1181508,1182328,1183265,1194872
1637812557,1792M,3.5,1851777024.0,0.412799,80,1135948,1138164,1166118,1167012,1172308,1180980,1181813,1182490,1183465
1637812568,1792M,3.5,1855762432.0,0.284479,90,1368819,1391576,1403670,1413989,1420033,1422069,1436209,1436634,1436723
1637812581,1792M,3.5,1855762432.0,0.347319,100,2197155,2206914,2248922,2258228,2264552,2271586,2272064,2272620,2273438
1637812592,1792M,3.5,437542912.0,0.409339,110,1550201,1549287,1592120,1602887,1610692,1615601,1623256,1623789,1624162
1637812604,1792M,3.5,442892288.0,0.303546,120,1989143,1989798,2036766,2043270,2058211,2061938,2062554,2063364,2063440
1637812616,1792M,3.5,448131072.0,0.443561,130,1808827,1813786,1843698,1854223,1865870,1876859,1878206,1880625,1880861
1637812916,1536M,3.5,524898304.0,0.047623,10,189468,193447,193897,193897,194000,194000,194000,194000,195359
1637812926,1536M,3.5,140505088.0,0.108888,20,338560,337265,351707,351707,353074,356105,356105,356105,360075
1637812936,1536M,3.5,184483840.0,0.007471,30,474642,474886,481902,482415,483764,483861,483904,483904,484581
1637812947,1536M,3.5,218071040.0,0.082599,40,668593,671428,687049,687141,688802,689066,694591,694591,695286
1637812958,1536M,3.5,306520064.0,0.00779,50,761110,765239,773188,774720,779335,784787,787262,787262,788226
1637812969,1536M,3.5,356622336.0,0.007927,60,942070,945842,958189,961415,969529,976340,978469,980362,982914
1637812981,1536M,3.5,400809984.0,0.304727,70,1452428,1456274,1478056,1480673,1486249,1496791,1499111,1499467,1499491
1637812993,1536M,3.5,416555008.0,0.281093,80,1951452,1966596,1978211,1988013,1993299,1996277,1997631,1998384,1998622
1637813004,1536M,3.5,420114432.0,0.281093,90,1269385,1268097,1316393,1319238,1328504,1336088,1338075,1338162,1341114
1637813016,1536M,3.5,431464448.0,0.300152,100,1403448,1397081,1428321,1444570,1457151,1462758,1462890,1464430,1467031
1637813027,1536M,3.5,436322304.0,0.300152,110,1543457,1547599,1596236,1597892,1610567,1611936,1614429,1615113,1617711
1637813039,1536M,3.5,442560512.0,0.357304,120,1727277,1727659,1767143,1769940,1791179,1797653,1805009,1807545,1816355
1637813051,1536M,3.5,448602112.0,0.357304,130,1801680,1807925,1849034,1852950,1878820,1885264,1895603,1895784,1900354
1637813065,1536M,3.5,455364608.0,0.326032,140,4298945,4299327,4352208,4359997,4380527,4384591,4387829,4392933,4396882
1637813078,1536M,3.5,462839808.0,0.548371,150,2133743,2137278,2194509,2197506,2206147,2212704,2215191,2215918,2221375
1637813090,1536M,3.5,462839808.0,0.430238,160,2309827,2311798,2379468,2380587,2390977,2413550,2416738,2417649,2425034
1637813291,1280M,3.5,538566656.0,0.045883,10,173454,174908,175656,175656,177160,177160,177160,177160,177665
1637813301,1280M,3.5,603336704.0,0.095776,20,386304,393977,401177,401177,404677,404692,404692,404692,405050
1637813312,1280M,3.5,647200768.0,0.095776,30,459313,458509,464001,464001,467195,468826,470487,470487,472064
1637813323,1280M,3.5,680501248.0,0.008528,40,683696,680345,699675,699731,702818,706120,706267,706267,707472
1637813334,1280M,3.5,769220608.0,0.010081,50,786514,791169,804609,805942,811039,812230,814534,814534,815506
1637813345,1280M,3.5,819392512.0,0.105325,60,1063780,1070139,1081068,1085697,1088830,1089138,1089251,1089266,1091392
1637813356,1280M,3.5,863989760.0,0.29828,70,1104976,1107365,1130665,1139032,1151281,1155244,1156521,1157462,1165179
1637813368,1280M,3.5,880029696.0,0.309722,80,1851900,1847622,1876966,1899577,1915343,1925966,1928137,1930966,1931920
1637813379,1280M,3.5,880029696.0,0.309722,90,1277559,1277416,1309790,1315351,1323914,1333312,1335149,1336538,1336919
1637813391,1280M,3.5,426037248.0,0.362515,100,1382511,1381066,1420814,1428415,1439702,1442769,1444476,1444485,1445004
1637813402,1280M,3.5,437374976.0,0.362515,110,1565724,1566537,1607316,1614639,1621669,1633923,1635909,1636742,1641115
1637813414,1280M,3.5,443408384.0,0.395223,120,1715784,1723681,1756597,1765015,1783097,1788218,1791666,1793356,1798020
1637813426,1280M,3.5,445251584.0,0.395223,130,1823459,1822961,1871200,1872727,1897990,1901641,1905404,1905509,1911797
1637813631,1024M,3.5,521256960.0,0.066702,10,181030,182447,184063,184063,187245,187245,187245,187245,187906
1637813641,1024M,3.5,585809920.0,0.059045,20,334003,336135,341161,341161,347201,347659,347659,347659,348124
1637813651,1024M,3.5,629600256.0,0.008498,30,483108,485822,489318,490619,493129,495497,498214,498214,502255
1637813662,1024M,3.5,663060480.0,0.00787,40,698144,699013,708258,708801,711495,716210,720296,720296,720622
1637813673,1024M,3.5,751837184.0,0.008744,50,766438,758794,786680,792273,800190,800659,802202,802202,802284
1637813684,1024M,3.5,802074624.0,0.011461,60,882828,889867,902949,904443,910165,916742,918765,918921,919704
1637813695,1024M,3.5,849514496.0,0.277742,70,1021011,1026100,1056157,1067143,1076838,1077280,1080432,1084731,1085314
1637813707,1024M,3.5,862326784.0,0.334811,80,1878254,1898465,1920023,1925064,1926763,1937648,1945861,1947548,1948376
1637813719,1024M,3.5,862326784.0,0.334811,90,1306458,1304935,1339617,1343145,1354342,1357660,1360836,1361405,1367016
1637813730,1024M,3.5,426008576.0,0.355268,100,1384183,1384912,1411529,1421557,1431278,1439915,1445402,1446115,1446249
1637813742,1024M,3.5,436678656.0,0.408009,110,1533309,1536780,1571130,1574161,1588318,1595727,1599093,1600136,1601420
1637813754,1024M,3.5,436678656.0,0.252687,120,1710416,1719184,1761828,1764881,1780573,1785384,1793570,1796044,1798949
1637813957,768M,3.5,512622592.0,0.011387,10,276289,279561,279871,279871,280114,280114,280114,280114,280829
1637813967,768M,3.5,577310720.0,0.011387,20,325999,324905,333221,333221,335422,338948,338948,338948,340009
1637813979,768M,3.5,621121536.0,0.012472,30,1132990,1138158,1139674,1140744,1143150,1146645,1148350,1148350,1158513
1637813989,768M,3.5,654536704.0,0.066155,40,620802,616959,638697,640156,645426,646634,646640,646640,648139
1637814000,768M,3.5,727597056.0,0.091021,50,756289,755777,771479,772287,777357,781053,786144,786144,786325
1637814011,768M,3.5,777924608.0,0.147475,60,875271,879998,894627,895712,897845,900691,900761,901416,902687
1637814022,768M,3.5,844275712.0,0.23671,70,1001784,1001537,1027916,1029539,1038059,1041845,1048210,1048546,1049661
1637814033,768M,3.5,852488192.0,0.312654,80,1220861,1233841,1259212,1260155,1272238,1278302,1279531,1279785,1280224
1637814045,768M,3.5,852488192.0,0.312654,90,1289888,1296892,1335156,1337756,1350215,1354488,1358675,1362836,1365002
1637814056,768M,3.5,425598976.0,0.376578,100,1385830,1373582,1444644,1445546,1464136,1467925,1469811,1470107,1473147
1637814068,768M,3.5,435843072.0,0.416552,110,1535026,1542154,1574510,1582787,1605283,1610335,1612862,1613411,1629585
1637814080,768M,3.5,441556992.0,0.346504,120,1731337,1757972,1787936,1791923,1804234,1808932,1812746,1812825,1815906
1637814092,768M,3.5,441782272.0,0.346504,130,1841656,1840100,1896496,1902332,1910364,1917079,1922716,1923818,1931997
1637814294,512M,3.5,517718016.0,0.004677,10,347630,345615,346049,346049,347530,347530,347530,347530,389727
1637814304,512M,3.5,582283264.0,0.00202,20,344757,345093,353083,353083,353740,354127,354127,354127,360130
1637814315,512M,3.5,626135040.0,0.051423,30,462510,463747,470987,472852,475396,475711,476122,476122,476892
1637814325,512M,3.5,659521536.0,0.051423,40,612696,611567,623879,624076,627571,631253,635537,635537,635796
1637814336,512M,3.5,748208128.0,0.061778,50,763346,763947,776758,777643,783167,783505,784432,784432,790717
1637814347,512M,3.5,798662656.0,0.009937,60,1009531,1009287,1024993,1027685,1039653,1040737,1041070,1044524,1045070
1637814358,512M,3.5,846364672.0,0.252973,70,1029914,1031763,1059992,1064388,1073797,1080907,1083910,1084068,1087064
1637814370,512M,3.5,846364672.0,0.252973,80,1892471,1902541,1918179,1921471,1938243,1943805,1944348,1944400,1952637
1637814575,256M,3.5,430989312.0,0.004684,10,180612,169466,199667,199667,201365,201365,201365,201365,201467
1637814715,256M,3.5,268435456.0,0.40824,90,26691360,26662286,26769624,26772412,26783796,26786826,26787724,26787828,26787862
1637814770,256M,3.5,268435456.0,0.296129,100,44154621,44166672,44185279,44188469,44196224,44197782,44198871,44198929,44201001
1637814972,4096M,3.0,344092672.0,0.070075,10,255143,255892,258484,258484,258579,258579,258579,258579,259576
1637814982,4096M,3.0,408879104.0,0.008518,20,321000,323896,325732,325732,335194,339878,339878,339878,341388
1637814993,4096M,3.0,452575232.0,0.007562,30,527806,529324,531905,536521,538381,539273,539683,539683,541059
1637815003,4096M,3.0,486154240.0,0.008129,40,701225,701218,712283,716496,717709,721345,721622,721622,723416
1637815014,4096M,3.0,574824448.0,0.008129,50,733265,738232,753276,754582,759722,763941,766813,766813,766947
1637815025,4096M,3.0,624955392.0,0.096778,60,961774,965154,986836,986850,990856,996578,998104,1000177,1000273
1637815036,4096M,3.0,676442112.0,0.308172,70,1073513,1073024,1106214,1107125,1119095,1123166,1124287,1131025,1132706
1637815048,4096M,3.0,676442112.0,0.237394,80,1846922,1851945,1887878,1893315,1912704,1914183,1915895,1922420,1922518
1637815250,3840M,3.0,480858112.0,0.052404,10,174519,176966,177390,177390,177420,177420,177420,177420,179405
