time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637228342,1024M,2.5,950804480.0,0.958357,430,42186984,42208412,42418489,42433386,42540263,42582552,42597237,42602899,42612992
1637228399,1024M,2.5,973877248.0,0.954953,440,46299884,46281597,46465989,46518308,46610771,46706471,46710364,46712883,46722172
1637228458,1024M,2.5,999534592.0,0.950027,450,48399621,48379277,48580878,48603079,48708488,48751676,48755409,48756795,48776015
1637228518,1024M,2.5,1023971328.0,1.059445,460,50112437,50141090,50317549,50342557,50408187,50430298,50441755,50443197,50457962
1637228582,1024M,2.5,1050996736.0,1.050202,470,53881583,53886023,54045929,54123583,54255930,54288828,54303468,54304828,54310077
1637228650,1024M,2.5,1073565696.0,1.438316,480,56816400,56798448,57012643,57033331,57126853,57169827,57187179,57188986,57190534
1637228719,1024M,2.5,1073602560.0,1.187067,490,59084298,59072450,59289142,59334279,59410640,59446558,59472981,59474303,59486211
1637228793,1024M,2.5,1072762880.0,0.90233,500,63073721,63066633,63266206,63312954,63426605,63494094,63505258,63508743,63512715
1637228868,1024M,2.5,1073602560.0,1.065029,510,65197304,65185008,65424527,65445963,65537001,65561763,65607687,65619828,65649750
1637228948,1024M,2.5,1073573888.0,1.049814,520,68910380,68938695,69132736,69175102,69250636,69323861,69332489,69343128,69362418
1637229976,768M,2.5,1146265600.0,0.038854,10,200790,199865,200217,200217,203752,203752,203752,203752,224957
1637229986,768M,2.5,1220702208.0,0.059048,20,336690,339239,342641,342641,343018,344188,344188,344188,351990
1637229997,768M,2.5,1245790208.0,0.059245,30,480151,483704,493807,497018,498341,500225,501418,501418,502340
1637230008,768M,2.5,1310674944.0,0.059245,40,1319732,1317980,1338005,1338187,1339670,1350925,1351400,1351400,1358940
1637230019,768M,2.5,1352208384.0,0.00952,50,759139,762100,786506,786812,788764,788920,789442,789442,796489
1637230031,768M,2.5,1449381888.0,0.11305,60,1748819,1752171,1770697,1771480,1775977,1780488,1786006,1786016,1792073
1637230042,768M,2.5,1486360576.0,0.304857,70,996204,1003334,1019703,1020100,1027992,1032162,1032962,1035001,1037252
1637230053,768M,2.5,1489395712.0,0.304857,80,1105839,1106736,1136335,1142963,1147800,1148464,1148828,1149325,1149476
1637230064,768M,2.5,1494528000.0,0.340459,90,1348064,1379514,1388947,1395681,1405897,1408002,1412544,1413354,1421405
1637230077,768M,2.5,1505366016.0,0.351439,100,2120845,2113852,2154597,2170390,2191877,2194601,2197235,2201368,2201396
1637230088,768M,2.5,1511047168.0,0.333043,110,1532607,1531768,1572849,1592472,1613561,1619654,1620404,1620418,1631252
1637230100,768M,2.5,1511047168.0,0.333043,120,1669924,1672475,1703993,1724193,1728713,1732257,1741997,1742925,1746659
1637230302,512M,2.5,513884160.0,0.006793,10,241651,243623,247001,247001,247937,247937,247937,247937,248984
1637230313,512M,2.5,578498560.0,0.006793,20,309927,312440,316386,316386,321251,321362,321362,321362,327590
1637230323,512M,2.5,622559232.0,0.007287,30,470298,471832,483096,483933,484506,485367,489263,489263,501881
1637230334,512M,2.5,656052224.0,0.00767,40,680543,679450,697372,697647,701126,702126,702346,702346,704879
1637230345,512M,2.5,744677376.0,0.009223,50,752120,757142,767895,771774,777921,778849,783235,783235,783257
1637230356,512M,2.5,794841088.0,0.107976,60,906287,913753,926800,927447,930468,931797,931962,936055,936704
1637230367,512M,2.5,848375808.0,0.276557,70,1393320,1400511,1427984,1430621,1436400,1448852,1449622,1449722,1450798
1637230378,512M,2.5,853905408.0,0.276557,80,1133843,1146459,1154871,1157951,1164678,1168762,1169450,1169790,1170287
1637230390,512M,2.5,853905408.0,0.275135,90,1500264,1511842,1550866,1566771,1571145,1574293,1578416,1579062,1579519
1637230402,512M,2.5,428531712.0,0.425131,100,1463440,1484079,1511250,1518559,1526838,1532167,1535034,1540584,1540924
1637230413,512M,2.5,428531712.0,0.33558,110,1545545,1552295,1586245,1594037,1597368,1598439,1599482,1599668,1608860
1637230618,256M,2.5,504356864.0,0.008541,10,175017,176870,177531,177531,177905,177905,177905,177905,182930
1637230769,256M,2.5,268402688.0,0.43516,90,37988425,37992969,38034183,38039962,38063446,38066339,38068703,38069733,38073887
1637230838,256M,2.5,268431360.0,0.305653,100,59025715,59132589,59197515,59209289,59228318,59231626,59233904,59234868,59237527
1637230939,256M,2.5,268431360.0,0.272568,110,90768519,90780138,90804441,90805753,90820341,90826498,90828836,90828964,90830410
1637231037,256M,2.5,268427264.0,0.290509,120,87543234,87499753,87736110,87745689,87831571,87849967,87852201,87852972,87860720
1637231639,4096M,2.0,344227840.0,0.067265,10,289214,288288,293944,293944,297486,297486,297486,297486,297825
1637231649,4096M,2.0,409284608.0,0.067265,20,362489,366320,369627,369627,370973,371898,371898,371898,373510
1637231660,4096M,2.0,453222400.0,0.056277,30,469167,473412,479427,479593,483394,483663,484329,484329,485192
1637231671,4096M,2.0,486432768.0,0.096566,40,588175,589092,601934,602606,607989,610101,610233,610233,610712
1637231681,4096M,2.0,575176704.0,0.006323,50,749051,735835,773596,782874,793694,796093,796248,796248,799875
1637231693,4096M,2.0,625319936.0,0.008962,60,926765,932993,944140,945940,953658,960234,960753,961534,961962
1637231705,4096M,2.0,625319936.0,0.25103,70,2030565,2022414,2055520,2058671,2081509,2088099,2090059,2090477,2090789
1637231716,4096M,2.0,406413312.0,0.25103,80,1132984,1137094,1155291,1172376,1181139,1193595,1201493,1202417,1203285
1637231923,3840M,2.0,482344960.0,0.008937,10,174506,176361,180864,180864,181516,181516,181516,181516,182247
1637231933,3840M,2.0,546934784.0,0.008937,20,349963,351935,362404,362404,365206,368865,368865,368865,369065
1637231943,3840M,2.0,590761984.0,0.006679,30,443015,441486,456368,456650,457267,457510,459422,459422,462075
1637231954,3840M,2.0,624201728.0,0.0,40,712542,714126,728511,729224,734725,738677,739389,739389,739422
1637231965,3840M,2.0,712945664.0,0.025679,50,764504,764267,789652,791346,792107,792489,797361,797361,799962
1637231976,3840M,2.0,790736896.0,0.112286,60,1079616,1071955,1114269,1115774,1124849,1127804,1129070,1129782,1130433
1637231987,3840M,2.0,812134400.0,0.305221,70,1032349,1030104,1068981,1070449,1083601,1084252,1087219,1088194,1099952
1637231999,3840M,2.0,823123968.0,0.277878,80,1920997,1926933,1960731,1965995,1972040,1978731,1981375,1981624,1985149
1637232011,3840M,2.0,823123968.0,0.277878,90,1269158,1264936,1316612,1319779,1324363,1326446,1327698,1328504,1330341
1637232214,3584M,2.0,492716032.0,0.075138,10,395009,396502,397415,397415,398048,398048,398048,398048,398415
1637232224,3584M,2.0,557350912.0,0.075246,20,320244,321383,328092,328092,330492,331395,331395,331395,332823
1637232234,3584M,2.0,601325568.0,0.055123,30,490546,494471,504027,507206,507514,508236,508683,508683,509354
1637232245,3584M,2.0,634699776.0,0.05129,40,617555,616571,628949,630250,637160,637714,639241,639241,643969
1637232256,3584M,2.0,707624960.0,0.115039,50,767334,763892,776949,795661,797197,798337,798423,798423,798708
1637232267,3584M,2.0,801079296.0,0.138039,60,996837,1001096,1014027,1017730,1027144,1030880,1038140,1038268,1040186
1637232278,3584M,2.0,824303616.0,0.264932,70,1058320,1057311,1092654,1094215,1102360,1107259,1109167,1110832,1113839
1637232289,3584M,2.0,832487424.0,0.355435,80,1210391,1206490,1249251,1250108,1259080,1261510,1267040,1270644,1272789
1637232302,3584M,2.0,832487424.0,0.367282,90,1942239,1956694,1976329,1979866,1996732,1997777,2000925,2003686,2004007
1637232313,3584M,2.0,426082304.0,0.347602,100,1450556,1451587,1494234,1519668,1534120,1542829,1545632,1547852,1549026
1637232325,3584M,2.0,431902720.0,0.347602,110,1572290,1571186,1609472,1631186,1633373,1634802,1635909,1636320,1656982
1637232339,3584M,2.0,438095872.0,0.552735,120,4462840,4472962,4510244,4516508,4522700,4549955,4550441,4553602,4571439
1637232351,3584M,2.0,444694528.0,0.48316,130,1959145,1958751,2017561,2018977,2035429,2046466,2047679,2048311,2050551
1637232364,3584M,2.0,451076096.0,0.48316,140,1965413,1954870,2027622,2030495,2040107,2080270,2081100,2081570,2083749
1637232376,3584M,2.0,458612736.0,0.533343,150,2166214,2169103,2251592,2256548,2275045,2281183,2282004,2282098,2288124
1637232388,3584M,2.0,458817536.0,0.533343,160,2286651,2261661,2356697,2363118,2388423,2399696,2412243,2418654,2426364
1637232591,3328M,2.0,534597632.0,0.046375,10,171435,170935,172429,172429,173511,173511,173511,173511,174322
1637232602,3328M,2.0,599093248.0,0.055786,20,330563,332146,337221,337221,337490,337508,337508,337508,339531
1637232612,3328M,2.0,643084288.0,0.055786,30,468322,473076,481796,482752,484127,485252,486077,486077,486241
1637232623,3328M,2.0,676577280.0,0.00797,40,600837,605018,615332,616088,617234,619496,619697,619697,619753
1637232634,3328M,2.0,749568000.0,0.11086,50,1407745,1411047,1418213,1424201,1429369,1430798,1431160,1431160,1434574
1637232645,3328M,2.0,799797248.0,0.094167,60,872980,874787,890444,898687,909542,917430,918307,918554,919245
1637232657,3328M,2.0,868130816.0,0.237943,70,1076154,1078523,1097179,1098910,1106526,1130339,1131026,1131240,1132663
1637232668,3328M,2.0,875196416.0,0.320901,80,1156402,1159086,1191886,1193759,1203402,1208458,1217250,1217420,1219411
1637232679,3328M,2.0,875196416.0,0.320901,90,1415338,1417520,1460810,1464862,1468896,1469263,1472811,1472896,1475078
1637232691,3328M,2.0,426033152.0,0.463009,100,1414620,1415442,1466416,1467588,1490858,1497396,1504041,1504359,1504599
1637232703,3328M,2.0,437334016.0,0.419869,110,1558760,1575249,1605580,1611030,1630324,1632825,1634752,1634828,1636444
1637232714,3328M,2.0,443113472.0,0.316359,120,1718719,1725498,1759698,1785745,1788856,1789141,1792202,1794884,1808988
1637232726,3328M,2.0,449638400.0,0.367083,130,1828286,1824289,1889445,1903411,1924445,1934346,1936986,1937761,1940262
1637232739,3328M,2.0,455757824.0,0.367083,140,2816622,2818159,2889586,2893844,2916829,2924493,2925859,2926497,2939289
1637232752,3328M,2.0,463310848.0,0.531,150,2181910,2163766,2260365,2267428,2283704,2288300,2292300,2293071,2303891
1637232764,3328M,2.0,470401024.0,0.417527,160,2269552,2234738,2340134,2367241,2377303,2382605,2394086,2398599,2399988
1637232783,3328M,2.0,481853440.0,0.586983,170,8423574,8413564,8494869,8511502,8544887,8546312,8555802,8556433,8568832
1637232804,3328M,2.0,539619328.0,0.399121,180,7554819,10971130,11071811,11076786,11088878,11097650,11098419,11100017,11117757
1637232824,3328M,2.0,551587840.0,0.496395,190,9986447,10003469,10080691,10085830,10106985,10117500,10120652,10122017,10125162
1637232846,3328M,2.0,559902720.0,0.492284,200,11503153,11499260,11599078,11630747,11638607,11655619,11659144,11660917,11665803
1637232869,3328M,2.0,571539456.0,0.758951,210,13043786,13046673,13136438,13165807,13186714,13203476,13206532,13207007,13209067
1637232888,3328M,2.0,581140480.0,0.561597,220,9107485,9112722,9204658,9212907,9245507,9263521,9266541,9270864,9274293
1637232911,3328M,2.0,592732160.0,0.693246,230,12360741,12351403,12491327,12494456,12521830,12536782,12538509,12538833,12553904
1637232933,3328M,2.0,605769728.0,0.809879,240,11966351,11979211,12059860,12084655,12124379,12139846,12146365,12148066,12152955
1637232954,3328M,2.0,618754048.0,0.639272,250,10391323,10382936,10490673,10496203,10574653,10600416,10621769,10622359,10627968
1637232976,3328M,2.0,629547008.0,0.754278,260,12354306,12370363,12466839,12512279,12548629,12568849,12588544,12589433,12593409
1637232999,3328M,2.0,644599808.0,0.911251,270,12285383,12287549,12394347,12457133,12473094,12484689,12491072,12500436,12506300
1637233021,3328M,2.0,657887232.0,0.827401,280,11982693,11971478,12137696,12153747,12179965,12187316,12190319,12190773,12212546
1637233045,3328M,2.0,673198080.0,0.848467,290,13969732,13949389,14136135,14164897,14182860,14195032,14205160,14211785,14215513
1637233071,3328M,2.0,688455680.0,1.027995,300,14913069,14924446,15061207,15080582,15150051,15175782,15180595,15182104,15183411
1637233097,3328M,2.0,703471616.0,1.077134,310,16594352,16602090,16742788,16762915,16814129,16833701,16835361,16835807,16836346
1637233129,3328M,2.0,720982016.0,0.857399,320,20836764,20840987,20975101,21029640,21065524,21083848,21090622,21092460,21096470
1637233159,3328M,2.0,738070528.0,0.964564,330,19767094,19801318,19901971,19951404,19996560,20011917,20024852,20036576,20036865
1637233192,3328M,2.0,755191808.0,0.839314,340,22582056,22581507,22770645,22791298,22842237,22863044,22876701,22879133,22885889
1637233227,3328M,2.0,775450624.0,0.764644,350,24736096,24767443,24918885,24968527,24994956,25014570,25033185,25034198,25040514
1637233265,3328M,2.0,793264128.0,1.057062,360,27707925,27672850,27874353,27949415,27984930,27994182,28000031,28013022,28020884
1637233304,3328M,2.0,811450368.0,1.187546,370,28880067,28883699,29106503,29118620,29186041,29213283,29230204,29235687,29238393
1637233344,3328M,2.0,832184320.0,0.959202,380,29482443,29484087,29713952,29754216,29783568,29796859,29811473,29812606,29819265
1637233389,3328M,2.0,852926464.0,1.18049,390,34429423,34434859,34607768,34677494,34724839,34760554,34779368,34783318,34792896
1637233434,3328M,2.0,876732416.0,1.156737,400,35251175,35231858,35439816,35479125,35531168,35553719,35564334,35579205,35580946
1637233483,3328M,2.0,898605056.0,1.129479,410,38041729,38012869,38267744,38273773,38369919,38375609,38406245,38419398,38430689
1637233533,3328M,2.0,920109056.0,1.231603,420,39427907,39425065,39634124,39663314,39759584,39769820,39777205,39783140,39792540
1637233585,3328M,2.0,944062464.0,0.804463,430,42201502,42160910,42413444,42433078,42529649,42544979,42555044,42558178,42570042
1637233641,3328M,2.0,967106560.0,1.113076,440,45629632,45611861,45831362,45856343,45971773,46020868,46021756,46023070,46041477
1637233700,3328M,2.0,992071680.0,1.050544,450,48634167,48629282,48813546,48922884,48992808,49007438,49015040,49019062,49044074
1637233760,3328M,2.0,1017069568.0,0.871822,460,49564536,49566876,49773685,49811762,49934227,49960437,49976161,49982777,50002089
1637233824,3328M,2.0,1044291584.0,1.161561,470,53494989,53470170,53717611,53774427,53844137,53870957,53885451,53887450,53896425
1637233890,3328M,2.0,1069817856.0,1.063854,480,55647241,55642925,55872037,55943014,56042283,56051832,56060143,56070997,56079189
1637233959,3328M,2.0,1099005952.0,1.043544,490,58290689,58253981,58542044,58601448,58660504,58686997,58700509,58701948,58724292
1637234031,3328M,2.0,1128165376.0,0.996809,500,61038813,61049170,61295963,61354707,61399719,61429653,61431354,61449884,61457393
1637234106,3328M,2.0,1156448256.0,1.322799,510,64876526,64889542,65148689,65198020,65292153,65329592,65344782,65353920,65364843
1637234511,3328M,2.0,1286508544.0,1.20147,550,94099485,94124921,94338448,94447521,94502725,94527066,94567067,94568713,94584742
1637234602,3328M,2.0,1318764544.0,1.131224,560,81161783,81130243,81494475,81570815,81594075,81603631,81623501,81626166,81634867
1637235215,3072M,2.0,1532055552.0,0.004428,10,192970,188630,189559,189559,221297,221297,221297,221297,221596
1637235226,3072M,2.0,1606283264.0,0.057495,20,302290,302498,304787,304787,323885,325756,325756,325756,327701
1637235236,3072M,2.0,1631338496.0,0.057495,30,530465,533254,540089,541008,544516,548288,548297,548297,549147
1637235247,3072M,2.0,1695883264.0,0.007162,40,576876,577563,586379,588355,597148,599101,600116,600116,600237
1637235258,3072M,2.0,1737535488.0,0.007162,50,818413,821457,828686,829569,835303,841802,844378,844378,844401
1637235269,3072M,2.0,1843462144.0,0.038718,60,934283,954058,969560,975220,977529,979507,979522,980944,982668
1637235280,3072M,2.0,1864757248.0,0.248788,70,1191765,1201497,1221810,1225412,1237257,1239634,1240740,1242335,1248657
1637235292,3072M,2.0,1875185664.0,0.40444,80,1625295,1629725,1650054,1652164,1663368,1665190,1670286,1670923,1671097
1637235303,3072M,2.0,1879412736.0,0.293768,90,1262702,1262368,1294504,1304938,1308482,1320773,1328034,1328905,1329364
1637235315,3072M,2.0,1879412736.0,0.293768,100,1411950,1412142,1447855,1449143,1470421,1473342,1484202,1484967,1490907
1637235326,3072M,2.0,436473856.0,0.425642,110,1542690,1532752,1597000,1602118,1611009,1618791,1622382,1626037,1629195
1637235338,3072M,2.0,440913920.0,0.36468,120,1728209,1725640,1783378,1788008,1808625,1810304,1811726,1813420,1814714
1637235350,3072M,2.0,448049152.0,0.485076,130,2114286,2125334,2203457,2212600,2240985,2244151,2245697,2254456,2257633
1637235363,3072M,2.0,455163904.0,0.485076,140,2785441,2792186,2861120,2867555,2881390,2887734,2890157,2890762,2898234
1637235378,3072M,2.0,461529088.0,0.418338,150,4100770,4089051,4192091,4193683,4224596,4232143,4247083,4249621,4251560
1637235391,3072M,2.0,470687744.0,0.48438,160,3259241,3266979,3364579,3367105,3376783,3391987,3397575,3399529,3401093
1637235404,3072M,2.0,479645696.0,0.464443,170,3205699,3216900,3289574,3292755,3303715,3317201,3322768,3322961,3339634
1637235420,3072M,2.0,547303424.0,0.710943,180,5546222,5542244,5625389,5626844,5677661,5679352,5686438,5698208,5707106
1637235441,3072M,2.0,558841856.0,0.488414,190,10568401,10568926,10663680,10675194,10692105,10700941,10703776,10705044,10712539
1637235463,3072M,2.0,566886400.0,0.611345,200,11572405,11594681,11669007,11675098,11712207,11713500,11713836,11714378,11715955
1637235484,3072M,2.0,578080768.0,0.487885,210,11627816,11636024,11742448,11749806,11778839,11781792,11787595,11799476,11808563
1637235505,3072M,2.0,587718656.0,0.486291,220,10809670,10821416,10920272,10923580,10953083,10956662,10959401,10959736,10961267
1637235528,3072M,2.0,601001984.0,0.823917,230,12702776,12683973,12825536,12829857,12852363,12860215,12867709,12868111,12871596
1637235549,3072M,2.0,611160064.0,0.747938,240,9932412,9931639,10032077,10056210,10077458,10121822,10125025,10125599,10135978
1637235570,3072M,2.0,625106944.0,0.85703,250,11690613,11718610,11806455,11820068,11864722,11866366,11885898,11886616,11888993
1637235594,3072M,2.0,636043264.0,0.921368,260,12987102,12982026,13130638,13140587,13162228,13185315,13191455,13193043,13212218
1637235615,3072M,2.0,650440704.0,0.835913,270,10963026,10949530,11072117,11111390,11140611,11153688,11157764,11159091,11161359
1637235638,3072M,2.0,663969792.0,0.896984,280,12821989,12817596,12958753,12966804,13034694,13041496,13055278,13060407,13062405
1637235936,2816M,2.0,743489536.0,0.006556,10,166545,168566,169994,169994,172186,172186,172186,172186,172288
1637235947,2816M,2.0,808067072.0,0.006556,20,354099,354563,367589,367589,368012,368114,368114,368114,369954
1637235957,2816M,2.0,808067072.0,0.0,30,464343,461947,475633,479780,482006,482889,486935,486935,488099
1637235968,2816M,2.0,217911296.0,0.0,40,570853,573931,579331,580164,585984,588813,588996,588996,589024
1637235979,2816M,2.0,306749440.0,0.021283,50,731460,732256,745278,745420,749539,750468,753775,753775,754062
1637235990,2816M,2.0,357023744.0,0.076782,60,904154,908546,931787,932145,933653,934979,951078,954096,955464
1637236001,2816M,2.0,401559552.0,0.299121,70,1218046,1226509,1246104,1249473,1261932,1265376,1283767,1284129,1284520
1637236012,2816M,2.0,416837632.0,0.314486,80,1130952,1127877,1165093,1167255,1183554,1187037,1187594,1187989,1188009
1637236024,2816M,2.0,420835328.0,0.314486,90,1262783,1258468,1303930,1304887,1317109,1332179,1335641,1336185,1336763
1637236035,2816M,2.0,424787968.0,0.295902,100,1429463,1422743,1476009,1478351,1490756,1496977,1498128,1500309,1500617
1637236047,2816M,2.0,428048384.0,0.331032,110,1558398,1560667,1595837,1607063,1626891,1632407,1639188,1643316,1644832
1637236249,2560M,2.0,503820288.0,0.033781,10,180679,184581,186159,186159,187301,187301,187301,187301,189071
1637236259,2560M,2.0,568471552.0,0.033781,20,446198,448530,451798,451798,452226,453388,453388,453388,456707
1637236270,2560M,2.0,612503552.0,0.042515,30,460489,461373,468668,469505,474802,480100,480871,480871,481118
1637236280,2560M,2.0,645873664.0,0.042515,40,598964,602759,617479,618319,620017,624167,628931,628931,630900
1637236291,2560M,2.0,734691328.0,0.192065,50,797713,809168,831314,831736,839018,843062,849395,849395,851701
1637236302,2560M,2.0,784809984.0,0.105381,60,860032,865687,871819,873945,899675,900032,900079,900445,901375
1637236314,2560M,2.0,834007040.0,0.243885,70,1253147,1205948,1241757,1243594,1256075,1939593,1944358,1944562,1944651
1637236325,2560M,2.0,834007040.0,0.243885,80,1176651,1195987,1202329,1217444,1225914,1228648,1228748,1228906,1234800
1637236528,2304M,2.0,481796096.0,0.007238,10,173764,174633,175691,175691,175907,175907,175907,175907,176307
1637236539,2304M,2.0,546459648.0,0.008293,20,343298,342337,354040,354040,354667,357009,357009,357009,357182
1637236549,2304M,2.0,590372864.0,0.018498,30,438968,438921,448647,448795,459255,459462,459489,459489,460721
1637236560,2304M,2.0,623804416.0,0.018498,40,638567,638238,650072,652129,653138,655920,656173,656173,657109
1637236571,2304M,2.0,696893440.0,0.100355,50,1139235,1149010,1159854,1162778,1166999,1168246,1169552,1169552,1184849
1637236582,2304M,2.0,761942016.0,0.015047,60,910079,910084,935245,935359,955069,957652,958493,959029,959986
1637236593,2304M,2.0,812994560.0,0.241607,70,1035412,1040133,1064171,1064730,1080259,1085319,1087373,1088380,1088594
1637236605,2304M,2.0,821932032.0,0.288677,80,1193661,1220937,1248429,1250036,1259218,1273429,1274444,1274552,1275225
1637236616,2304M,2.0,821932032.0,0.354255,90,1277211,1275617,1307641,1312750,1323675,1339315,1340670,1340681,1344932
1637236628,2304M,2.0,431570944.0,0.430368,100,1419084,1419786,1464387,1472697,1483734,1486474,1489693,1489820,1489924
1637236639,2304M,2.0,436015104.0,0.341178,110,1533300,1527700,1577054,1584795,1592930,1594932,1595875,1595983,1597361
1637236651,2304M,2.0,442392576.0,0.464524,120,1736463,1744255,1788112,1796412,1816190,1821211,1821554,1823345,1839168
1637236663,2304M,2.0,448376832.0,0.425246,130,1922952,1949427,1970138,1977509,1988436,1997977,2005581,2005797,2008166
1637236677,2304M,2.0,454410240.0,0.413556,140,3381948,3391381,3442632,3450448,3470942,3484456,3485225,3485332,3502196
1637236689,2304M,2.0,462385152.0,0.484214,150,2237838,2239945,2316839,2332035,2347102,2348472,2350915,2350924,2361391
1637236702,2304M,2.0,470290432.0,0.484214,160,3084187,3076431,3155528,3159859,3195630,3209350,3210579,3211528,3214914
1637236719,2304M,2.0,479166464.0,0.566249,170,6622767,6620533,6707125,6708736,6736084,6746550,6751032,6752834,6753048
1637236732,2304M,2.0,547266560.0,0.751697,180,2727435,2723707,2803748,2809395,2848359,2866612,2867156,2867300,2886939
1637236745,2304M,2.0,556879872.0,0.444589,190,2970975,2963707,3065228,3068351,3099348,3114250,3119446,3119935,3120770
1637236763,2304M,2.0,564830208.0,0.616278,200,7612647,7612938,7708522,7721597,7745086,7751164,7754549,7755170,7756720
1637236785,2304M,2.0,575795200.0,0.518445,210,11658142,11690077,11760941,11770172,11782924,11792617,11794722,11796413,11797235
1637236806,2304M,2.0,584925184.0,0.620085,220,11264793,11252757,11362831,11379584,11411776,11437178,11444066,11444370,11445544
1637236827,2304M,2.0,598261760.0,0.752406,230,11074665,11051030,11154867,11166887,11226952,11240534,11244397,11251313,11254403
1637236849,2304M,2.0,608653312.0,0.643522,240,11006927,11003326,11114157,11134615,11182530,11198949,11205592,11206374,11207658
1637236871,2304M,2.0,621989888.0,0.871688,250,11965510,11983640,12083516,12106529,12134101,12145847,12150732,12153804,12155681
1637236894,2304M,2.0,633253888.0,1.191908,260,12682719,12686546,12781083,12834417,12865386,12870422,12876863,12877165,12878705
1637236915,2304M,2.0,647929856.0,0.803642,270,10827182,10829360,10933909,10962323,11004396,11026924,11029340,11031193,11048589
1637236937,2304M,2.0,661479424.0,0.9551,280,12310878,12294417,12450903,12455109,12494036,12523876,12542717,12543648,12545993
1637236962,2304M,2.0,677027840.0,0.925076,290,14598673,14589628,14710052,14756113,14802645,14814531,14822695,14824951,14827500
1637236988,2304M,2.0,691982336.0,0.991788,300,15425657,15421967,15582117,15593658,15622895,15642894,15676295,15679256,15679645
1637237016,2304M,2.0,706895872.0,1.178576,310,18113500,18076780,18320270,18338093,18355943,18369250,18377604,18380013,18382932
1637237045,2304M,2.0,724811776.0,0.693542,320,18311405,18310069,18475679,18503019,18528235,18538504,18571979,18572353,18577233
1637237076,2304M,2.0,741076992.0,1.327399,330,20854122,20855178,21007649,21053434,21076731,21119495,21130995,21133654,21144394
1637237110,2304M,2.0,757821440.0,0.901681,340,23578803,23558700,23739120,23780290,23830957,23845208,23859064,23868695,23876676
1637237145,2304M,2.0,777736192.0,1.239467,350,24428231,24440095,24589451,24640048,24670952,24686869,24696881,24710503,24718480
1637237182,2304M,2.0,797192192.0,1.151836,360,27066280,27089594,27245441,27264075,27330563,27334733,27356785,27357352,27365153
1637237222,2304M,2.0,814907392.0,1.175167,370,29253819,29235283,29435847,29458306,29537158,29550562,29557940,29560321,29570843
1637237263,2304M,2.0,835411968.0,1.159219,380,31244364,31267867,31440165,31479560,31514041,31520926,31525888,31528909,31545420
1637237307,2304M,2.0,856260608.0,0.85836,390,32841105,32820128,33017651,33080287,33145099,33165265,33173212,33175466,33178331
1637237353,2304M,2.0,879165440.0,0.852503,400,35938539,35946207,36158657,36172866,36209540,36251341,36270431,36272252,36276486
1637237401,2304M,2.0,900763648.0,1.183155,410,37327780,37318906,37552356,37567448,37639502,37650901,37660537,37661821,37672616
1637237453,2304M,2.0,924233728.0,0.92587,420,41698418,41715709,41929717,41945159,42025517,42033984,42043502,42045578,42056998
1637237506,2304M,2.0,947367936.0,0.799495,430,42598163,42588519,42826090,42866878,42934021,42946587,42962444,42966453,42978579
1637237562,2304M,2.0,970604544.0,0.89564,440,45543704,45525552,45775073,45814108,45874672,45913037,45929052,45940704,45945536
1637237619,2304M,2.0,995643392.0,1.093112,450,47038701,47055137,47234260,47299223,47367465,47417701,47423921,47424531,47440453
1637237681,2304M,2.0,1020424192.0,0.968843,460,51342134,51341406,51585405,51608924,51680818,51703742,51743983,51751098,51755382
1637237744,2304M,2.0,1048145920.0,1.124827,470,52508687,52519166,52754854,52787195,52880362,52904431,52910244,52913476,52917643
1637237810,2304M,2.0,1073643520.0,1.270489,480,55727920,55736535,55948662,55987301,56087082,56100519,56126056,56134832,56157900
1637237880,2304M,2.0,1101987840.0,1.122043,490,59131921,59162981,59379466,59445023,59478044,59499731,59506212,59518710,59528589
1637237953,2304M,2.0,1129590784.0,1.045647,500,62635189,62645436,62926526,62962086,62993520,63013940,63036733,63066429,63070411
1637238027,2304M,2.0,1160032256.0,0.934931,510,63557235,63570712,63834320,63879330,63952100,63969632,63983410,63987167,64005876
1637238106,2304M,2.0,1189040128.0,1.325489,520,68597123,68626852,68867322,68917932,69000180,69011842,69021624,69031056,69042144
1637239132,2048M,2.0,1506586624.0,0.007252,10,364944,367746,368616,368616,369319,369319,369319,369319,369398
1637239142,2048M,2.0,1574551552.0,0.041888,20,300526,301125,305986,305986,311528,311738,311738,311738,311790
1637239153,2048M,2.0,1606270976.0,0.041888,30,458291,459679,465030,465345,465920,466552,466763,466763,471377
1637239164,2048M,2.0,1651933184.0,0.040797,40,805376,807912,823754,824111,826636,833280,834243,834243,838503
1637239175,2048M,2.0,1693659136.0,0.007598,50,713397,715077,728871,729210,736772,739032,745255,745255,749009
1637239186,2048M,2.0,1790812160.0,0.085126,60,982397,990196,1013900,1014257,1022888,1023957,1024320,1024324,1024856
1637239197,2048M,2.0,1826861056.0,0.33471,70,1038326,1045218,1059578,1060844,1067423,1070352,1071580,1074383,1079768
1637239208,2048M,2.0,1844215808.0,0.309261,80,1152252,1150578,1172364,1199320,1202417,1203938,1204832,1205719,1206678
1637239220,2048M,2.0,420757504.0,0.326579,90,1346114,1346878,1394807,1396258,1417715,1422686,1426135,1426836,1427104
1637239232,2048M,2.0,432578560.0,0.343053,100,2208261,2204281,2256039,2259401,2266343,2274863,2280209,2283515,2284831
